# k P0 P2
# reduced chi2 = 0.8409
8.0186e-03      4.2376e+04      8.2101e+03     
1.2844e-02      3.9616e+04      1.3902e+04     
1.7751e-02      3.7800e+04      1.4897e+04     
2.2691e-02      3.4766e+04      1.4331e+04     
2.7661e-02      3.1020e+04      1.3005e+04     
3.2632e-02      2.7231e+04      1.1470e+04     
3.7609e-02      2.3852e+04      1.0058e+04     
4.2590e-02      2.1106e+04      8.9202e+03     
4.7584e-02      1.8999e+04      8.0689e+03     
5.2589e-02      1.7423e+04      7.4507e+03     
5.7577e-02      1.6212e+04      6.9785e+03     
6.2568e-02      1.5178e+04      6.5597e+03     
6.7564e-02      1.4177e+04      6.1254e+03     
7.2559e-02      1.3127e+04      5.6416e+03     
7.7553e-02      1.2010e+04      5.1098e+03     
8.2549e-02      1.0864e+04      4.5582e+03     
8.7547e-02      9.7556e+03      4.0271e+03     
9.2542e-02      8.7518e+03      3.5530e+03     
9.7542e-02      7.8980e+03      3.1577e+03     
1.0254e-01      7.2127e+03      2.8472e+03     
1.0754e-01      6.6844e+03      2.6121e+03     
1.1254e-01      6.2807e+03      2.4333e+03     
1.1754e-01      5.9577e+03      2.2880e+03     
1.2254e-01      5.6704e+03      2.1542e+03     
1.2753e-01      5.3822e+03      2.0159e+03     
1.3253e-01      5.0706e+03      1.8650e+03     
1.3753e-01      4.7299e+03      1.7017e+03     
1.4253e-01      4.3704e+03      1.5328e+03     
1.4753e-01      4.0108e+03      1.3683e+03     
1.5253e-01      3.6723e+03      1.2174e+03     
1.5753e-01      3.3711e+03      1.0862e+03     
1.6253e-01      3.1165e+03      9.7666e+02     
1.6753e-01      2.9088e+03      8.8745e+02     
1.7253e-01      2.7417e+03      8.1431e+02     
1.7752e-01      2.6040e+03      7.5205e+02     
1.8252e-01      2.4828e+03      6.9551e+02     
1.8752e-01      2.3665e+03      6.4056e+02     
1.9252e-01      2.2459e+03      5.8457e+02     
1.9752e-01      2.1170e+03      5.2703e+02     
2.0252e-01      1.9803e+03      4.6890e+02     
2.0752e-01      1.8405e+03      4.1229e+02     
2.1252e-01      1.7037e+03      3.5914e+02     
2.1752e-01      1.5755e+03      3.1092e+02     
2.2252e-01      1.4601e+03      2.6819e+02     
2.2752e-01      1.3591e+03      2.3088e+02     
2.3252e-01      1.2724e+03      1.9828e+02     
2.3752e-01      1.1977e+03      1.6938e+02     
2.4252e-01      1.1319e+03      1.4314e+02     
2.4752e-01      1.0712e+03      1.1856e+02     
2.5252e-01      1.0122e+03      9.5015e+01     
2.5752e-01      9.5289e+02      7.2323e+01     
2.6251e-01      8.9216e+02      5.0445e+01     
2.6751e-01      8.3027e+02      2.9681e+01     
2.7251e-01      7.6848e+02      1.0305e+01     
2.7752e-01      7.0829e+02      -7.5038e+00    
2.8252e-01      6.5130e+02      -2.3638e+01    
2.8752e-01      5.9882e+02      -3.8132e+01    
2.9251e-01      5.5138e+02      -5.1242e+01    
2.9751e-01      5.0862e+02      -6.3195e+01    
