# k P0 P2
# reduced chi2 = 0.8075
8.0186e-03      3.2570e+04      1.0230e+04     
1.2844e-02      3.5232e+04      1.3792e+04     
1.7751e-02      3.5244e+04      1.4712e+04     
2.2691e-02      3.3157e+04      1.4144e+04     
2.7661e-02      2.9957e+04      1.2823e+04     
3.2632e-02      2.6502e+04      1.1294e+04     
3.7609e-02      2.3337e+04      9.8829e+03     
4.2590e-02      2.0733e+04      8.7415e+03     
4.7584e-02      1.8721e+04      7.8815e+03     
5.2589e-02      1.7210e+04      7.2508e+03     
5.7577e-02      1.6044e+04      6.7637e+03     
6.2568e-02      1.5042e+04      6.3288e+03     
6.7564e-02      1.4065e+04      5.8794e+03     
7.2559e-02      1.3032e+04      5.3836e+03     
7.7553e-02      1.1931e+04      4.8442e+03     
8.2549e-02      1.0798e+04      4.2896e+03     
8.7547e-02      9.7001e+03      3.7588e+03     
9.2542e-02      8.7058e+03      3.2866e+03     
9.7542e-02      7.8597e+03      2.8927e+03     
1.0254e-01      7.1799e+03      2.5816e+03     
1.0754e-01      6.6550e+03      2.3431e+03     
1.1254e-01      6.2527e+03      2.1584e+03     
1.1754e-01      5.9298e+03      2.0055e+03     
1.2254e-01      5.6419e+03      1.8643e+03     
1.2753e-01      5.3534e+03      1.7204e+03     
1.3253e-01      5.0422e+03      1.5669e+03     
1.3753e-01      4.7032e+03      1.4047e+03     
1.4253e-01      4.3464e+03      1.2406e+03     
1.4753e-01      3.9905e+03      1.0831e+03     
1.5253e-01      3.6559e+03      9.4024e+02     
1.5753e-01      3.3583e+03      8.1648e+02     
1.6253e-01      3.1065e+03      7.1292e+02     
1.6753e-01      2.9008e+03      6.2756e+02     
1.7253e-01      2.7346e+03      5.5632e+02     
1.7752e-01      2.5971e+03      4.9463e+02     
1.8252e-01      2.4760e+03      4.3820e+02     
1.8752e-01      2.3598e+03      3.8393e+02     
1.9252e-01      2.2398e+03      3.3002e+02     
1.9752e-01      2.1124e+03      2.7641e+02     
2.0252e-01      1.9779e+03      2.2405e+02     
2.0752e-01      1.8409e+03      1.7458e+02     
2.1252e-01      1.7072e+03      1.2923e+02     
2.1752e-01      1.5822e+03      8.8759e+01     
2.2252e-01      1.4697e+03      5.3170e+01     
2.2752e-01      1.3712e+03      2.2046e+01     
2.3252e-01      1.2865e+03      -5.4210e+00    
2.3752e-01      1.2133e+03      -3.0077e+01    
2.4252e-01      1.1488e+03      -5.2647e+01    
2.4752e-01      1.0892e+03      -7.3720e+01    
2.5252e-01      1.0315e+03      -9.3502e+01    
2.5752e-01      9.7371e+02      -1.1194e+02    
2.6251e-01      9.1482e+02      -1.2893e+02    
2.6751e-01      8.5507e+02      -1.4425e+02    
2.7251e-01      7.9565e+02      -1.5780e+02    
2.7752e-01      7.3794e+02      -1.6966e+02    
2.8252e-01      6.8339e+02      -1.7997e+02    
2.8752e-01      6.3321e+02      -1.8900e+02    
2.9251e-01      5.8785e+02      -1.9711e+02    
2.9751e-01      5.4694e+02      -2.0452e+02    
