# k P0 P2
# reduced chi2 = 0.8716
8.0504e-03      3.8013e+04      9.1918e+03     
1.2849e-02      3.7428e+04      1.3766e+04     
1.7752e-02      3.6304e+04      1.4695e+04     
2.2692e-02      3.3659e+04      1.4118e+04     
2.7648e-02      3.0183e+04      1.2799e+04     
3.2613e-02      2.6583e+04      1.1275e+04     
3.7611e-02      2.3325e+04      9.8633e+03     
4.2613e-02      2.0668e+04      8.7245e+03     
4.7605e-02      1.8634e+04      7.8726e+03     
5.2591e-02      1.7115e+04      7.2511e+03     
5.7568e-02      1.5941e+04      6.7710e+03     
6.2562e-02      1.4933e+04      6.3423e+03     
6.7567e-02      1.3955e+04      5.8990e+03     
7.2573e-02      1.2925e+04      5.4088e+03     
7.7565e-02      1.1834e+04      4.8761e+03     
8.2548e-02      1.0716e+04      4.3284e+03     
8.7544e-02      9.6321e+03      3.8022e+03     
9.2544e-02      8.6497e+03      3.3331e+03     
9.7542e-02      7.8151e+03      2.9424e+03     
1.0254e-01      7.1443e+03      2.6340e+03     
1.0754e-01      6.6263e+03      2.3982e+03     
1.1254e-01      6.2293e+03      2.2164e+03     
1.1753e-01      5.9112e+03      2.0668e+03     
1.2252e-01      5.6281e+03      1.9289e+03     
1.2753e-01      5.3434e+03      1.7873e+03     
1.3254e-01      5.0364e+03      1.6355e+03     
1.3753e-01      4.7030e+03      1.4746e+03     
1.4253e-01      4.3522e+03      1.3108e+03     
1.4752e-01      4.0018e+03      1.1529e+03     
1.5253e-01      3.6720e+03      1.0090e+03     
1.5752e-01      3.3789e+03      8.8424e+02     
1.6252e-01      3.1309e+03      7.7988e+02     
1.6752e-01      2.9282e+03      6.9412e+02     
1.7252e-01      2.7646e+03      6.2288e+02     
1.7752e-01      2.6294e+03      5.6146e+02     
1.8252e-01      2.5102e+03      5.0539e+02     
1.8752e-01      2.3959e+03      4.5131e+02     
1.9252e-01      2.2778e+03      3.9725e+02     
1.9752e-01      2.1522e+03      3.4299e+02     
2.0252e-01      2.0197e+03      2.8950e+02     
2.0752e-01      1.8846e+03      2.3853e+02     
2.1252e-01      1.7527e+03      1.9143e+02     
2.1752e-01      1.6292e+03      1.4913e+02     
2.2252e-01      1.5180e+03      1.1185e+02     
2.2752e-01      1.4207e+03      7.9269e+01     
2.3252e-01      1.3370e+03      5.0600e+01     
2.3752e-01      1.2649e+03      2.4973e+01     
2.4252e-01      1.2012e+03      1.5693e+00     
2.4752e-01      1.1424e+03      -2.0308e+01    
2.5252e-01      1.0854e+03      -4.0978e+01    
2.5752e-01      1.0282e+03      -6.0447e+01    
2.6252e-01      9.6996e+02      -7.8641e+01    
2.6752e-01      9.1082e+02      -9.5308e+01    
2.7252e-01      8.5196e+02      -1.1033e+02    
2.7752e-01      7.9475e+02      -1.2371e+02    
2.8252e-01      7.4065e+02      -1.3552e+02    
2.8752e-01      6.9088e+02      -1.4596e+02    
2.9251e-01      6.4587e+02      -1.5537e+02    
2.9751e-01      6.0528e+02      -1.6395e+02    
