# k P0 P2
# reduced chi2 = 0.9141
8.0504e-03      2.0418e+04      -1.1172e+03    
1.2849e-02      2.5168e+04      1.1380e+04     
1.7752e-02      2.9290e+04      1.3559e+04     
2.2692e-02      2.9621e+04      1.3610e+04     
2.7648e-02      2.7874e+04      1.2592e+04     
3.2613e-02      2.5286e+04      1.1202e+04     
3.7611e-02      2.2631e+04      9.8510e+03     
4.2613e-02      2.0346e+04      8.7376e+03     
4.7605e-02      1.8554e+04      7.8966e+03     
5.2591e-02      1.7202e+04      7.2776e+03     
5.7568e-02      1.6147e+04      6.7948e+03     
6.2562e-02      1.5222e+04      6.3587e+03     
6.7567e-02      1.4292e+04      5.9036e+03     
7.2573e-02      1.3280e+04      5.3981e+03     
7.7565e-02      1.2180e+04      4.8481e+03     
8.2548e-02      1.1036e+04      4.2833e+03     
8.7544e-02      9.9166e+03      3.7417e+03     
9.2544e-02      8.8969e+03      3.2596e+03     
9.7542e-02      8.0289e+03      2.8580e+03     
1.0254e-01      7.3317e+03      2.5404e+03     
1.0754e-01      6.7944e+03      2.2959e+03     
1.1254e-01      6.3839e+03      2.1056e+03     
1.1753e-01      6.0554e+03      1.9472e+03     
1.2252e-01      5.7623e+03      1.8006e+03     
1.2753e-01      5.4656e+03      1.6509e+03     
1.3254e-01      5.1433e+03      1.4923e+03     
1.3753e-01      4.7912e+03      1.3264e+03     
1.4253e-01      4.4197e+03      1.1597e+03     
1.4752e-01      4.0478e+03      1.0006e+03     
1.5253e-01      3.6975e+03      8.5659e+02     
1.5752e-01      3.3862e+03      7.3228e+02     
1.6252e-01      3.1230e+03      6.2817e+02     
1.6752e-01      2.9081e+03      5.4203e+02     
1.7252e-01      2.7347e+03      4.6967e+02     
1.7752e-01      2.5915e+03      4.0655e+02     
1.8252e-01      2.4653e+03      3.4864e+02     
1.8752e-01      2.3440e+03      2.9306e+02     
1.9252e-01      2.2187e+03      2.3836e+02     
1.9752e-01      2.0853e+03      1.8462e+02     
2.0252e-01      1.9443e+03      1.3290e+02     
2.0752e-01      1.8008e+03      8.4703e+01     
2.1252e-01      1.6605e+03      4.0989e+01     
2.1752e-01      1.5293e+03      2.2753e+00     
2.2252e-01      1.4112e+03      -3.1627e+01    
2.2752e-01      1.3079e+03      -6.1271e+01    
2.3252e-01      1.2191e+03      -8.7568e+01    
2.3752e-01      1.1426e+03      -1.1132e+02    
2.4252e-01      1.0750e+03      -1.3318e+02    
2.4752e-01      1.0127e+03      -1.5358e+02    
2.5252e-01      9.5228e+02      -1.7259e+02    
2.5752e-01      8.9169e+02      -1.9003e+02    
2.6252e-01      8.2999e+02      -2.0573e+02    
2.6752e-01      7.6741e+02      -2.1946e+02    
2.7252e-01      7.0518e+02      -2.3123e+02    
2.7752e-01      6.4473e+02      -2.4119e+02    
2.8252e-01      5.8760e+02      -2.4960e+02    
2.8752e-01      5.3508e+02      -2.5682e+02    
2.9251e-01      4.8762e+02      -2.6329e+02    
2.9751e-01      4.4483e+02      -2.6922e+02    
