# k P0 P2
# reduced chi2 = 0.8476
8.0186e-03      3.2081e+04      1.0486e+04     
1.2844e-02      3.5460e+04      1.3993e+04     
1.7751e-02      3.5737e+04      1.4960e+04     
2.2691e-02      3.3735e+04      1.4421e+04     
2.7661e-02      3.0531e+04      1.3115e+04     
3.2632e-02      2.7033e+04      1.1594e+04     
3.7609e-02      2.3815e+04      1.0189e+04     
4.2590e-02      2.1163e+04      9.0569e+03     
4.7584e-02      1.9117e+04      8.2115e+03     
5.2589e-02      1.7583e+04      7.6011e+03     
5.7577e-02      1.6403e+04      7.1381e+03     
6.2568e-02      1.5390e+04      6.7279e+03     
6.7564e-02      1.4400e+04      6.3001e+03     
7.2559e-02      1.3350e+04      5.8193e+03     
7.7553e-02      1.2225e+04      5.2867e+03     
8.2549e-02      1.1063e+04      4.7311e+03     
8.7547e-02      9.9354e+03      4.1941e+03     
9.2542e-02      8.9122e+03      3.7139e+03     
9.7542e-02      8.0415e+03      3.3136e+03     
1.0254e-01      7.3432e+03      3.0002e+03     
1.0754e-01      6.8064e+03      2.7646e+03     
1.1254e-01      6.3975e+03      2.5873e+03     
1.1754e-01      6.0715e+03      2.4444e+03     
1.2254e-01      5.7816e+03      2.3132e+03     
1.2753e-01      5.4898e+03      2.1765e+03     
1.3253e-01      5.1724e+03      2.0252e+03     
1.3753e-01      4.8238e+03      1.8595e+03     
1.4253e-01      4.4543e+03      1.6865e+03     
1.4753e-01      4.0839e+03      1.5168e+03     
1.5253e-01      3.7347e+03      1.3604e+03     
1.5753e-01      3.4239e+03      1.2242e+03     
1.6253e-01      3.1614e+03      1.1109e+03     
1.6753e-01      2.9478e+03      1.0192e+03     
1.7253e-01      2.7764e+03      9.4472e+02     
1.7752e-01      2.6356e+03      8.8187e+02     
1.8252e-01      2.5120e+03      8.2501e+02     
1.8752e-01      2.3932e+03      7.6948e+02     
1.9252e-01      2.2695e+03      7.1219e+02     
1.9752e-01      2.1367e+03      6.5241e+02     
2.0252e-01      1.9952e+03      5.9113e+02     
2.0752e-01      1.8500e+03      5.3071e+02     
2.1252e-01      1.7077e+03      4.7349e+02     
2.1752e-01      1.5743e+03      4.2126e+02     
2.2252e-01      1.4540e+03      3.7490e+02     
2.2752e-01      1.3490e+03      3.3449e+02     
2.3252e-01      1.2589e+03      2.9936e+02     
2.3752e-01      1.1814e+03      2.6839e+02     
2.4252e-01      1.1133e+03      2.4040e+02     
2.4752e-01      1.0505e+03      2.1415e+02     
2.5252e-01      9.8936e+02      1.8880e+02     
2.5752e-01      9.2767e+02      1.6404e+02     
2.6251e-01      8.6432e+02      1.3978e+02     
2.6751e-01      7.9955e+02      1.1634e+02     
2.7251e-01      7.3472e+02      9.4102e+01     
2.7752e-01      6.7147e+02      7.3372e+01     
2.8252e-01      6.1149e+02      5.4388e+01     
2.8752e-01      5.5627e+02      3.7234e+01     
2.9251e-01      5.0637e+02      2.1702e+01     
2.9751e-01      4.6140e+02      7.5528e+00     
