# k P0 P2
# reduced chi2 = 0.7379
8.0027e-03      3.3150e+04      1.1425e+04     
1.2850e-02      3.5870e+04      1.4427e+04     
1.7764e-02      3.5769e+04      1.5165e+04     
2.2684e-02      3.3569e+04      1.4467e+04     
2.7646e-02      3.0266e+04      1.3037e+04     
3.2636e-02      2.6712e+04      1.1405e+04     
3.7623e-02      2.3477e+04      9.9051e+03     
4.2607e-02      2.0829e+04      8.6879e+03     
4.7584e-02      1.8792e+04      7.7640e+03     
5.2572e-02      1.7262e+04      7.0733e+03     
5.7566e-02      1.6072e+04      6.5274e+03     
6.2559e-02      1.5050e+04      6.0391e+03     
6.7563e-02      1.4053e+04      5.5426e+03     
7.2560e-02      1.3002e+04      5.0098e+03     
7.7552e-02      1.1885e+04      4.4451e+03     
8.2550e-02      1.0738e+04      3.8749e+03     
8.7545e-02      9.6310e+03      3.3368e+03     
9.2544e-02      8.6297e+03      2.8608e+03     
9.7542e-02      7.7797e+03      2.4640e+03     
1.0253e-01      7.0973e+03      2.1477e+03     
1.0754e-01      6.5680e+03      1.8996e+03     
1.1254e-01      6.1603e+03      1.7017e+03     
1.1754e-01      5.8320e+03      1.5342e+03     
1.2253e-01      5.5391e+03      1.3795e+03     
1.2753e-01      5.2460e+03      1.2260e+03     
1.3253e-01      4.9324e+03      1.0695e+03     
1.3753e-01      4.5933e+03      9.1150e+02     
1.4253e-01      4.2392e+03      7.5797e+02     
1.4753e-01      3.8882e+03      6.1543e+02     
1.5253e-01      3.5592e+03      4.8868e+02     
1.5753e-01      3.2674e+03      3.8002e+02     
1.6253e-01      3.0208e+03      2.8881e+02     
1.6753e-01      2.8191e+03      2.1228e+02     
1.7253e-01      2.6556e+03      1.4670e+02     
1.7753e-01      2.5198e+03      8.8544e+01     
1.8253e-01      2.3999e+03      3.5123e+01     
1.8752e-01      2.2854e+03      -1.5046e+01    
1.9252e-01      2.1682e+03      -6.2346e+01    
1.9752e-01      2.0446e+03      -1.0632e+02    
2.0251e-01      1.9153e+03      -1.4614e+02    
2.0752e-01      1.7844e+03      -1.8119e+02    
2.1252e-01      1.6574e+03      -2.1129e+02    
2.1752e-01      1.5392e+03      -2.3686e+02    
2.2252e-01      1.4329e+03      -2.5871e+02    
2.2752e-01      1.3401e+03      -2.7771e+02    
2.3252e-01      1.2602e+03      -2.9479e+02    
2.3752e-01      1.1913e+03      -3.1048e+02    
2.4252e-01      1.1304e+03      -3.2508e+02    
2.4752e-01      1.0743e+03      -3.3847e+02    
2.5252e-01      1.0202e+03      -3.5027e+02    
2.5751e-01      9.6624e+02      -3.6016e+02    
2.6251e-01      9.1166e+02      -3.6783e+02    
2.6751e-01      8.5661e+02      -3.7319e+02    
2.7251e-01      8.0219e+02      -3.7647e+02    
2.7752e-01      7.4959e+02      -3.7805e+02    
2.8252e-01      7.0004e+02      -3.7846e+02    
2.8751e-01      6.5461e+02      -3.7828e+02    
2.9251e-01      6.1362e+02      -3.7795e+02    
2.9751e-01      5.7668e+02      -3.7764e+02    
