# k P0 P2
# reduced chi2 = 0.9758
8.0556e-03      4.0140e+04      1.2171e+04     
1.2839e-02      4.0181e+04      1.5019e+04     
1.7758e-02      3.8958e+04      1.5677e+04     
2.2686e-02      3.6069e+04      1.4896e+04     
2.7645e-02      3.2266e+04      1.3401e+04     
3.2626e-02      2.8330e+04      1.1711e+04     
3.7615e-02      2.4798e+04      1.0163e+04     
4.2612e-02      2.1921e+04      8.9068e+03     
4.7588e-02      1.9723e+04      7.9578e+03     
5.2576e-02      1.8074e+04      7.2485e+03     
5.7577e-02      1.6793e+04      6.6874e+03     
6.2571e-02      1.5697e+04      6.1860e+03     
6.7564e-02      1.4634e+04      5.6772e+03     
7.2555e-02      1.3519e+04      5.1311e+03     
7.7552e-02      1.2335e+04      4.5507e+03     
8.2550e-02      1.1123e+04      3.9657e+03     
8.7547e-02      9.9549e+03      3.4135e+03     
9.2546e-02      8.8989e+03      2.9254e+03     
9.7541e-02      8.0035e+03      2.5190e+03     
1.0254e-01      7.2833e+03      2.1947e+03     
1.0754e-01      6.7256e+03      1.9409e+03     
1.1254e-01      6.2959e+03      1.7385e+03     
1.1754e-01      5.9493e+03      1.5668e+03     
1.2253e-01      5.6405e+03      1.4084e+03     
1.2753e-01      5.3319e+03      1.2512e+03     
1.3253e-01      5.0015e+03      1.0906e+03     
1.3753e-01      4.6450e+03      9.2865e+02     
1.4253e-01      4.2725e+03      7.7106e+02     
1.4753e-01      3.9034e+03      6.2471e+02     
1.5253e-01      3.5576e+03      4.9465e+02     
1.5753e-01      3.2508e+03      3.8314e+02     
1.6253e-01      2.9913e+03      2.8950e+02     
1.6753e-01      2.7791e+03      2.1093e+02     
1.7252e-01      2.6073e+03      1.4366e+02     
1.7752e-01      2.4645e+03      8.3967e+01     
1.8252e-01      2.3384e+03      2.9062e+01     
1.8752e-01      2.2180e+03      -2.2530e+01    
1.9252e-01      2.0945e+03      -7.1253e+01    
1.9752e-01      1.9644e+03      -1.1657e+02    
2.0252e-01      1.8283e+03      -1.5757e+02    
2.0752e-01      1.6908e+03      -1.9362e+02    
2.1252e-01      1.5573e+03      -2.2459e+02    
2.1752e-01      1.4329e+03      -2.5088e+02    
2.2252e-01      1.3212e+03      -2.7333e+02    
2.2752e-01      1.2235e+03      -2.9290e+02    
2.3252e-01      1.1394e+03      -3.1049e+02    
2.3752e-01      1.0668e+03      -3.2668e+02    
2.4252e-01      1.0027e+03      -3.4175e+02    
2.4752e-01      9.4366e+02      -3.5560e+02    
2.5252e-01      8.8662e+02      -3.6782e+02    
2.5752e-01      8.2982e+02      -3.7805e+02    
2.6251e-01      7.7234e+02      -3.8598e+02    
2.6752e-01      7.1436e+02      -3.9151e+02    
2.7251e-01      6.5704e+02      -3.9488e+02    
2.7752e-01      6.0162e+02      -3.9651e+02    
2.8252e-01      5.4940e+02      -3.9690e+02    
2.8751e-01      5.0151e+02      -3.9670e+02    
2.9251e-01      4.5829e+02      -3.9635e+02    
2.9751e-01      4.1937e+02      -3.9601e+02    
