# k P0 P2
# reduced chi2 = 0.8974
8.0027e-03      4.3352e+04      1.2084e+04     
1.2850e-02      4.1022e+04      1.4926e+04     
1.7764e-02      3.8973e+04      1.5548e+04     
2.2684e-02      3.5761e+04      1.4773e+04     
2.7646e-02      3.1837e+04      1.3311e+04     
3.2636e-02      2.7877e+04      1.1658e+04     
3.7623e-02      2.4371e+04      1.0149e+04     
4.2607e-02      2.1537e+04      8.9298e+03     
4.7584e-02      1.9372e+04      8.0100e+03     
5.2572e-02      1.7753e+04      7.3278e+03     
5.7566e-02      1.6500e+04      6.7936e+03     
6.2559e-02      1.5431e+04      6.3179e+03     
6.7563e-02      1.4395e+04      5.8324e+03     
7.2560e-02      1.3311e+04      5.3066e+03     
7.7552e-02      1.2162e+04      4.7439e+03     
8.2550e-02      1.0986e+04      4.1708e+03     
8.7545e-02      9.8527e+03      3.6265e+03     
9.2544e-02      8.8274e+03      3.1432e+03     
9.7542e-02      7.9573e+03      2.7401e+03     
1.0253e-01      7.2592e+03      2.4200e+03     
1.0754e-01      6.7186e+03      2.1711e+03     
1.1254e-01      6.3031e+03      1.9752e+03     
1.1754e-01      5.9694e+03      1.8111e+03     
1.2253e-01      5.6721e+03      1.6597e+03     
1.2753e-01      5.3744e+03      1.5076e+03     
1.3253e-01      5.0550e+03      1.3494e+03     
1.3753e-01      4.7086e+03      1.1862e+03     
1.4253e-01      4.3459e+03      1.0243e+03     
1.4753e-01      3.9857e+03      8.7129e+02     
1.5253e-01      3.6474e+03      7.3348e+02     
1.5753e-01      3.3472e+03      6.1448e+02     
1.6253e-01      3.0935e+03      5.1458e+02     
1.6753e-01      2.8863e+03      4.3138e+02     
1.7253e-01      2.7187e+03      3.6094e+02     
1.7753e-01      2.5798e+03      2.9916e+02     
1.8253e-01      2.4573e+03      2.4253e+02     
1.8752e-01      2.3402e+03      1.8874e+02     
1.9252e-01      2.2197e+03      1.3671e+02     
1.9752e-01      2.0923e+03      8.6619e+01     
2.0251e-01      1.9583e+03      3.9363e+01     
2.0752e-01      1.8222e+03      -4.0011e+00    
2.1252e-01      1.6899e+03      -4.2708e+01    
2.1752e-01      1.5665e+03      -7.6632e+01    
2.2252e-01      1.4555e+03      -1.0615e+02    
2.2752e-01      1.3585e+03      -1.3196e+02    
2.3252e-01      1.2751e+03      -1.5493e+02    
2.3752e-01      1.2032e+03      -1.7576e+02    
2.4252e-01      1.1397e+03      -1.9497e+02    
2.4752e-01      1.0812e+03      -2.1277e+02    
2.5252e-01      1.0246e+03      -2.2906e+02    
2.5751e-01      9.6807e+02      -2.4365e+02    
2.6251e-01      9.1064e+02      -2.5631e+02    
2.6751e-01      8.5253e+02      -2.6690e+02    
2.7251e-01      7.9492e+02      -2.7551e+02    
2.7752e-01      7.3913e+02      -2.8237e+02    
2.8252e-01      6.8648e+02      -2.8784e+02    
2.8751e-01      6.3817e+02      -2.9237e+02    
2.9251e-01      5.9456e+02      -2.9636e+02    
2.9751e-01      5.5525e+02      -2.9999e+02    
