# k P0 P2
# reduced chi2 = 0.7586
8.0556e-03      5.1021e+04      1.2070e+04     
1.2839e-02      4.4181e+04      1.4924e+04     
1.7758e-02      4.0539e+04      1.5548e+04     
2.2686e-02      3.6587e+04      1.4755e+04     
2.7645e-02      3.2273e+04      1.3306e+04     
3.2626e-02      2.8099e+04      1.1667e+04     
3.7615e-02      2.4463e+04      1.0167e+04     
4.2612e-02      2.1545e+04      8.9552e+03     
4.7588e-02      1.9334e+04      8.0453e+03     
5.2576e-02      1.7682e+04      7.3715e+03     
5.7577e-02      1.6407e+04      6.8445e+03     
6.2571e-02      1.5324e+04      6.3767e+03     
6.7564e-02      1.4284e+04      5.8998e+03     
7.2555e-02      1.3199e+04      5.3817e+03     
7.7552e-02      1.2053e+04      4.8239e+03     
8.2550e-02      1.0882e+04      4.2550e+03     
8.7547e-02      9.7548e+03      3.7132e+03     
9.2546e-02      8.7361e+03      3.2316e+03     
9.7541e-02      7.8727e+03      2.8302e+03     
1.0254e-01      7.1789e+03      2.5115e+03     
1.0754e-01      6.6426e+03      2.2650e+03     
1.1254e-01      6.2307e+03      2.0720e+03     
1.1754e-01      5.8996e+03      1.9110e+03     
1.2253e-01      5.6052e+03      1.7627e+03     
1.2753e-01      5.3106e+03      1.6131e+03     
1.3253e-01      4.9941e+03      1.4562e+03     
1.3753e-01      4.6512e+03      1.2930e+03     
1.4253e-01      4.2917e+03      1.1296e+03     
1.4753e-01      3.9344e+03      9.7426e+02     
1.5253e-01      3.5990e+03      8.3369e+02     
1.5753e-01      3.3012e+03      7.1194e+02     
1.6253e-01      3.0494e+03      6.0971e+02     
1.6753e-01      2.8439e+03      5.2488e+02     
1.7252e-01      2.6779e+03      4.5356e+02     
1.7752e-01      2.5404e+03      3.9133e+02     
1.8252e-01      2.4191e+03      3.3435e+02     
1.8752e-01      2.3031e+03      2.8001e+02     
1.9252e-01      2.1836e+03      2.2687e+02     
1.9752e-01      2.0570e+03      1.7502e+02     
2.0252e-01      1.9238e+03      1.2539e+02     
2.0752e-01      1.7885e+03      7.9239e+01     
2.1252e-01      1.6568e+03      3.7486e+01     
2.1752e-01      1.5338e+03      5.5479e-01     
2.2252e-01      1.4233e+03      -3.1750e+01    
2.2752e-01      1.3266e+03      -6.0042e+01    
2.3252e-01      1.2435e+03      -8.5107e+01    
2.3752e-01      1.1718e+03      -1.0773e+02    
2.4252e-01      1.1086e+03      -1.2854e+02    
2.4752e-01      1.0503e+03      -1.4785e+02    
2.5252e-01      9.9385e+02      -1.6573e+02    
2.5752e-01      9.3740e+02      -1.8205e+02    
2.6251e-01      8.8002e+02      -1.9662e+02    
2.6752e-01      8.2188e+02      -2.0930e+02    
2.7251e-01      7.6421e+02      -2.2010e+02    
2.7752e-01      7.0829e+02      -2.2918e+02    
2.8252e-01      6.5550e+02      -2.3680e+02    
2.8751e-01      6.0703e+02      -2.4336e+02    
2.9251e-01      5.6326e+02      -2.4920e+02    
2.9751e-01      5.2383e+02      -2.5452e+02    
