# k P0 P2
# reduced chi2 = 0.8529
8.0504e-03      4.8525e+04      5.7896e+03     
1.2849e-02      4.1527e+04      1.3601e+04     
1.7752e-02      3.8498e+04      1.4699e+04     
2.2692e-02      3.4911e+04      1.4159e+04     
2.7648e-02      3.0919e+04      1.2847e+04     
3.2613e-02      2.7017e+04      1.1319e+04     
3.7611e-02      2.3571e+04      9.9050e+03     
4.2613e-02      2.0794e+04      8.7650e+03     
4.7605e-02      1.8680e+04      7.9142e+03     
5.2591e-02      1.7105e+04      7.2946e+03     
5.7568e-02      1.5891e+04      6.8172e+03     
6.2562e-02      1.4855e+04      6.3916e+03     
6.7567e-02      1.3856e+04      5.9518e+03     
7.2573e-02      1.2813e+04      5.4650e+03     
7.7565e-02      1.1713e+04      4.9350e+03     
8.2548e-02      1.0591e+04      4.3892e+03     
8.7544e-02      9.5043e+03      3.8643e+03     
9.2544e-02      8.5208e+03      3.3960e+03     
9.7542e-02      7.6857e+03      3.0059e+03     
1.0254e-01      7.0145e+03      2.6985e+03     
1.0754e-01      6.4960e+03      2.4642e+03     
1.1254e-01      6.0987e+03      2.2844e+03     
1.1753e-01      5.7804e+03      2.1371e+03     
1.2252e-01      5.4973e+03      2.0015e+03     
1.2753e-01      5.2131e+03      1.8619e+03     
1.3254e-01      4.9068e+03      1.7113e+03     
1.3753e-01      4.5744e+03      1.5506e+03     
1.4253e-01      4.2248e+03      1.3862e+03     
1.4752e-01      3.8756e+03      1.2271e+03     
1.5253e-01      3.5469e+03      1.0815e+03     
1.5752e-01      3.2547e+03      9.5520e+02     
1.6252e-01      3.0074e+03      8.4961e+02     
1.6752e-01      2.8054e+03      7.6310e+02     
1.7252e-01      2.6424e+03      6.9160e+02     
1.7752e-01      2.5078e+03      6.3025e+02     
1.8252e-01      2.3891e+03      5.7436e+02     
1.8752e-01      2.2753e+03      5.2032e+02     
1.9252e-01      2.1578e+03      4.6591e+02     
1.9752e-01      2.0326e+03      4.1081e+02     
2.0252e-01      1.9004e+03      3.5597e+02     
2.0752e-01      1.7657e+03      3.0328e+02     
2.1252e-01      1.6340e+03      2.5424e+02     
2.1752e-01      1.5106e+03      2.1000e+02     
2.2252e-01      1.3995e+03      1.7092e+02     
2.2752e-01      1.3023e+03      1.3679e+02     
2.3252e-01      1.2187e+03      1.0683e+02     
2.3752e-01      1.1467e+03      8.0152e+01     
2.4252e-01      1.0831e+03      5.5847e+01     
2.4752e-01      1.0245e+03      3.3108e+01     
2.5252e-01      9.6756e+02      1.1503e+01     
2.5752e-01      9.1041e+02      -9.0406e+00    
2.6252e-01      8.5212e+02      -2.8483e+01    
2.6752e-01      7.9291e+02      -4.6562e+01    
2.7252e-01      7.3394e+02      -6.3106e+01    
2.7752e-01      6.7657e+02      -7.8056e+01    
2.8252e-01      6.2229e+02      -9.1410e+01    
2.8752e-01      5.7236e+02      -1.0330e+02    
2.9251e-01      5.2720e+02      -1.1404e+02    
2.9751e-01      4.8647e+02      -1.2383e+02    
