# k P0 P2
# reduced chi2 = 0.8834
8.0556e-03      4.2119e+04      1.1933e+04     
1.2839e-02      3.9602e+04      1.4641e+04     
1.7758e-02      3.7521e+04      1.5256e+04     
2.2686e-02      3.4383e+04      1.4502e+04     
2.7645e-02      3.0596e+04      1.3079e+04     
3.2626e-02      2.6791e+04      1.1471e+04     
3.7615e-02      2.3419e+04      9.9984e+03     
4.2612e-02      2.0690e+04      8.8071e+03     
4.7588e-02      1.8614e+04      7.9122e+03     
5.2576e-02      1.7061e+04      7.2500e+03     
5.7577e-02      1.5860e+04      6.7325e+03     
6.2571e-02      1.4836e+04      6.2731e+03     
6.7564e-02      1.3846e+04      5.8046e+03     
7.2555e-02      1.2810e+04      5.2955e+03     
7.7552e-02      1.1709e+04      4.7472e+03     
8.2550e-02      1.0582e+04      4.1877e+03     
8.7547e-02      9.4956e+03      3.6547e+03     
9.2546e-02      8.5126e+03      3.1806e+03     
9.7541e-02      7.6791e+03      2.7853e+03     
1.0254e-01      7.0095e+03      2.4712e+03     
1.0754e-01      6.4922e+03      2.2283e+03     
1.1254e-01      6.0950e+03      2.0380e+03     
1.1754e-01      5.7759e+03      1.8793e+03     
1.2253e-01      5.4920e+03      1.7330e+03     
1.2753e-01      5.2076e+03      1.5855e+03     
1.3253e-01      4.9017e+03      1.4309e+03     
1.3753e-01      4.5698e+03      1.2702e+03     
1.4253e-01      4.2216e+03      1.1094e+03     
1.4753e-01      3.8754e+03      9.5655e+02     
1.5253e-01      3.5504e+03      8.1831e+02     
1.5753e-01      3.2618e+03      6.9860e+02     
1.6253e-01      3.0179e+03      5.9807e+02     
1.6753e-01      2.8188e+03      5.1461e+02     
1.7252e-01      2.6580e+03      4.4441e+02     
1.7752e-01      2.5249e+03      3.8311e+02     
1.8252e-01      2.4075e+03      3.2700e+02     
1.8752e-01      2.2952e+03      2.7352e+02     
1.9252e-01      2.1794e+03      2.2128e+02     
1.9752e-01      2.0567e+03      1.7036e+02     
2.0252e-01      1.9275e+03      1.2168e+02     
2.0752e-01      1.7964e+03      7.6448e+01     
2.1252e-01      1.6687e+03      3.5549e+01     
2.1752e-01      1.5495e+03      -6.1688e-01    
2.2252e-01      1.4424e+03      -3.2249e+01    
2.2752e-01      1.3487e+03      -5.9950e+01    
2.3252e-01      1.2682e+03      -8.4492e+01    
2.3752e-01      1.1987e+03      -1.0664e+02    
2.4252e-01      1.1374e+03      -1.2700e+02    
2.4752e-01      1.0810e+03      -1.4590e+02    
2.5252e-01      1.0263e+03      -1.6337e+02    
2.5752e-01      9.7161e+02      -1.7931e+02    
2.6251e-01      9.1602e+02      -1.9352e+02    
2.6752e-01      8.5970e+02      -2.0586e+02    
2.7251e-01      8.0383e+02      -2.1635e+02    
2.7752e-01      7.4967e+02      -2.2514e+02    
2.8252e-01      6.9854e+02      -2.3251e+02    
2.8751e-01      6.5160e+02      -2.3885e+02    
2.9251e-01      6.0921e+02      -2.4448e+02    
2.9751e-01      5.7103e+02      -2.4962e+02    
