# k P0 P2
# reduced chi2 = 0.7006
8.0556e-03      4.5825e+04      1.2177e+04     
1.2839e-02      4.2109e+04      1.4959e+04     
1.7758e-02      3.9544e+04      1.5583e+04     
2.2686e-02      3.6084e+04      1.4804e+04     
2.7645e-02      3.2030e+04      1.3350e+04     
3.2626e-02      2.8000e+04      1.1707e+04     
3.7615e-02      2.4446e+04      1.0203e+04     
4.2612e-02      2.1577e+04      8.9886e+03     
4.7588e-02      1.9397e+04      8.0769e+03     
5.2576e-02      1.7767e+04      7.4028e+03     
5.7577e-02      1.6506e+04      6.8763e+03     
6.2571e-02      1.5434e+04      6.4090e+03     
6.7564e-02      1.4399e+04      5.9321e+03     
7.2555e-02      1.3316e+04      5.4132e+03     
7.7552e-02      1.2167e+04      4.8539e+03     
8.2550e-02      1.0991e+04      4.2828e+03     
8.7547e-02      9.8580e+03      3.7387e+03     
9.2546e-02      8.8329e+03      3.2547e+03     
9.7541e-02      7.9639e+03      2.8513e+03     
1.0254e-01      7.2658e+03      2.5310e+03     
1.0754e-01      6.7265e+03      2.2835e+03     
1.1254e-01      6.3126e+03      2.0899e+03     
1.1754e-01      5.9801e+03      1.9284e+03     
1.2253e-01      5.6843e+03      1.7796e+03     
1.2753e-01      5.3881e+03      1.6294e+03     
1.3253e-01      5.0694e+03      1.4716e+03     
1.3753e-01      4.7236e+03      1.3074e+03     
1.4253e-01      4.3607e+03      1.1428e+03     
1.4753e-01      3.9997e+03      9.8623e+02     
1.5253e-01      3.6609e+03      8.4453e+02     
1.5753e-01      3.3599e+03      7.2181e+02     
1.6253e-01      3.1056e+03      6.1878e+02     
1.6753e-01      2.8980e+03      5.3329e+02     
1.7252e-01      2.7304e+03      4.6142e+02     
1.7752e-01      2.5917e+03      3.9871e+02     
1.8252e-01      2.4694e+03      3.4127e+02     
1.8752e-01      2.3524e+03      2.8646e+02     
1.9252e-01      2.2317e+03      2.3284e+02     
1.9752e-01      2.1037e+03      1.8047e+02     
2.0252e-01      1.9690e+03      1.3030e+02     
2.0752e-01      1.8321e+03      8.3614e+01     
2.1252e-01      1.6987e+03      4.1342e+01     
2.1752e-01      1.5743e+03      3.9266e+00     
2.2252e-01      1.4624e+03      -2.8817e+01    
2.2752e-01      1.3645e+03      -5.7498e+01    
2.3252e-01      1.2804e+03      -8.2910e+01    
2.3752e-01      1.2078e+03      -1.0585e+02    
2.4252e-01      1.1438e+03      -1.2694e+02    
2.4752e-01      1.0849e+03      -1.4654e+02    
2.5252e-01      1.0278e+03      -1.6469e+02    
2.5752e-01      9.7062e+02      -1.8128e+02    
2.6251e-01      9.1250e+02      -1.9612e+02    
2.6752e-01      8.5359e+02      -2.0905e+02    
2.7251e-01      7.9513e+02      -2.2009e+02    
2.7752e-01      7.3843e+02      -2.2939e+02    
2.8252e-01      6.8490e+02      -2.3721e+02    
2.8751e-01      6.3575e+02      -2.4396e+02    
2.9251e-01      5.9136e+02      -2.4997e+02    
2.9751e-01      5.5138e+02      -2.5545e+02    
