# k P0 P2
# reduced chi2 = 1.0312
8.0556e-03      3.7528e+04      1.1955e+04     
1.2839e-02      3.8384e+04      1.4825e+04     
1.7758e-02      3.7521e+04      1.5530e+04     
2.2686e-02      3.4878e+04      1.4810e+04     
2.7645e-02      3.1273e+04      1.3375e+04     
3.2626e-02      2.7502e+04      1.1741e+04     
3.7615e-02      2.4102e+04      1.0241e+04     
4.2612e-02      2.1330e+04      9.0277e+03     
4.7588e-02      1.9213e+04      8.1174e+03     
5.2576e-02      1.7627e+04      7.4461e+03     
5.7577e-02      1.6399e+04      6.9229e+03     
6.2571e-02      1.5349e+04      6.4586e+03     
6.7564e-02      1.4329e+04      5.9837e+03     
7.2555e-02      1.3254e+04      5.4656e+03     
7.7552e-02      1.2107e+04      4.9054e+03     
8.2550e-02      1.0930e+04      4.3322e+03     
8.7547e-02      9.7910e+03      3.7854e+03     
9.2546e-02      8.7602e+03      3.2985e+03     
9.7541e-02      7.8858e+03      2.8926e+03     
1.0254e-01      7.1837e+03      2.5705e+03     
1.0754e-01      6.6419e+03      2.3220e+03     
1.1254e-01      6.2267e+03      2.1279e+03     
1.1754e-01      5.8936e+03      1.9663e+03     
1.2253e-01      5.5972e+03      1.8173e+03     
1.2753e-01      5.2998e+03      1.6666e+03     
1.3253e-01      4.9789e+03      1.5078e+03     
1.3753e-01      4.6297e+03      1.3421e+03     
1.4253e-01      4.2627e+03      1.1756e+03     
1.4753e-01      3.8972e+03      1.0170e+03     
1.5253e-01      3.5539e+03      8.7339e+02     
1.5753e-01      3.2490e+03      7.4893e+02     
1.6253e-01      2.9914e+03      6.4446e+02     
1.6753e-01      2.7812e+03      5.5783e+02     
1.7252e-01      2.6118e+03      4.8507e+02     
1.7752e-01      2.4717e+03      4.2161e+02     
1.8252e-01      2.3482e+03      3.6348e+02     
1.8752e-01      2.2299e+03      3.0795e+02     
1.9252e-01      2.1078e+03      2.5349e+02     
1.9752e-01      1.9781e+03      2.0016e+02     
2.0252e-01      1.8413e+03      1.4890e+02     
2.0752e-01      1.7022e+03      1.0108e+02     
2.1252e-01      1.5666e+03      5.7660e+01     
2.1752e-01      1.4399e+03      1.9153e+01     
2.2252e-01      1.3261e+03      -1.4587e+01    
2.2752e-01      1.2266e+03      -4.4151e+01    
2.3252e-01      1.1411e+03      -7.0337e+01    
2.3752e-01      1.0674e+03      -9.3961e+01    
2.4252e-01      1.0024e+03      -1.1568e+02    
2.4752e-01      9.4250e+02      -1.3588e+02    
2.5252e-01      8.8442e+02      -1.5464e+02    
2.5752e-01      8.2629e+02      -1.7185e+02    
2.6251e-01      7.6712e+02      -1.8733e+02    
2.6752e-01      7.0709e+02      -2.0090e+02    
2.7251e-01      6.4748e+02      -2.1258e+02    
2.7752e-01      5.8963e+02      -2.2249e+02    
2.8252e-01      5.3499e+02      -2.3089e+02    
2.8751e-01      4.8483e+02      -2.3816e+02    
2.9251e-01      4.3954e+02      -2.4467e+02    
2.9751e-01      3.9874e+02      -2.5061e+02    
