60 2
k power
3.78596e-03 -5.68885e+03
8.05565e-03 4.64591e+04
1.28387e-02 3.45858e+04
1.77584e-02 4.72128e+04
2.26862e-02 3.99487e+04
2.76450e-02 3.61764e+04
3.26261e-02 2.70552e+04
3.76152e-02 2.99553e+04
4.26121e-02 2.18572e+04
4.75881e-02 2.14261e+04
5.25764e-02 1.76896e+04
5.75766e-02 1.59187e+04
6.25706e-02 1.29002e+04
6.75643e-02 1.19682e+04
7.25546e-02 1.39345e+04
7.75520e-02 1.15788e+04
8.25499e-02 1.25335e+04
8.75466e-02 1.12888e+04
9.25461e-02 9.71959e+03
9.75410e-02 7.01680e+03
1.02539e-01 7.31357e+03
1.07538e-01 6.95766e+03
1.12539e-01 6.69524e+03
1.17539e-01 6.70353e+03
1.22534e-01 7.05667e+03
1.27532e-01 5.38179e+03
1.32531e-01 4.95490e+03
1.37529e-01 5.08042e+03
1.42529e-01 4.41821e+03
1.47527e-01 2.84617e+03
1.52526e-01 3.77450e+03
1.57526e-01 3.41864e+03
1.62527e-01 3.36309e+03
1.67528e-01 3.49991e+03
1.72524e-01 2.82347e+03
1.77522e-01 2.76167e+03
1.82524e-01 1.86543e+03
1.87522e-01 1.60932e+03
1.92522e-01 1.89938e+03
1.97523e-01 1.63516e+03
2.02522e-01 1.55325e+03
2.07520e-01 1.71703e+03
2.12520e-01 1.66435e+03
2.17519e-01 1.45071e+03
2.22517e-01 7.26766e+02
2.27517e-01 9.78492e+02
2.32517e-01 1.49670e+03
2.37517e-01 1.04445e+03
2.42517e-01 1.13430e+03
2.47517e-01 1.47215e+03
2.52517e-01 1.09446e+03
2.57516e-01 7.50500e+02
2.62515e-01 6.85547e+02
2.67515e-01 1.12096e+03
2.72514e-01 9.05461e+02
2.77515e-01 4.90047e+02
2.82515e-01 7.38375e+02
2.87514e-01 4.61227e+02
2.92514e-01 4.48383e+02
2.97513e-01 1.68742e+02
3.78596e-03 1.05000e+04
8.05565e-03 5.55848e+04
1.28387e-02 1.98054e+04
1.77584e-02 -1.54818e+03
2.26862e-02 6.25548e+03
2.76450e-02 2.17942e+04
3.26261e-02 1.77651e+04
3.76152e-02 1.06675e+04
4.26121e-02 1.23928e+04
4.75881e-02 1.41089e+04
5.25764e-02 9.29011e+03
5.75766e-02 2.45888e+03
6.25706e-02 6.09592e+02
6.75643e-02 1.62582e+03
7.25546e-02 4.25038e+03
7.75520e-02 7.07127e+03
8.25499e-02 7.48383e+03
8.75466e-02 3.43695e+03
9.25461e-02 2.28254e+03
9.75410e-02 7.44221e+02
1.02539e-01 -8.56229e+02
1.07538e-01 1.16350e+03
1.12539e-01 1.23791e+02
1.17539e-01 7.64027e+02
1.22534e-01 1.08880e+02
1.27532e-01 9.37620e+02
1.32531e-01 7.18985e+02
1.37529e-01 1.69835e+03
1.42529e-01 1.62566e+03
1.47527e-01 1.19387e+03
1.52526e-01 -7.08625e+02
1.57526e-01 6.73132e+02
1.62527e-01 -4.94052e+02
1.67528e-01 -4.71517e+02
1.72524e-01 -1.47220e+03
1.77522e-01 7.06573e+02
1.82524e-01 -2.31781e+03
1.87522e-01 -1.80133e+03
1.92522e-01 6.04586e+02
1.97523e-01 -6.07143e+02
2.02522e-01 7.54774e+02
2.07520e-01 -1.39568e+03
2.12520e-01 7.36767e+02
2.17519e-01 -1.08162e+03
2.22517e-01 -1.82305e+03
2.27517e-01 -7.03580e+02
2.32517e-01 4.50953e+02
2.37517e-01 4.85839e+02
2.42517e-01 -1.35608e+03
2.47517e-01 4.21021e+02
2.52517e-01 -1.23937e+01
2.57516e-01 -5.69050e+02
2.62515e-01 1.19136e+02
2.67515e-01 3.21197e+02
2.72514e-01 -8.93420e+02
2.77515e-01 -9.22077e+02
2.82515e-01 -4.44490e+02
2.87514e-01 -1.14169e+03
2.92514e-01 1.17587e+02
2.97513e-01 -4.06383e+02
