59 2
k power
8.01858e-03 5.54477e+04
1.28441e-02 4.27053e+04
1.77514e-02 3.73603e+04
2.26910e-02 3.11445e+04
2.76613e-02 3.27878e+04
3.26316e-02 3.32698e+04
3.76089e-02 2.84285e+04
4.25899e-02 2.42908e+04
4.75838e-02 1.94325e+04
5.25894e-02 1.75513e+04
5.75770e-02 1.84443e+04
6.25679e-02 1.74173e+04
6.75637e-02 1.59471e+04
7.25587e-02 1.40006e+04
7.75534e-02 1.38920e+04
8.25494e-02 1.24212e+04
8.75470e-02 1.07519e+04
9.25421e-02 9.16941e+03
9.75420e-02 7.91988e+03
1.02542e-01 7.24189e+03
1.07541e-01 6.85704e+03
1.12539e-01 6.99368e+03
1.17536e-01 5.69393e+03
1.22536e-01 5.08467e+03
1.27533e-01 6.07422e+03
1.32529e-01 5.18930e+03
1.37528e-01 4.56891e+03
1.42529e-01 3.79288e+03
1.47530e-01 4.05095e+03
1.52529e-01 3.57530e+03
1.57528e-01 3.17312e+03
1.62527e-01 2.99563e+03
1.67527e-01 2.69594e+03
1.72526e-01 2.61289e+03
1.77523e-01 2.55876e+03
1.82522e-01 2.72105e+03
1.87521e-01 2.08259e+03
1.92521e-01 2.55422e+03
1.97520e-01 1.76101e+03
2.02519e-01 1.84438e+03
2.07520e-01 1.72684e+03
2.12519e-01 1.82952e+03
2.17519e-01 1.98655e+03
2.22518e-01 1.85235e+03
2.27517e-01 1.23920e+03
2.32518e-01 1.24814e+03
2.37519e-01 1.25837e+03
2.42519e-01 1.14668e+03
2.47519e-01 9.42672e+02
2.52518e-01 9.32039e+02
2.57516e-01 9.83844e+02
2.62515e-01 1.08668e+03
2.67514e-01 9.84445e+02
2.72514e-01 8.18820e+02
2.77515e-01 4.69109e+02
2.82515e-01 6.91109e+02
2.87515e-01 9.27695e+02
2.92514e-01 8.33938e+02
2.97513e-01 3.90188e+02
8.01858e-03 -1.99337e+04
1.28441e-02 4.77687e+04
1.77514e-02 2.71594e+04
2.26910e-02 1.01799e+04
2.76613e-02 -6.48258e+02
3.26316e-02 3.13250e+04
3.76089e-02 2.44843e+04
4.25899e-02 1.41867e+04
4.75838e-02 2.19129e+04
5.25894e-02 1.38687e+04
5.75770e-02 9.23019e+03
6.25679e-02 9.23900e+03
6.75637e-02 1.24139e+04
7.25587e-02 9.38962e+03
7.75534e-02 2.97549e+03
8.25494e-02 5.31141e+03
8.75470e-02 7.22114e+03
9.25421e-02 4.25787e+03
9.75420e-02 3.50537e+03
1.02542e-01 1.28930e+03
1.07541e-01 2.30431e+03
1.12539e-01 4.74561e+03
1.17536e-01 2.33089e+03
1.22536e-01 1.83621e+03
1.27533e-01 3.33958e+03
1.32529e-01 1.63432e+03
1.37528e-01 3.51849e+02
1.42529e-01 -3.12787e+02
1.47530e-01 1.21381e+03
1.52529e-01 4.35620e+02
1.57528e-01 1.84084e+02
1.62527e-01 1.26730e+02
1.67527e-01 1.49867e+03
1.72526e-01 -1.58117e+02
1.77523e-01 -6.99028e+02
1.82522e-01 6.35157e+02
1.87521e-01 -2.23867e+02
1.92521e-01 2.23228e+03
1.97520e-01 1.99993e+02
2.02519e-01 -5.21588e+02
2.07520e-01 -5.40979e+02
2.12519e-01 -9.57476e+02
2.17519e-01 3.72108e+02
2.22518e-01 1.88882e+03
2.27517e-01 1.48680e+03
2.32518e-01 5.76231e+01
2.37519e-01 5.85097e+01
2.42519e-01 2.20723e+02
2.47519e-01 -6.88097e+02
2.52518e-01 4.38424e+02
2.57516e-01 3.19643e+02
2.62515e-01 4.88974e+02
2.67514e-01 1.66841e+02
2.72514e-01 -5.69057e+02
2.77515e-01 -2.29646e+02
2.82515e-01 -9.42077e+01
2.87515e-01 9.82651e+02
2.92514e-01 7.43060e+02
2.97513e-01 7.64442e+02
