80 2
k power
3.70544e-03 4.87476e+04
8.00271e-03 3.43437e+04
1.28497e-02 3.65141e+04
1.77641e-02 3.73431e+04
2.26842e-02 3.51038e+04
2.76464e-02 3.16919e+04
3.26361e-02 2.79327e+04
3.76229e-02 2.46697e+04
4.26066e-02 2.18447e+04
4.75842e-02 1.96823e+04
5.25722e-02 1.79841e+04
5.75659e-02 1.66065e+04
6.25589e-02 1.55017e+04
6.75629e-02 1.44844e+04
7.25605e-02 1.33105e+04
7.75516e-02 1.21121e+04
8.25500e-02 1.09866e+04
8.75455e-02 9.89482e+03
9.25437e-02 8.83062e+03
9.75415e-02 7.97502e+03
1.02534e-01 7.23522e+03
1.07536e-01 6.70529e+03
1.12540e-01 6.28293e+03
1.17537e-01 5.89051e+03
1.22533e-01 5.56555e+03
1.27534e-01 5.24796e+03
1.32530e-01 4.91549e+03
1.37531e-01 4.55817e+03
1.42530e-01 4.22889e+03
1.47526e-01 3.88537e+03
1.52527e-01 3.55480e+03
1.57528e-01 3.27676e+03
1.62527e-01 3.06835e+03
1.67526e-01 2.85028e+03
1.72526e-01 2.68472e+03
1.77526e-01 2.52495e+03
1.82527e-01 2.39162e+03
1.87525e-01 2.26290e+03
1.92520e-01 2.13023e+03
1.97516e-01 1.99773e+03
2.02513e-01 1.86495e+03
2.07516e-01 1.74589e+03
2.12517e-01 1.64325e+03
2.17519e-01 1.52430e+03
2.22521e-01 1.44106e+03
2.27519e-01 1.34881e+03
2.32521e-01 1.26776e+03
2.37520e-01 1.19254e+03
2.42520e-01 1.13305e+03
2.47519e-01 1.07423e+03
2.52516e-01 1.00055e+03
2.57514e-01 9.57442e+02
2.62513e-01 9.00898e+02
2.67513e-01 8.47196e+02
2.72514e-01 7.99613e+02
2.77515e-01 7.42082e+02
2.82516e-01 6.93958e+02
2.87514e-01 6.67065e+02
2.92512e-01 6.24181e+02
2.97514e-01 5.75218e+02
3.02516e-01 5.40228e+02
3.07515e-01 5.11119e+02
3.12512e-01 4.79138e+02
3.17510e-01 4.49145e+02
3.22511e-01 4.31053e+02
3.27512e-01 4.16438e+02
3.32512e-01 3.87305e+02
3.37512e-01 3.63505e+02
3.42513e-01 3.35786e+02
3.47513e-01 3.11428e+02
3.52513e-01 2.91993e+02
3.57513e-01 2.77718e+02
3.62512e-01 2.61307e+02
3.67512e-01 2.36709e+02
3.72512e-01 2.29059e+02
3.77511e-01 2.09743e+02
3.82510e-01 1.95815e+02
3.87510e-01 1.89181e+02
3.92510e-01 1.76938e+02
3.97510e-01 1.70356e+02
3.70544e-03 -3.09493e+04
8.00271e-03 7.10935e+03
1.28497e-02 1.47816e+04
1.77641e-02 1.35908e+04
2.26842e-02 1.61775e+04
2.76464e-02 1.28314e+04
3.26361e-02 1.17767e+04
3.76229e-02 9.43009e+03
4.26066e-02 8.50439e+03
4.75842e-02 7.51005e+03
5.25722e-02 7.21376e+03
5.75659e-02 6.39363e+03
6.25589e-02 6.29657e+03
6.75629e-02 5.34072e+03
7.25605e-02 4.93196e+03
7.75516e-02 4.28295e+03
8.25500e-02 3.92202e+03
8.75455e-02 3.51466e+03
9.25437e-02 2.91194e+03
9.75415e-02 2.39501e+03
1.02534e-01 2.21301e+03
1.07536e-01 2.09169e+03
1.12540e-01 1.99068e+03
1.17537e-01 1.70276e+03
1.22533e-01 1.55661e+03
1.27534e-01 1.30436e+03
1.32530e-01 1.21351e+03
1.37531e-01 1.12068e+03
1.42530e-01 9.85929e+02
1.47526e-01 7.65697e+02
1.52527e-01 6.22575e+02
1.57528e-01 7.21144e+02
1.62527e-01 5.67819e+02
1.67526e-01 4.76726e+02
1.72526e-01 4.64120e+02
1.77526e-01 3.62944e+02
1.82527e-01 3.03277e+02
1.87525e-01 2.72244e+02
1.92520e-01 1.43861e+02
1.97516e-01 1.36502e+02
2.02513e-01 1.80532e+02
2.07516e-01 5.27751e+01
2.12517e-01 9.61468e+01
2.17519e-01 1.53293e+02
2.22521e-01 4.04993e+01
2.27519e-01 5.65608e+01
2.32521e-01 -2.94586e+01
2.37520e-01 -1.25670e+01
2.42520e-01 -7.78162e+01
2.47519e-01 -4.64566e+01
2.52516e-01 -1.06034e+02
2.57514e-01 -6.48073e+01
2.62513e-01 -4.91694e+01
2.67513e-01 -5.28249e+01
2.72514e-01 -8.73423e+01
2.77515e-01 -7.40229e+01
2.82516e-01 -9.42014e+01
2.87514e-01 -4.09671e+01
2.92512e-01 -1.14075e+02
2.97514e-01 -9.18058e+01
3.02516e-01 -8.80241e+01
3.07515e-01 -1.01098e+02
3.12512e-01 -1.22442e+02
3.17510e-01 -3.69319e+01
3.22511e-01 -1.05052e+02
3.27512e-01 -6.39056e+01
3.32512e-01 -1.21180e+02
3.37512e-01 -6.54505e+01
3.42513e-01 -8.17318e+01
3.47513e-01 -7.06030e+01
3.52513e-01 -9.91682e+01
3.57513e-01 -8.37600e+01
3.62512e-01 -8.83569e+01
3.67512e-01 -3.25640e+01
3.72512e-01 -7.12401e+01
3.77511e-01 -3.05699e+01
3.82510e-01 -5.46369e+01
3.87510e-01 -5.00065e+01
3.92510e-01 -5.68315e+01
3.97510e-01 -4.36776e+01
