80 2
k power
3.75378e-03 -8.29829e+03
8.05040e-03 6.60613e+03
1.28486e-02 3.41438e+04
1.77516e-02 3.45925e+04
2.26918e-02 3.16367e+04
2.76480e-02 2.97380e+04
3.26126e-02 2.57893e+04
3.76111e-02 2.26651e+04
4.26130e-02 1.96779e+04
4.76051e-02 2.12779e+04
5.25913e-02 1.68846e+04
5.75684e-02 1.34186e+04
6.25625e-02 1.48385e+04
6.75666e-02 1.65264e+04
7.25730e-02 1.68000e+04
7.75647e-02 1.33371e+04
8.25476e-02 1.22788e+04
8.75441e-02 9.12405e+03
9.25437e-02 5.81291e+03
9.75415e-02 5.85466e+03
1.02541e-01 7.26610e+03
1.07542e-01 5.85637e+03
1.12541e-01 5.55538e+03
1.17533e-01 5.02877e+03
1.22524e-01 4.09198e+03
1.27531e-01 4.70903e+03
1.32537e-01 5.32425e+03
1.37532e-01 5.04432e+03
1.42526e-01 4.87834e+03
1.47525e-01 3.70615e+03
1.52527e-01 2.99405e+03
1.57525e-01 3.11496e+03
1.62524e-01 3.15575e+03
1.67524e-01 2.82343e+03
1.72523e-01 1.91690e+03
1.77521e-01 2.23853e+03
1.82521e-01 2.40215e+03
1.87522e-01 2.35309e+03
1.92522e-01 2.17332e+03
1.97522e-01 2.37552e+03
2.02520e-01 2.35205e+03
2.07516e-01 1.76709e+03
2.12515e-01 7.06156e+02
2.17519e-01 7.01438e+02
2.22521e-01 1.51263e+03
2.27520e-01 1.49582e+03
2.32521e-01 8.25430e+02
2.37519e-01 1.18224e+03
2.42517e-01 1.56141e+03
2.47516e-01 9.44633e+02
2.52517e-01 9.86977e+02
2.57519e-01 8.88047e+02
2.62519e-01 9.44914e+02
2.67517e-01 1.30812e+03
2.72515e-01 1.13152e+03
2.77516e-01 1.26619e+03
2.82516e-01 7.81562e+02
2.87515e-01 9.54922e+02
2.92513e-01 1.10140e+03
2.97512e-01 7.10797e+02
3.02513e-01 3.46859e+02
3.07511e-01 8.75492e+02
3.12511e-01 7.00867e+02
3.17513e-01 4.68617e+02
3.22513e-01 5.51500e+02
3.27512e-01 5.99164e+02
3.32509e-01 6.57414e+02
3.37510e-01 1.45273e+02
3.42513e-01 7.62070e+02
3.47514e-01 2.37539e+02
3.52514e-01 2.01352e+02
3.57512e-01 -1.96969e+02
3.62512e-01 -3.33539e+02
3.67512e-01 2.33758e+02
3.72510e-01 2.64117e+02
3.77511e-01 2.76398e+02
3.82512e-01 3.80383e+02
3.87512e-01 2.22930e+02
3.92510e-01 8.61250e+01
3.97510e-01 8.78906e+01
3.75378e-03 -3.74543e+04
8.05040e-03 -2.54884e+04
1.28486e-02 1.45902e+04
1.77516e-02 5.14357e+03
2.26918e-02 1.49677e+04
2.76480e-02 1.15358e+04
3.26126e-02 1.43020e+04
3.76111e-02 1.33113e+04
4.26130e-02 9.07134e+03
4.76051e-02 8.00172e+03
5.25913e-02 5.79454e+02
5.75684e-02 5.48295e+03
6.25625e-02 1.14971e+04
6.75666e-02 6.49540e+03
7.25730e-02 -4.08159e+02
7.75647e-02 -2.13864e+03
8.25476e-02 4.71413e+03
8.75441e-02 5.09584e+03
9.25437e-02 -1.26416e+03
9.75415e-02 2.51484e+03
1.02541e-01 -1.20452e+03
1.07542e-01 3.96854e+02
1.12541e-01 -1.03941e+02
1.17533e-01 1.00729e+03
1.22524e-01 4.74583e+03
1.27531e-01 1.00272e+03
1.32537e-01 9.20909e+02
1.37532e-01 1.11780e+03
1.42526e-01 9.46568e+02
1.47525e-01 1.32416e+03
1.52527e-01 7.69075e+02
1.57525e-01 4.13529e+02
1.62524e-01 3.32459e+02
1.67524e-01 5.23637e+02
1.72523e-01 1.02743e+03
1.77521e-01 -2.19143e+02
1.82521e-01 -5.82117e+02
1.87522e-01 1.63038e+02
1.92522e-01 -5.53252e+02
1.97522e-01 1.85598e+03
2.02520e-01 -4.85534e+02
2.07516e-01 6.30897e+02
2.12515e-01 -1.87836e+03
2.17519e-01 1.84225e+02
2.22521e-01 8.04658e+02
2.27520e-01 -7.58517e+02
2.32521e-01 -4.41300e+02
2.37519e-01 -4.07380e+01
2.42517e-01 3.39549e+02
2.47516e-01 -7.43623e+02
2.52517e-01 -1.14829e+02
2.57519e-01 1.31587e+02
2.62519e-01 -4.45472e+02
2.67517e-01 7.14772e+01
2.72515e-01 2.25373e+02
2.77516e-01 3.30007e+02
2.82516e-01 -5.17592e+02
2.87515e-01 2.56709e+02
2.92513e-01 -9.42578e+01
2.97512e-01 2.25117e+02
3.02513e-01 -1.70902e+02
3.07511e-01 -9.55874e+02
3.12511e-01 -3.86671e+02
3.17513e-01 -3.41024e+02
3.22513e-01 -1.40591e+02
3.27512e-01 5.84141e+02
3.32509e-01 -1.11639e+03
3.37510e-01 -8.14066e+02
3.42513e-01 -7.37840e+02
3.47514e-01 4.29514e+02
3.52514e-01 -6.61814e+01
3.57512e-01 -4.21288e+02
3.62512e-01 -4.20485e+02
3.67512e-01 3.23156e+02
3.72510e-01 -2.55263e+02
3.77511e-01 -5.15464e+02
3.82512e-01 1.63024e+02
3.87512e-01 -2.09157e+02
3.92510e-01 -2.38832e+02
3.97510e-01 -4.99802e+02
