80 2
k power
3.75378e-03 3.47742e+04
8.05040e-03 3.53541e+04
1.28486e-02 4.59661e+04
1.77516e-02 4.10333e+04
2.26918e-02 3.09532e+04
2.76480e-02 2.95708e+04
3.26126e-02 2.53386e+04
3.76111e-02 2.35947e+04
4.26130e-02 2.39696e+04
4.76051e-02 1.87357e+04
5.25913e-02 1.54464e+04
5.75684e-02 1.64229e+04
6.25625e-02 1.61086e+04
6.75666e-02 1.29079e+04
7.25730e-02 1.24747e+04
7.75647e-02 1.04432e+04
8.25476e-02 1.04699e+04
8.75441e-02 1.16332e+04
9.25437e-02 1.05140e+04
9.75415e-02 7.57634e+03
1.02541e-01 8.43832e+03
1.07542e-01 7.08187e+03
1.12541e-01 7.38278e+03
1.17533e-01 4.50966e+03
1.22524e-01 4.49667e+03
1.27531e-01 4.52706e+03
1.32537e-01 5.31945e+03
1.37532e-01 4.85633e+03
1.42526e-01 4.45933e+03
1.47525e-01 4.18802e+03
1.52527e-01 4.43377e+03
1.57525e-01 4.31083e+03
1.62524e-01 3.07871e+03
1.67524e-01 2.45855e+03
1.72523e-01 2.34629e+03
1.77521e-01 2.24944e+03
1.82521e-01 2.61803e+03
1.87522e-01 2.87407e+03
1.92522e-01 2.65034e+03
1.97522e-01 1.67632e+03
2.02520e-01 2.48298e+03
2.07516e-01 2.48416e+03
2.12515e-01 1.85905e+03
2.17519e-01 1.63098e+03
2.22521e-01 1.39838e+03
2.27520e-01 1.28577e+03
2.32521e-01 1.40508e+03
2.37519e-01 1.19583e+03
2.42517e-01 1.55778e+03
2.47516e-01 8.18055e+02
2.52517e-01 1.04513e+03
2.57519e-01 1.01530e+03
2.62519e-01 9.32398e+02
2.67517e-01 8.74039e+02
2.72515e-01 1.23342e+03
2.77516e-01 1.45457e+03
2.82516e-01 8.50797e+02
2.87515e-01 8.82578e+02
2.92513e-01 9.86281e+02
2.97512e-01 6.81859e+02
3.02513e-01 4.22828e+02
3.07511e-01 2.21539e+02
3.12511e-01 5.15383e+02
3.17513e-01 5.16852e+02
3.22513e-01 7.74859e+02
3.27512e-01 5.62492e+02
3.32509e-01 5.57750e+02
3.37510e-01 6.31281e+02
3.42513e-01 5.25039e+02
3.47514e-01 3.95211e+02
3.52514e-01 6.30789e+02
3.57512e-01 8.18094e+02
3.62512e-01 4.18414e+02
3.67512e-01 5.73695e+02
3.72510e-01 4.01289e+02
3.77511e-01 5.62188e+01
3.82512e-01 3.32023e+02
3.87512e-01 3.78617e+02
3.92510e-01 4.62422e+01
3.97510e-01 4.66328e+01
3.75378e-03 2.17336e+04
8.05040e-03 1.37966e+04
1.28486e-02 8.30072e+04
1.77516e-02 3.06367e+04
2.26918e-02 1.12392e+04
2.76480e-02 -3.21719e+03
3.26126e-02 -2.32908e+03
3.76111e-02 -1.93723e+03
4.26130e-02 7.34852e+02
4.76051e-02 8.92081e+03
5.25913e-02 1.01870e+04
5.75684e-02 9.48891e+03
6.25625e-02 4.31003e+03
6.75666e-02 1.81379e+03
7.25730e-02 2.38148e+03
7.75647e-02 1.22936e+03
8.25476e-02 5.32048e+03
8.75441e-02 4.81700e+03
9.25437e-02 6.30896e+02
9.75415e-02 -1.38277e+02
1.02541e-01 1.50904e+03
1.07542e-01 3.93513e+03
1.12541e-01 4.47521e+03
1.17533e-01 2.61335e+03
1.22524e-01 5.01876e+02
1.27531e-01 9.13285e+02
1.32537e-01 2.21473e+03
1.37532e-01 3.54367e+01
1.42526e-01 1.03713e+03
1.47525e-01 3.45845e+02
1.52527e-01 1.19303e+03
1.57525e-01 9.46037e+02
1.62524e-01 1.73744e+03
1.67524e-01 1.73394e+03
1.72523e-01 -2.06836e+02
1.77521e-01 2.33905e+03
1.82521e-01 1.09554e+03
1.87522e-01 1.05312e+03
1.92522e-01 6.79445e+02
1.97522e-01 -5.94930e+02
2.02520e-01 3.64501e+02
2.07516e-01 -1.04253e+02
2.12515e-01 1.08897e+03
2.17519e-01 9.46158e+02
2.22521e-01 1.03937e+03
2.27520e-01 -3.51770e+02
2.32521e-01 1.64933e+03
2.37519e-01 1.15983e+03
2.42517e-01 5.82475e+02
2.47516e-01 -2.44789e+02
2.52517e-01 6.54506e+02
2.57519e-01 5.82595e+02
2.62519e-01 7.14318e+02
2.67517e-01 5.23434e+02
2.72515e-01 -3.59279e+02
2.77516e-01 2.05959e+02
2.82516e-01 3.36276e+02
2.87515e-01 -6.99884e+01
2.92513e-01 -5.35472e+02
2.97512e-01 -1.60705e+02
3.02513e-01 -1.25587e+03
3.07511e-01 -3.03751e+02
3.12511e-01 -1.31058e+02
3.17513e-01 1.63896e+02
3.22513e-01 -4.64664e+02
3.27512e-01 3.53994e+02
3.32509e-01 -4.48587e+02
3.37510e-01 -8.51357e+02
3.42513e-01 -6.94696e+02
3.47514e-01 -3.59088e+02
3.52514e-01 -1.69795e+02
3.57512e-01 -2.71823e+00
3.62512e-01 2.46364e+02
3.67512e-01 -1.72524e+02
3.72510e-01 -5.99845e+02
3.77511e-01 3.73422e+02
3.82512e-01 1.24646e+01
3.87512e-01 3.63205e+02
3.92510e-01 -2.18220e+02
3.97510e-01 3.03818e+02
