1.561523006000497225e-02 9.993406834679289252e-01 1.014451042674167449e-07 2.867892752914095157e-07 3.774318873904996735e-08 3.769353361737314549e-08 -8.191300860799575257e-08
1.582754255017161313e-02 9.993182976223703440e-01 1.042346995235373269e-07 2.946790680109731494e-07 3.878147462990631541e-08 3.873100783644394695e-08 -8.416645991146491529e-08
1.604274174731007072e-02 9.992957587576360989e-01 1.071011706360729681e-07 3.027864333021343276e-07 3.984839033848582626e-08 3.979711254798629589e-08 -8.648205180310448798e-08
1.626086690053439587e-02 9.992730658312133363e-01 1.100466428895960131e-07 3.111173921203770519e-07 4.094472804593400085e-08 4.089264090693471232e-08 -8.886150385189910087e-08
1.648195779260926142e-02 9.992502177935331797e-01 1.130733005946308262e-07 3.196781328917558779e-07 4.207130196342210340e-08 4.201840816488366228e-08 -9.130658345319234676e-08
1.670605474720572581e-02 9.992272135879251005e-01 1.161833887378231697e-07 3.284750162051495402e-07 4.322894894921906766e-08 4.317525229066247473e-08 -9.381910716858806999e-08
1.693319863625569049e-02 9.992040521505696216e-01 1.193792146784283212e-07 3.375145796366553178e-07 4.441852914313352761e-08 4.436403460844744687e-08 -9.640094210358026319e-08
1.716343088740631198e-02 9.991807324104486909e-01 1.226631498554842209e-07 3.468035426835732100e-07 4.564092660378695655e-08 4.558564048669969833e-08 -9.905400729661784256e-08
1.739679349157578769e-02 9.991572532893004954e-01 1.260376317320176966e-07 3.563488119790973608e-07 4.689705004066149475e-08 4.684097988295726786e-08 -1.017802752875931301e-07
1.763332901061187910e-02 9.991336137015695007e-01 1.295051654136559880e-07 3.661574863692867547e-07 4.818783341229211990e-08 4.813098823316764188e-08 -1.045817734484541561e-07
1.787308058505454600e-02 9.991098125543574904e-01 1.330683256958561465e-07 3.762368624217796177e-07 4.951423669696272205e-08 4.945662703551777327e-08 -1.074605856356409879e-07
1.811609194200414219e-02 9.990858487473756044e-01 1.367297589763479351e-07 3.865944399456319548e-07 5.087724660698777243e-08 5.081888461716038417e-08 -1.104188537464204816e-07
1.836240740309658462e-02 9.990617211728944902e-01 1.404921852604291150e-07 3.972379276970559964e-07 5.227787733900381145e-08 5.221877688934737877e-08 -1.134587793481530698e-07
1.861207189258694966e-02 9.990374287156948974e-01 1.443584002230627615e-07 4.081752492473481960e-07 5.371717134557924708e-08 5.365734812410869058e-08 -1.165826253538660615e-07
1.886513094554299538e-02 9.990129702530179401e-01 1.483312773290837404e-07 4.194145490167696169e-07 5.519620012863609216e-08 5.513567175298071417e-08 -1.197927177452079123e-07
1.912163071615007037e-02 9.989883446545141377e-01 1.524137700136516204e-07 4.309641984804966155e-07 5.671606505548752760e-08 5.665485118859910756e-08 -1.230914473445293084e-07
1.938161798612894268e-02 9.989635507821947868e-01 1.566089139242842563e-07 4.428328025504865026e-07 5.827789819799642771e-08 5.821602066967163621e-08 -1.264812716371892529e-07
1.964514017326809622e-02 9.989385874903781160e-01 1.609198292263963453e-07 4.550292061387807870e-07 5.988286319557949752e-08 5.982034613006832806e-08 -1.299647166456615197e-07
1.991224534007201771e-02 9.989134536256405461e-01 1.653497229741616133e-07 4.675625009074658914e-07 6.153215614274360175e-08 6.146902609272674258e-08 -1.335443788569325283e-07
2.018298220252708053e-02 9.988881480267640667e-01 1.699018915110781968e-07 4.804420321828196658e-07 6.322700648662375965e-08 6.316329262167589588e-08 -1.372229271769182998e-07
2.045740013898661794e-02 9.988626695246853870e-01 1.745797231275487556e-07 4.936774062075142025e-07 6.496867802682900186e-08 6.490441213757455761e-08 -1.410031050806753544e-07
2.073554919917678166e-02 9.988370169424424239e-01 1.793867004134285103e-07 5.072784973141303485e-07 6.675846978918628986e-08 6.669368658567641896e-08 -1.448877325415864350e-07
2.101748011332488231e-02 9.988111890951216765e-01 1.843264030601642325e-07 5.212554555906465304e-07 6.859771707989911808e-08 6.853245430634218440e-08 -1.488797082995624596e-07
2.130324430141180420e-02 9.987851847898074897e-01 1.894025105496302973e-07 5.356187146187640480e-07 7.048779249139678294e-08 7.042209109669826670e-08 -1.529820120507591940e-07
2.159289388255025699e-02 9.987590028255258767e-01 1.946188049584993143e-07 5.503789994632805454e-07 7.243010695275019777e-08 7.236401126940974653e-08 -1.571977067288204151e-07
2.188648168449050871e-02 9.987326419931935595e-01 1.999791738418376301e-07 5.655473348881050412e-07 7.442611080987011407e-08 7.435966874162142960e-08 -1.615299408508265814e-07
2.218406125325540421e-02 9.987061010755629020e-01 2.054876131990453766e-07 5.811350538078555848e-07 7.647729493666222653e-08 7.641055815525781049e-08 -1.659819509304979469e-07
2.248568686290629282e-02 9.986793788471668432e-01 2.111482305237989738e-07 5.971538059798409459e-07 7.858519187776891741e-08 7.851821602933059839e-08 -1.705570639600245485e-07
2.279141352544189481e-02 9.986524740742661610e-01 2.169652479407381180e-07 6.136155669443114727e-07 8.075137702393365443e-08 8.068422194530759315e-08 -1.752586999627724701e-07
2.310129700083160542e-02 9.986253855147930736e-01 2.229430053940395731e-07 6.305326471926998785e-07 8.297746980574554030e-08 8.291019979914155868e-08 -1.800903745912214004e-07
2.341539380718529045e-02 9.985981119182966159e-01 2.290859641157079754e-07 6.479177017392383889e-07 8.526513499826905132e-08 8.519781892556025463e-08 -1.850557019393391702e-07
2.373376123106136701e-02 9.985706520258877950e-01 2.353987098120773590e-07 6.657837396807888951e-07 8.761608390835579520e-08 8.754879558374537787e-08 -1.901583971530269694e-07
2.405645733791497709e-02 9.985430045701806367e-01 2.418859563238249826e-07 6.841441343175101394e-07 9.003207575141346500e-08 8.996489415478555459e-08 -1.954022793992357692e-07
2.438354098268829054e-02 9.985151682752394509e-01 2.485525491979384385e-07 7.030126334190639015e-07 9.251491898941046249e-08 9.244792854001423389e-08 -2.007912747773463845e-07
2.471507182054475185e-02 9.984871418565199885e-01 2.554034693999241259e-07 7.224033698130590931e-07 9.506647272279422161e-08 9.499976356601140117e-08 -2.063294193423964513e-07
2.505111031774929012e-02 9.984589240208130434e-01 2.624438371323088840e-07 7.423308722780763016e-07 9.768864812242422860e-08 9.762231643021587598e-08 -2.120208622152564221e-07
2.539171776269645922e-02 9.984305134661861647e-01 2.696789157615596980e-07 7.628100767474496631e-07 1.003834099023313685e-07 1.003175581879862936e-07 -2.178698687815158511e-07
2.573695627708853448e-02 9.984019088819275911e-01 2.771141158576939911e-07 7.838563378360759735e-07 1.031527778349132382e-07 1.030875152827484558e-07 -2.238808239825827410e-07
2.608688882726556413e-02 9.983731089484859655e-01 2.847549993108640372e-07 8.054854406676038113e-07 1.059988282940130305e-07 1.059342711525255979e-07 -2.300582356726744046e-07
2.644157923568950935e-02 9.983441123374133808e-01 2.926072837555926851e-07 8.277136131855053722e-07 1.089236959194514537e-07 1.088599677195282665e-07 -2.364067382132223694e-07
2.680109219258448860e-02 9.983149177113060935e-01 3.006768467400729191e-07 8.505575385298703312e-07 1.119295751744150991e-07 1.118668072515470203e-07 -2.429310958874670382e-07
2.716549326773531198e-02 9.982855237237439061e-01 3.089697303978788707e-07 8.740343680584069068e-07 1.150187221032449153e-07 1.149570539463126553e-07 -2.496362066975180322e-07
2.753484892244643586e-02 9.982559290192332124e-01 3.174921460607484836e-07 8.981617345970356534e-07 1.181934560614935379e-07 1.181330357280367537e-07 -2.565271061276665715e-07
2.790922652166349938e-02 9.982261322331433817e-01 3.262504790419166334e-07 9.229577661002260172e-07 1.214561615113802609e-07 1.213971460623723947e-07 -2.636089710445157526e-07
2.828869434625969417e-02 9.981961319916501374e-01 3.352512935563907103e-07 9.484410997044471309e-07 1.248092898688821412e-07 1.247518458238923756e-07 -2.708871237093278944e-07
2.867332160548916389e-02 9.981659269116712752e-01 3.445013377825165392e-07 9.746308961872883092e-07 1.282553614041063086e-07 1.281996652177685962e-07 -2.783670359061659204e-07
2.906317844960974034e-02 9.981355156008083762e-01 3.540075490302283107e-07 1.001546854812818098e-06 1.317969671808138584e-07 1.317432057893848044e-07 -2.860543331604308910e-07
2.945833598267730280e-02 9.981048966572826364e-01 3.637770592470884752e-07 1.029209228747980962e-06 1.354367711288334600e-07 1.353851423287395252e-07 -2.939547992196827590e-07
2.985886627551409891e-02 9.980740686698744701e-01 3.738172003017414079e-07 1.057638840638203235e-06 1.391775120216004326e-07 1.391282251592276050e-07 -3.020743803813310144e-07
3.026484237885337242e-02 9.980430302178617818e-01 3.841355098013388666e-07 1.086857098918545121e-06 1.430220056660804121e-07 1.429752821616959016e-07 -3.104191902288556195e-07
3.067633833666272639e-02 9.980117798709541299e-01 3.947397368834497473e-07 1.116886014451125444e-06 1.469731470776478337e-07 1.469292210236980092e-07 -3.189955143618677386e-07
3.109342919964865060e-02 9.979803161892331076e-01 4.056378482133350418e-07 1.147748217673014192e-06 1.510339127335787068e-07 1.509930315207373676e-07 -3.278098152917325854e-07
3.151619103894462426e-02 9.979486377230868399e-01 4.168380341530389824e-07 1.179466976238241306e-06 1.552073628914306401e-07 1.551697878636422847e-07 -3.368687374782300864e-07
3.194470095998537540e-02 9.979167430131459238e-01 4.283487150703297725e-07 1.212066213142054149e-06 1.594966439591691948e-07 1.594626511468097170e-07 -3.461791124840013511e-07
3.237903711656973244e-02 9.978846305902198122e-01 4.401785480184364549e-07 1.245570525511855764e-06 1.639049910107331297e-07 1.638748717041434507e-07 -3.557479644185762255e-07
3.281927872511473943e-02 9.978522989752317551e-01 4.523364332266579339e-07 1.280005203654385416e-06 1.684357302194521946e-07 1.684097918624690574e-07 -3.655825152569547366e-07
3.326550607910352259e-02 9.978197466791535186e-01 4.648315211611420616e-07 1.315396250943334547e-06 1.730922815176107558e-07 1.730708484443701928e-07 -3.756901905966484187e-07
3.371780056372962464e-02 9.977869722029397703e-01 4.776732195962573476e-07 1.351770404137964009e-06 1.778781612547032851e-07 1.778615755103665485e-07 -3.860786254384454445e-07
3.417624467074045075e-02 9.977539740374616883e-01 4.908712009277743111e-07 1.389155154317997056e-06 1.827969849481825121e-07 1.827856071473785813e-07 -3.967556701629275583e-07
3.464092201348251826e-02 9.977207506634415690e-01 5.044354096977122667e-07 1.427578768428181250e-06 1.878524701142513421e-07 1.878466803389226630e-07 -4.077293966809937818e-07
3.511191734215130672e-02 9.976873005513846593e-01 5.183760702974249239e-07 1.467070311416639926e-06 1.930484391650307645e-07 1.930486379512626581e-07 -4.190081047339987255e-07
3.558931655924840037e-02 9.976536221615128763e-01 5.327036950827984852e-07 1.507659669159867628e-06 1.983888224668985962e-07 1.983954316434695416e-07 -4.306003285176969320e-07
3.607320673524882365e-02 9.976197139436963068e-01 5.474290923423133448e-07 1.549377571765960033e-06 2.038776613326811720e-07 2.038911251914572254e-07 -4.425148432155483935e-07
3.656367612448138682e-02 9.975855743373863715e-01 5.625633748783633590e-07 1.592255617843519694e-06 2.095191112564138045e-07 2.095398975783867924e-07 -4.547606720062171486e-07
3.706081418122499083e-02 9.975512017715453261e-01 5.781179686433894767e-07 1.636326299330165089e-06 2.153174451636559715e-07 2.153460463418214524e-07 -4.673470931314839739e-07
3.756471157602369465e-02 9.975165946645789816e-01 5.941046216645717670e-07 1.681623027073203884e-06 2.212770567721203159e-07 2.213139909855582333e-07 -4.802836471986819055e-07
3.807546021222371624e-02 9.974817514242667604e-01 6.105354131883106145e-07 1.728180157124981559e-06 2.274024640345267332e-07 2.274482765237875803e-07 -4.935801446672342127e-07
3.859315324273520503e-02 9.974466704476906420e-01 6.274227632787349385e-07 1.776033017946915113e-06 2.336983127586285945e-07 2.337535769657040238e-07 -5.072466736938154810e-07
3.911788508702192246e-02 9.974113501211669952e-01 6.447794423126950451e-07 1.825217938118795066e-06 2.401693801777467804e-07 2.402346992313171542e-07 -5.212936079231179858e-07
3.964975144832197373e-02 9.973757888201747468e-01 6.626185811328363402e-07 1.875772275144358569e-06 2.468205787809921325e-07 2.468965868513412456e-07 -5.357316147900651361e-07
4.018884933110263014e-02 9.973399849092829950e-01 6.809536813014818214e-07 1.927734444950518130e-06 2.536569601766171096e-07 2.537443239420296040e-07 -5.505716639206832926e-07
4.073527705875248928e-02 9.973039367420827306e-01 6.997986256528125753e-07 1.981143952248667863e-06 2.606837190685020095e-07 2.607831392959709816e-07 -5.658250357789894346e-07
4.128913429151419290e-02 9.972676426611102318e-01 7.191676893398553817e-07 2.036041421923695655e-06 2.679061974254122295e-07 2.680184104295123981e-07 -5.815033307064537165e-07
4.185052204466096354e-02 9.972311009977788965e-01 7.390755508210127061e-07 2.092468631053905289e-06 2.753298886172310907e-07 2.754556680784470185e-07 -5.976184779429095675e-07
4.241954270692029766e-02 9.971943100723029696e-01 7.595373035479150090e-07 2.150468542153517539e-06 2.829604418274348802e-07 2.831006004949599902e-07 -6.141827451949411018e-07
4.299630005914809039e-02 9.971572681936261562e-01 7.805684677995517265e-07 2.210085337241635933e-06 2.908036665161024098e-07 2.909590580375749410e-07 -6.312087483408140396e-07
4.358089929325677236e-02 9.971199736593473473e-01 8.021850028989130140e-07 2.271364452937655925e-06 2.988655370291835000e-07 2.990370578630508444e-07 -6.487094614481698377e-07
4.417344703140068524e-02 9.970824247556445696e-01 8.244033197461580659e-07 2.334352616553843612e-06 3.071521973270176856e-07 3.073407887890144702e-07 -6.666982270564067115e-07
4.477405134542242204e-02 9.970446197572027103e-01 8.472402939050984975e-07 2.399097883386720177e-06 3.156699659280439715e-07 3.158766161365112181e-07 -6.851887669004450782e-07
4.538282177656344923e-02 9.970065569271371331e-01 8.707132786892698568e-07 2.465649674815034731e-06 3.244253408425045346e-07 3.246510870447479675e-07 -7.041951926660448716e-07
4.599986935544285449e-02 9.969682345169175175e-01 8.948401190108987127e-07 2.534058817800568973e-06 3.334250048060059775e-07 3.336709356116640902e-07 -7.237320173440181374e-07
4.662530662230762735e-02 9.969296507662913642e-01 9.196391654026568414e-07 2.604377585374956398e-06 3.426758305729308186e-07 3.429430883856287998e-07 -7.438141667466292740e-07
4.725924764755833063e-02 9.968908039032090551e-01 9.451292886746556062e-07 2.676659738483444045e-06 3.521848864573419504e-07 3.524746698222585852e-07 -7.644569915303424636e-07
4.790180805255385421e-02 9.968516921437453604e-01 9.713298946176675845e-07 2.750960568771975353e-06 3.619594418817920862e-07 3.622730082320909253e-07 -7.856762792891243006e-07
4.855310503069897032e-02 9.968123136920213900e-01 9.982609395167435783e-07 2.827336942916499372e-06 3.720069732442476001e-07 3.723456415731266714e-07 -8.074882672863958154e-07
4.921325736881874968e-02 9.967726667401277663e-01 1.025942945924190478e-06 2.905847348110206615e-06 3.823351698789664795e-07 3.827003235816024804e-07 -8.299096554180654631e-07
4.988238546882332869e-02 9.967327494680443545e-01 1.054397018892728046e-06 2.986551938887208839e-06 3.929519401926508985e-07 3.933450300834427863e-07 -8.529576195568783449e-07
5.056061136966764208e-02 9.966925600435636579e-01 1.083644862871078719e-06 3.069512585465270773e-06 4.038654180577353848e-07 4.042879653293867666e-07 -8.766498254294802263e-07
5.124805876960934065e-02 9.966520966222084388e-01 1.113708798711212874e-06 3.154792923224240654e-06 4.150839692387694621e-07 4.155375688473026144e-07 -9.010044426189038411e-07
5.194485304876955006e-02 9.966113573471537812e-01 1.144611781553913257e-06 3.242458403926451884e-06 4.266161981630685234e-07 4.271025221667169384e-07 -9.260401592626650165e-07
5.265112129200034269e-02 9.965703403491447121e-01 1.176377419006341746e-06 3.332576348273544461e-06 4.384709547970991915e-07 4.389917559424204004e-07 -9.517761970129773773e-07
5.336699231206309957e-02 9.965290437464175977e-01 1.209029990077250818e-06 3.425216000180250580e-06 4.506573418174988435e-07 4.512144570924865181e-07 -9.782323266059887174e-07
5.409259667312202313e-02 9.964874656446154333e-01 1.242594464284417363e-06 3.520448582362270955e-06 4.631847218385409872e-07 4.637800764779420451e-07 -1.005428883607306948e-06
5.482806671455710268e-02 9.964456041367087957e-01 1.277096521702463905e-06 3.618347353849089839e-06 4.760627250078199945e-07 4.766983364797551990e-07 -1.033386784905309077e-06
5.557353657510084172e-02 9.964034573029111330e-01 1.312562573365828459e-06 3.718987669019529131e-06 4.893012567320567189e-07 4.899792390004979923e-07 -1.062127545519701760e-06
5.632914221730312559e-02 9.963610232105969411e-01 1.349019782495760439e-06 3.822447038550109553e-06 5.029105057231685403e-07 5.036330735073113727e-07 -1.091673296074946718e-06
5.709502145232878828e-02 9.963182999142177199e-01 1.386496085966370645e-06 3.928805191874926866e-06 5.169009521266215147e-07 5.176704256436752746e-07 -1.122046800506261168e-06
5.787131396509229836e-02 9.962752854552171522e-01 1.425020216781056678e-06 4.038144141777236016e-06 5.312833760450601883e-07 5.321021857669295098e-07 -1.153271474572368647e-06
5.865816133973419944e-02 9.962319778619479482e-01 1.464621726975602764e-06 4.150548250715245437e-06 5.460688662197266807e-07 5.469395579395724949e-07 -1.185371404743791215e-06
5.945570708544391236e-02 9.961883751495861361e-01 1.505331011418627567e-06 4.266104299277676182e-06 5.612688290605296460e-07 5.621940689917466932e-07 -1.218371367817858862e-06
6.026409666263371490e-02 9.961444753200445756e-01 1.547179331927604491e-06 4.384901556377287397e-06 5.768949977880225913e-07 5.778775781837198441e-07 -1.252296850830871630e-06
6.108347750946849924e-02 9.961002763618885814e-01 1.590198842472379760e-06 4.507031851804644696e-06 5.929594420005535605e-07 5.940022868256448154e-07 -1.287174071842155945e-06
6.191399906875630355e-02 9.960557762502468826e-01 1.634422614886664189e-06 4.632589650756979641e-06 6.094745774307109041e-07 6.105807483843104608e-07 -1.323030001162341024e-06
6.275581281520445365e-02 9.960109729467264694e-01 1.679884665558802842e-06 4.761672130739908683e-06 6.264531760822172873e-07 6.276258786946549945e-07 -1.359892383377657155e-06
6.360907228304628347e-02 9.959658643993234417e-01 1.726619982523454264e-06 4.894379260460347834e-06 6.439083765118460076e-07 6.451509668062498860e-07 -1.397789759743577823e-06
6.447393309404345074e-02 9.959204485423364117e-01 1.774664553691070871e-06 5.030813881312562812e-06 6.618536945553703010e-07 6.631696858556866567e-07 -1.436751491496875939e-06
6.535055298586910089e-02 9.958747232962751328e-01 1.824055395900428330e-06 5.171081791274256607e-06 6.803030343692532845e-07 6.816961042674935591e-07 -1.476807783855103641e-06
6.623909184087668767e-02 9.958286865677732358e-01 1.874830584479625009e-06 5.315291831030249528e-06 6.992706996598565945e-07 7.007446975863248404e-07 -1.517989710472653129e-06
6.713971171526031401e-02 9.957823362494984121e-01 1.927029284017605012e-06 5.463555972905740419e-06 7.187714053849866766e-07 7.203303603650375583e-07 -1.560329238876951089e-06
6.805257686861129751e-02 9.957356702200594878e-01 1.980691780033413526e-06 5.615989412432176772e-06 7.388202898002624717e-07 7.404684184121603470e-07 -1.603859256655497851e-06
6.897785379387658122e-02 9.956886863439190494e-01 2.035859511230685234e-06 5.772710662369533099e-06 7.594329267229210124e-07 7.611746417023835754e-07 -1.648613598164723098e-06
6.991571124772466561e-02 9.956413824712981864e-01 2.092575103079281528e-06 5.933841649802229604e-06 7.806253383140533460e-07 7.824652573431469087e-07 -1.694627072314093152e-06
7.086632028132422434e-02 9.955937564380874516e-01 2.150882402150467282e-06 6.099507815941675198e-06 8.024140081457624361e-07 8.043569631296445655e-07 -1.741935491002953281e-06
7.182985427154131575e-02 9.955458060657532693e-01 2.210826511684771717e-06 6.269838219057111545e-06 8.248158947475035897e-07 8.268669413093911846e-07 -1.790575698568725445e-06
7.280648895256074116e-02 9.954975291612424559e-01 2.272453827821107131e-06 6.444965640174403237e-06 8.478484453989642004e-07 8.500128730895945050e-07 -1.840585601825824271e-06
7.379640244793725379e-02 9.954489235168919592e-01 2.335812077231626473e-06 6.625026692167924219e-06 8.715296104715126270e-07 8.738129532815728950e-07 -1.892004201251012014e-06
7.479977530308275224e-02 9.953999869103328235e-01 2.400950355855153856e-06 6.810161932085757014e-06 8.958778581929544342e-07 8.982859053881721715e-07 -1.944871623090805620e-06
7.581679051819496806e-02 9.953507171043948221e-01 2.467919168422297791e-06 7.000515976549474160e-06 9.209121897104758889e-07 9.234509974403051339e-07 -1.999229152166852504e-06
7.684763358163397562e-02 9.953011118470120877e-01 2.536770469483311842e-06 7.196237620837966636e-06 9.466521547401501493e-07 9.493280580111391063e-07 -2.055119265910667915e-06
7.789249250375253342e-02 9.952511688711261906e-01 2.607557705632448609e-06 7.397479961498913789e-06 9.731178676781832419e-07 9.759374927144262309e-07 -2.112585669404269244e-06
7.895155785118633529e-02 9.952008858945896597e-01 2.680335858589121832e-06 7.604400522315272837e-06 1.000330024035359224e-06 1.003300301527634952e-06 -2.171673331178849554e-06
8.002502278161052751e-02 9.951502606200695045e-01 2.755161490110897538e-06 7.817161384436350702e-06 1.028309917590384338e-06 1.031438096141097377e-06 -2.232428520498926670e-06
8.111308307896872294e-02 9.950992907349482941e-01 2.832092787647124856e-06 8.035929319939751455e-06 1.057079457818320994e-06 1.060373118325052645e-06 -2.294898845326768987e-06
8.221593718918115967e-02 9.950479739112267907e-01 2.911189611711515593e-06 8.260875929643569918e-06 1.086661187991091476e-06 1.090128258517181975e-06 -2.359133291697346293e-06
8.333378625633819370e-02 9.949963078054239185e-01 2.992513544635946135e-06 8.492177785003027267e-06 1.117078303812388062e-06 1.120727074972343085e-06 -2.425182264257848815e-06
8.446683415938599504e-02 9.949442900584788418e-01 3.076127940407023256e-06 8.730016573958915133e-06 1.148354672465260788e-06 1.152193813784385607e-06 -2.493097627755114068e-06
8.561528754931102547e-02 9.948919182956489360e-01 3.162097976303999743e-06 8.974579251370926554e-06 1.180514852363826537e-06 1.184553429212003030e-06 -2.562932750009055269e-06
8.677935588683004242e-02 9.948391901264104220e-01 3.250490706040727467e-06 9.226058193907259452e-06 1.213584113487887784e-06 1.217831604619120404e-06 -2.634742546156565482e-06
8.795925148059269283e-02 9.947861031443570035e-01 3.341375114079530926e-06 9.484651359241841735e-06 1.247588458165028681e-06 1.252054774373991196e-06 -2.708583523924823017e-06
8.915518952590333057e-02 9.947326549270956164e-01 3.434822172101034182e-06 9.750562450396929197e-06 1.282554642699549487e-06 1.287250145912298145e-06 -2.784513830669482732e-06
9.036738814396948205e-02 9.946788430361483968e-01 3.530904896548210224e-06 1.002400108452686147e-05 1.318510199408265222e-06 1.323445722960415456e-06 -2.862593301380929426e-06
