1.000000000000000021e-02 1.000000000000000000e+00 4.848406290019437428e-11 -4.322387909853712899e-10 3.349797662971390670e-11 -2.909694202101727698e-12 -1.495524344184049149e-13
1.013596500938556896e-02 9.999993757137414230e-01 4.981593771453885579e-11 -4.441071143617263983e-10 3.441793939310695079e-11 -2.992611616139319874e-12 -1.516919571758502504e-13
1.027377866714885950e-02 9.999987434134266495e-01 5.118445572842619234e-11 -4.563018041501779988e-10 3.536319865464836512e-11 -3.077810634450845608e-12 -1.538903461560849168e-13
1.041346610843927462e-02 9.999981029961830803e-01 5.259062753581239669e-11 -4.688318546552460256e-10 3.633445149589611767e-11 -3.165354196125389922e-12 -1.561492249621717876e-13
1.055505281015629848e-02 9.999974543578193931e-01 5.403549170185071340e-11 -4.817065088503309780e-10 3.733241426829501017e-11 -3.255306982858457814e-12 -1.584702621402390682e-13
1.069856459559610611e-02 9.999967973928055587e-01 5.552011554135946819e-11 -4.949352652870565389e-10 3.835782312848981039e-11 -3.347735467474456032e-12 -1.608551724305188261e-13
1.084402763916134105e-02 9.999961319942575200e-01 5.704559591856694131e-11 -5.085278851929688174e-10 3.941143458822672910e-11 -3.442707963776411189e-12 -1.633057180525899500e-13
1.099146847113493392e-02 9.999954580539193172e-01 5.861306006986570438e-11 -5.224943997729761228e-10 4.049402608003562902e-11 -3.540294677830891882e-12 -1.658237100276088395e-13
1.114091398251883941e-02 9.999947754621457685e-01 6.022366644915635491e-11 -5.368451177107270288e-10 4.160639653839778513e-11 -3.640567760662123452e-12 -1.684110095368553638e-13
1.129239142993853674e-02 9.999940841078844844e-01 6.187860270294689075e-11 -5.515906404672739270e-10 4.274936286872238008e-11 -3.743536979282248894e-12 -1.711119579943665772e-13
1.144592844061424926e-02 9.999933838786575491e-01 6.357909814131393119e-11 -5.667418398736592007e-10 4.392377707644286673e-11 -3.849407305063423258e-12 -1.738436637816511432e-13
1.160155301739971417e-02 9.999926746605426464e-01 6.532640729056940368e-11 -5.823099117854897634e-10 4.513050212620324569e-11 -3.958192672007141444e-12 -1.766505757762905148e-13
1.175929354388950687e-02 9.999919563381571841e-01 6.712182241518326387e-11 -5.983063541264941413e-10 4.637042910588147008e-11 -4.069973568295598866e-12 -1.795347701685814742e-13
1.191917878959576627e-02 9.999912287946352007e-01 6.896667159464842570e-11 -6.147429830877155355e-10 4.764447376531083100e-11 -4.184832713670742893e-12 -1.824983806977748536e-13
1.208123791519533259e-02 9.999904919116133772e-01 7.086231972184062440e-11 -6.316319419829518760e-10 4.895357720231779875e-11 -4.302855121674465868e-12 -1.855436002566188689e-13
1.224550047784821530e-02 9.999897455692072779e-01 7.281016952924970367e-11 -6.489857103507271305e-10 5.029870656785229102e-11 -4.424128163627786247e-12 -1.886726825407128073e-13
1.241199643658837636e-02 9.999889896459948080e-01 7.481166264451784740e-11 -6.668171133155132184e-10 5.168085579119578599e-11 -4.548741634438602128e-12 -1.918879437449797929e-13
1.258075615778781603e-02 9.999882240189954530e-01 7.686828067538288010e-11 -6.851393312089845260e-10 5.310104632530685665e-11 -4.676787820244246100e-12 -1.951917643074161512e-13
1.275181042069493259e-02 9.999874485636489618e-01 7.898154632493012418e-11 -7.039659094592770783e-10 5.456032791292148086e-11 -4.808361567945309388e-12 -1.985865907015731916e-13
1.292519042304821064e-02 9.999866631537990269e-01 8.115302453892800825e-11 -7.233107687639775887e-10 5.605977937462607327e-11 -4.943560356741433731e-12 -2.020749372806238044e-13
1.310092778676621127e-02 9.999858676616677489e-01 8.338432368454548612e-11 -7.431882155404904670e-10 5.760050941840998067e-11 -5.082484371625558363e-12 -2.056593881718881346e-13
1.327905456371494472e-02 9.999850619578385391e-01 8.567709676314930999e-11 -7.636129526777300768e-10 5.918365747255293644e-11 -5.225236579004807153e-12 -2.093425992261563872e-13
1.345960324155364221e-02 9.999842459112331383e-01 8.803304265654413823e-11 -7.846000905833573887e-10 6.081039454139817905e-11 -5.371922804408572969e-12 -2.131273000207862733e-13
1.364260674966003006e-02 9.999834193890922984e-01 9.045390740882338893e-11 -8.061651585457691957e-10 6.248192408549936507e-11 -5.522651812418975413e-12 -2.170162959200609290e-13
1.382809846513614535e-02 9.999825822569509137e-01 9.294148554406440141e-11 -8.283241164128173707e-10 6.419948292629318044e-11 -5.677535388838507703e-12 -2.210124701931863372e-13
1.401611221889583273e-02 9.999817343786203683e-01 9.549762142151245707e-11 -8.510933666017832493e-10 6.596434217642306817e-11 -5.836688425197443067e-12 -2.251187861925701437e-13
1.420668230183496847e-02 9.999808756161618906e-01 9.812420773408010162e-11 -8.744897740259639925e-10 6.777780406710693654e-11 -6.000164622444764767e-12 -2.293807182680077428e-13
1.439984347108564690e-02 9.999800058298685679e-01 1.008231985185077546e-10 -8.985306484543907934e-10 6.964121944640090735e-11 -6.168214112967806158e-12 -2.337165393683660956e-13
1.459563095635533526e-02 9.999791248782385900e-01 1.035965932622321393e-10 -9.232338030655851139e-10 7.155596401777297658e-11 -6.340897253446570201e-12 -2.381718954612925130e-13
1.479408046635224960e-02 9.999782326179554870e-01 1.064464499951358394e-10 -9.486175375278127266e-10 7.352345589415749719e-11 -6.518342251966419915e-12 -2.427500932661075248e-13
1.499522819529809474e-02 9.999773289038629276e-01 1.093748839527565176e-10 -9.747006593803798876e-10 7.554515253796171270e-11 -6.700680881990512020e-12 -2.474545314328693793e-13
1.519911082952933937e-02 9.999764135889417371e-01 1.123840691773193027e-10 -1.001502498214809073e-09 7.762255185950502633e-11 -6.888048582213808501e-12 -2.522887031160193418e-13
1.540576555418826481e-02 9.999754865242860280e-01 1.154762401647881548e-10 -1.029042920262317145e-09 7.975719334691691819e-11 -7.080584559289946217e-12 -2.572561986220365357e-13
1.561523006000497225e-02 9.999745475590786636e-01 1.186536935575753910e-10 -1.057342343384216611e-09 8.195065922723042836e-11 -7.278431893408873825e-12 -2.623607081305283369e-13
1.582754255017161313e-02 9.999735965405669447e-01 1.219187898860155360e-10 -1.086421752492750546e-09 8.420457566080176445e-11 -7.481737646918972990e-12 -2.676060244937500516e-13
1.604274174731007072e-02 9.999726333140376289e-01 1.252739553585310574e-10 -1.116302715401531625e-09 8.652061396899029889e-11 -7.690652975989511023e-12 -2.729960461144413924e-13
1.626086690053439587e-02 9.999716577227932834e-01 1.287216837026922227e-10 -1.147007399125033112e-09 8.890049189660448908e-11 -7.905333245450972788e-12 -2.785347799055240473e-13
1.648195779260926142e-02 9.999706696081235302e-01 1.322645380584679560e-10 -1.178558586638481958e-09 9.134597490999172099e-11 -8.125938146894327519e-12 -2.842263443337470243e-13
1.670605474720572581e-02 9.999696688092823971e-01 1.359051529251303181e-10 -1.210979694110997227e-09 9.385887753176624391e-11 -8.352631820120789901e-12 -2.900749725496359538e-13
1.693319863625569049e-02 9.999686551634606735e-01 1.396462361630731541e-10 -1.244294788622987149e-09 9.644106471302578367e-11 -8.585582978020970182e-12 -2.960850156057766376e-13
1.716343088740631198e-02 9.999676285057597092e-01 1.434905681585386562e-10 -1.278528613972367119e-09 9.909444911593968314e-11 -8.824900651862225959e-12 -3.023033744425406636e-13
1.739679349157578769e-02 9.999665886691647687e-01 1.474410155181849502e-10 -1.313706579073434951e-09 1.018210090795746307e-10 -9.070891856041732235e-12 -3.086497885905780942e-13
1.763332901061187910e-02 9.999655354845179422e-01 1.515005158800737336e-10 -1.349854822722852356e-09 1.046227653394215796e-10 -9.323675424906799500e-12 -3.151714117230698186e-13
1.787308058505454600e-02 9.999644687804900567e-01 1.556720917304490671e-10 -1.387000203075760813e-09 1.075017990766128755e-10 -9.583439685141037229e-12 -3.218731005548264915e-13
1.811609194200414219e-02 9.999633883835534753e-01 1.599588498119826008e-10 -1.425170325598401120e-09 1.104602493666658436e-10 -9.850378216261607124e-12 -3.287598472197731779e-13
1.836240740309658462e-02 9.999622941179535651e-01 1.643639834919319297e-10 -1.464393564014527836e-09 1.135003148016625133e-10 -1.012468999837943297e-11 -3.358367830785806594e-13
1.861207189258694966e-02 9.999611858056806080e-01 1.688907751977301448e-10 -1.504699081845866794e-09 1.166242551584125457e-10 -1.040657956417174537e-11 -3.431091826347871035e-13
1.886513094554299538e-02 9.999600632664398248e-01 1.735425989215767739e-10 -1.546116854560319159e-09 1.198343931136582456e-10 -1.069625715516524076e-11 -3.505824675619418200e-13
1.912163071615007037e-02 9.999589263176232867e-01 1.783229227965765111e-10 -1.588677692350284390e-09 1.231331160080528953e-10 -1.099393888248912248e-11 -3.582622108458705562e-13
1.938161798612894268e-02 9.999577747742792733e-01 1.832353117460314476e-10 -1.632413263555100466e-09 1.265228776599953064e-10 -1.129984689219861043e-11 -3.661541410446515116e-13
1.964514017326809622e-02 9.999566084490834061e-01 1.882834302081871406e-10 -1.677356118747759570e-09 1.300062002308786741e-10 -1.161420953531284377e-11 -3.742641466700069166e-13
1.991224534007201771e-02 9.999554271523064530e-01 1.934710449386111341e-10 -1.723539715504953954e-09 1.335856761432290236e-10 -1.193726154270350975e-11 -3.825982806936201374e-13
2.018298220252708053e-02 9.999542306917847956e-01 1.988020249982328065e-10 -1.770998451465196297e-09 1.372639659246259339e-10 -1.226917982181561549e-11 -3.912051938575498964e-13
2.045740013898661794e-02 9.999530188728888991e-01 2.042803562951291923e-10 -1.819767660188944939e-09 1.410438167510548359e-10 -1.261034117434972743e-11 -4.000064247399171137e-13
2.073554919917678166e-02 9.999517914984920042e-01 2.099101272673351622e-10 -1.869883683601266468e-09 1.449280397606239507e-10 -1.296093618755131037e-11 -4.090509767099922679e-13
2.101748011332488231e-02 9.999505483689371532e-01 2.156955435965569011e-10 -1.921383869364415418e-09 1.489195287139698823e-10 -1.332122696263745985e-11 -4.183456082705857657e-13
2.130324430141180420e-02 9.999492892820056600e-01 2.216409285390810911e-10 -1.974306606952049520e-09 1.530212580716018083e-10 -1.369148293294530143e-11 -4.278972669202837682e-13
2.159289388255025699e-02 9.999480140328838029e-01 2.277507262437597425e-10 -2.028691356954931662e-09 1.572362852630666078e-10 -1.407198107104335622e-11 -4.377130944895937559e-13
2.188648168449050871e-02 9.999467224141296295e-01 2.340295051643084528e-10 -2.084578681215707103e-09 1.615677530202724966e-10 -1.446300610173820167e-11 -4.478004326289050999e-13
2.218406125325540421e-02 9.999454142156392056e-01 2.404819615696399135e-10 -2.142010273825428153e-09 1.660188917774992647e-10 -1.486485072120915932e-11 -4.581668284542578112e-13
2.248568686290629282e-02 9.999440892246127532e-01 2.471129231542438010e-10 -2.201028992999229564e-09 1.705930221394401902e-10 -1.527781582239727907e-11 -4.688200403541664452e-13
2.279141352544189481e-02 9.999427472255196792e-01 2.539273527519013789e-10 -2.261678893859930597e-09 1.752935574195002028e-10 -1.570221072685446180e-11 -4.797680439628013669e-13
2.310129700083160542e-02 9.999413880000633803e-01 2.609303492616830961e-10 -2.324005269742277759e-09 1.801240021218617381e-10 -1.613828904009160870e-11 -4.910614669801781842e-13
2.341539380718529045e-02 9.999400113271467161e-01 2.681271631549468839e-10 -2.388054656537236581e-09 1.850879711413868567e-10 -1.658650642959523360e-11 -5.026238807915634707e-13
2.373376123106136701e-02 9.999386169828354820e-01 2.755231831512821618e-10 -2.453874913862572478e-09 1.901891677527325562e-10 -1.704713457819979280e-11 -5.145063790212967682e-13
2.405645733791497709e-02 9.999372047403209951e-01 2.831239519541007372e-10 -2.521515231414212748e-09 1.954314029655507253e-10 -1.752051897639789440e-11 -5.267178695202653790e-13
2.438354098268829054e-02 9.999357743698854550e-01 2.909351676337629741e-10 -2.591026174284107353e-09 2.008185943171058274e-10 -1.800701480627238454e-11 -5.392675099221454011e-13
2.471507182054475185e-02 9.999343256388630863e-01 2.989626880275103420e-10 -2.662459721768776351e-09 2.063547688767521020e-10 -1.850698721625416859e-11 -5.521647147215075713e-13
2.505111031774929012e-02 9.999328583116022795e-01 3.072125352662405794e-10 -2.735869307290823032e-09 2.120440663365185348e-10 -1.902081160381293359e-11 -5.654191625561967335e-13
2.539171776269645922e-02 9.999313721494275109e-01 3.156909004307194591e-10 -2.811309859455770248e-09 2.178907421895291393e-10 -1.954887390624375224e-11 -5.790408036981783907e-13
2.573695627708853448e-02 9.999298669106019277e-01 3.244041483423421665e-10 -2.888837844289005114e-09 2.238991709997215407e-10 -2.009157089986943865e-11 -5.930398677610945618e-13
2.608688882726556413e-02 9.999283423502860479e-01 3.333588195964258592e-10 -2.968511316256680791e-09 2.300738456356861842e-10 -2.064924612463813562e-11 -6.074693003036420644e-13
2.644157923568950935e-02 9.999267982204984584e-01 3.425616472101214839e-10 -3.050389932619739055e-09 2.364193972449985709e-10 -2.122244773349563503e-11 -6.222550562864035097e-13
2.680109219258448860e-02 9.999252342700766238e-01 3.520195444716634887e-10 -3.134535044896085400e-09 2.429405740395497525e-10 -2.181154251914414087e-11 -6.374506805153754297e-13
2.716549326773531198e-02 9.999236502446344765e-01 3.617396218840967299e-10 -3.221009715806859988e-09 2.496422614704058367e-10 -2.241697378192195774e-11 -6.530676015753611257e-13
2.753484892244643586e-02 9.999220458865233363e-01 3.717291897916693182e-10 -3.309878775494856016e-09 2.565294818637107140e-10 -2.303919729150733087e-11 -6.691175693888368685e-13
2.790922652166349938e-02 9.999204209347872796e-01 3.819957640595984503e-10 -3.401208871551800151e-09 2.636073982930375646e-10 -2.367868164174060722e-11 -6.856126643557140366e-13
2.828869434625969417e-02 9.999187751251230605e-01 3.925470719176974618e-10 -3.495068520480426119e-09 2.708813185627200082e-10 -2.433590861570037296e-11 -7.025653067571443334e-13
2.867332160548916389e-02 9.999171081898357016e-01 4.033910579731036723e-10 -3.591528160636937320e-09 2.783566993056891414e-10 -2.501137356136220047e-11 -7.199882664318314375e-13
2.906317844960974034e-02 9.999154198577958619e-01 4.145358875014417548e-10 -3.690660214269465080e-09 2.860391460695420434e-10 -2.570552139490406388e-11 -7.379371014061501182e-13
2.945833598267730280e-02 9.999137098543952051e-01 4.259899643890560251e-10 -3.792539113206183261e-09 2.939344341675640967e-10 -2.641900453107300880e-11 -7.563404534366005577e-13
2.985886627551409891e-02 9.999119779015026577e-01 4.377619203156753013e-10 -3.897241401991309223e-09 3.020484883670028346e-10 -2.715229699338975982e-11 -7.752546306021029104e-13
3.026484237885337242e-02 9.999102237174178898e-01 4.498606330697729253e-10 -4.004845766836772266e-09 3.103874039924891753e-10 -2.790595236787218225e-11 -7.946939034479167414e-13
3.067633833666272639e-02 9.999084470168272398e-01 4.622952305870389091e-10 -4.115433104197081217e-09 3.189574475176246399e-10 -2.868053985312033651e-11 -8.146729448203903768e-13
3.109342919964865060e-02 9.999066475107550866e-01 4.750750980843698149e-10 -4.229086583518774201e-09 3.277650614212752357e-10 -2.947664470616364888e-11 -8.352068413507117706e-13
3.151619103894462426e-02 9.999048249065198846e-01 4.882098853999915780e-10 -4.345891711791166703e-09 3.368168691831608989e-10 -3.029486870121499483e-11 -8.563111052710399703e-13
3.194470095998537540e-02 9.999029789076840924e-01 5.017095116521901927e-10 -4.465936407541523597e-09 3.461196762945960161e-10 -3.113576621859196403e-11 -8.780441152493836812e-13
3.237903711656973244e-02 9.999011092140063228e-01 5.155841845891615399e-10 -4.589311038826847608e-09 3.556804920609875673e-10 -3.200010226321315553e-11 -9.003374142015784750e-13
3.281927872511473943e-02 9.998992155213953792e-01 5.298443912199294993e-10 -4.716108539025345360e-09 3.655065102687522490e-10 -3.288846666548361341e-11 -9.232502942188388393e-13
3.326550607910352259e-02 9.998972975218559656e-01 5.445009176218713469e-10 -4.846424448824025935e-09 3.756051312967785707e-10 -3.380153212845512744e-11 -9.468000951179560148e-13
3.371780056372962464e-02 9.998953549034438337e-01 5.595648545152262484e-10 -4.980356998209147594e-09 3.859839637453731104e-10 -3.473999037410244390e-11 -9.710046467533032325e-13
3.417624467074045075e-02 9.998933873502109382e-01 5.750476059774567645e-10 -5.118007183014614290e-09 3.966508303595224171e-10 -3.570455268814602816e-11 -9.958822830496034148e-13
3.464092201348251826e-02 9.998913945421566973e-01 5.909608984121363122e-10 -5.259478843690559693e-09 4.076137741238066774e-10 -3.669595048081950241e-11 -1.021451856445379733e-12
3.511191734215130672e-02 9.998893761551750359e-01 6.073167868832053702e-10 -5.404878753920309673e-09 4.188810604036565618e-10 -3.771487148074197769e-11 -1.047775181430869271e-12
3.558931655924840037e-02 9.998873318610022043e-01 6.241276761906163504e-10 -5.554316673668519712e-09 4.304611999119263065e-10 -3.876221786152208589e-11 -1.074787335144423457e-12
3.607320673524882365e-02 9.998852613271627110e-01 6.414063132781823870e-10 -5.707905480470725860e-09 4.423629305740036164e-10 -3.983872055396346299e-11 -1.102551245167297737e-12
3.656367612448138682e-02 9.998831642169158096e-01 6.591658088705471786e-10 -5.865761227372453047e-09 4.545952408724663773e-10 -4.094519740784404850e-11 -1.131087991026149610e-12
3.706081418122499083e-02 9.998810401892014310e-01 6.774196449310625549e-10 -6.028003241336535094e-09 4.671673727451633889e-10 -4.208248945619966622e-11 -1.160419249544725716e-12
3.756471157602369465e-02 9.998788888985841172e-01 6.961816853165030098e-10 -6.194754216700299730e-09 4.800888288155894488e-10 -4.325146158173385812e-11 -1.190567312008633823e-12
3.807546021222371624e-02 9.998767099951960668e-01 7.154661838478449147e-10 -6.366140318918412834e-09 4.933693757033692841e-10 -4.445293881951848566e-11 -1.221597530506761815e-12
3.859315324273520503e-02 9.998745031246826231e-01 7.352878071736486645e-10 -6.542291253178213349e-09 5.070190681941259280e-10 -4.568796459564515314e-11 -1.253448621414227671e-12
3.911788508702192246e-02 9.998722679281422110e-01 7.556616290189568419e-10 -6.723340411715796792e-09 5.210482323433389299e-10 -4.695741515482910716e-11 -1.286187256160188932e-12
3.964975144832197373e-02 9.998700040420698265e-01 7.766031537181173558e-10 -6.909424948253614762e-09 5.354674900961891099e-10 -4.826225784103260561e-11 -1.319838365792276603e-12
4.018884933110263014e-02 9.998677110982977512e-01 7.981283256248082877e-10 -7.100685893390780737e-09 5.502877634982152789e-10 -4.960348748413172466e-11 -1.354427589481565013e-12
4.073527705875248928e-02 9.998653887239351556e-01 8.202535388825203380e-10 -7.297268273125892287e-09 5.655202791480481546e-10 -5.098206280918787287e-11 -1.390023723610080801e-12
4.128913429151419290e-02 9.998630365413079257e-01 8.429956620376472388e-10 -7.499321192682068447e-09 5.811765935426872416e-10 -5.239916478481557858e-11 -1.426569028081059456e-12
4.185052204466096354e-02 9.998606541678970450e-01 8.663720340908533832e-10 -7.706997999486375582e-09 5.972685773917847868e-10 -5.385581116382136971e-11 -1.464133819999763606e-12
4.241954270692029766e-02 9.998582412162770883e-01 8.904004898854610836e-10 -7.920456373726606989e-09 6.138084414830809186e-10 -5.535311488020212977e-11 -1.502746781237200706e-12
4.299630005914809039e-02 9.998557972940531613e-01 9.150993714288302859e-10 -8.139858460339937129e-09 6.308087421756338909e-10 -5.689222055569745932e-11 -1.542437410025072941e-12
4.358089929325677236e-02 9.998533220037968405e-01 9.404875425257955120e-10 -8.365370997041538847e-09 6.482823913017512482e-10 -5.847430541571630566e-11 -1.583236044550997968e-12
4.417344703140068524e-02 9.998508149429814473e-01 9.665844009468771031e-10 -8.597165453658379756e-09 6.662426622277017457e-10 -6.010051584902183640e-11 -1.625216315923289093e-12
4.477405134542242204e-02 9.998482757039187652e-01 9.934099055110262639e-10 -8.835418137382181464e-09 6.847032168545724077e-10 -6.177222591103997177e-11 -1.668325458475499169e-12
4.538282177656344923e-02 9.998457038736889846e-01 1.020984574680532233e-09 -9.080310377810013773e-09 7.036780916369788156e-10 -6.349065202408917341e-11 -1.712638907561767527e-12
4.599986935544285449e-02 9.998430990340783087e-01 1.049329514568774767e-09 -9.332028640211709250e-09 7.231817252030357316e-10 -6.525711153874371097e-11 -1.758190611358509287e-12
4.662530662230762735e-02 9.998404607615063444e-01 1.078466430065593064e-09 -9.590764688489491360e-09 7.432289615255748349e-10 -6.707289502655520360e-11 -1.805057915501292972e-12
4.725924764755833063e-02 9.998377886269618209e-01 1.108417653826250130e-09 -9.856715706940528962e-09 7.638350781982959091e-10 -6.893952490301103140e-11 -1.853191876475317794e-12
4.790180805255385421e-02 9.998350821959298695e-01 1.139206146830120076e-09 -1.013008450229938097e-08 7.850157737677393652e-10 -7.085837025103958756e-11 -1.902671862590551109e-12
4.855310503069897032e-02 9.998323410283228574e-01 1.170855528410911979e-09 -1.041107963450871316e-08 8.067871967051810076e-10 -7.283090550934624077e-11 -1.953535869058957222e-12
4.921325736881874968e-02 9.998295646784087776e-01 1.203390092359402939e-09 -1.069991559011529698e-08 8.291659540983616704e-10 -7.485864727909000337e-11 -2.005822977330376732e-12
4.988238546882332869e-02 9.998267526947383077e-01 1.236834823586275382e-09 -1.099681296050667764e-08 8.521691207170437615e-10 -7.694309116573671424e-11 -2.059615815336263045e-12
5.056061136966764208e-02 9.998239046200719793e-01 1.271215429834362450e-09 -1.130199858721903758e-08 8.758142691075411829e-10 -7.908597057303264749e-11 -2.114870875293266985e-12
