1.000000000000000021e-02 1.000000000000000000e+00 -1.288465723381221603e-08 3.169013831434945674e-08 3.615961074132291346e-08 7.672984163234215512e-08 -7.596835071469554518e-08
1.013596500938556896e-02 9.999992672865439802e-01 -1.323854149483501946e-08 3.256074718498683237e-08 3.715252719382536479e-08 7.883701776847211238e-08 -7.805458470729349442e-08
1.027377866714885950e-02 9.999985252737564334e-01 -1.360216094025074590e-08 3.345531525729464398e-08 3.817274879615304743e-08 8.100215078704083407e-08 -8.019819836441438391e-08
1.041346610843927462e-02 9.999977738436247598e-01 -1.397578401601697896e-08 3.437450358166289708e-08 3.922102808969989570e-08 8.322683840363977618e-08 -8.240077343903355631e-08
1.055505281015629848e-02 9.999970128766402233e-01 -1.435968659632612551e-08 3.531899151628272850e-08 4.029813842335207537e-08 8.551272252664946180e-08 -8.466393543330890118e-08
1.069856459559610611e-02 9.999962422517769678e-01 -1.475415219026637863e-08 3.628947723713697652e-08 4.140487453170112842e-08 8.786149048598373645e-08 -8.698935481490519861e-08
1.084402763916134105e-02 9.999954618464738099e-01 -1.515947215412785732e-08 3.728667826194994659e-08 4.254205312902270391e-08 9.027487629536660205e-08 -8.937874826650783419e-08
1.099146847113493392e-02 9.999946715366144767e-01 -1.557594590981396950e-08 3.831133198923078144e-08 4.371051352030849723e-08 9.275466195087725451e-08 -9.183387997123509374e-08
1.114091398251883941e-02 9.999938711965085103e-01 -1.600388116924598806e-08 3.936419625213845858e-08 4.491111822903386636e-08 9.530267876509307078e-08 -9.435656293328383914e-08
1.129239142993853674e-02 9.999930606988693960e-01 -1.644359418222686770e-08 4.044604992971328517e-08 4.614475364347265062e-08 9.792080878907990475e-08 -9.694866039725304011e-08
1.144592844061424926e-02 9.999922399147974650e-01 -1.689540990538397969e-08 4.155769336617115729e-08 4.741233067744214199e-08 1.006109860230872087e-07 -9.961208699969137906e-08
1.160155301739971417e-02 9.999914087137558028e-01 -1.735966234843500936e-08 4.269994922225509806e-08 4.871478545658192417e-08 1.033751981655390381e-07 -1.023488105707177349e-07
1.175929354388950687e-02 9.999905669635523742e-01 -1.783669475665070482e-08 4.387366292797015924e-08 5.005308001684668854e-08 1.062154879040270231e-07 -1.051608533650452274e-07
1.191917878959576627e-02 9.999897145303178192e-01 -1.832685988571684665e-08 4.507970336059424596e-08 5.142820302619965966e-08 1.091339544976476672e-07 -1.080502936400101363e-07
1.208123791519533259e-02 9.999888512784836925e-01 -1.883052026673364718e-08 4.631896349895243133e-08 5.284117052572049251e-08 1.121327553522455865e-07 -1.110192672148504750e-07
1.224550047784821530e-02 9.999879770707624793e-01 -1.934804847860869860e-08 4.759236109598497241e-08 5.429302669134983030e-08 1.152141076395610872e-07 -1.140699690734386119e-07
1.241199643658837636e-02 9.999870917681242810e-01 -1.987982742822439635e-08 4.890083937055039227e-08 5.578484461733457526e-08 1.183802899625462793e-07 -1.172046550127092286e-07
1.258075615778781603e-02 9.999861952297748324e-01 -2.042625063840522909e-08 5.024536771853121213e-08 5.731772712144027150e-08 1.216336440669943188e-07 -1.204256433369251403e-07
1.275181042069493259e-02 9.999852873131351849e-01 -2.098772254392465533e-08 5.162694244383663293e-08 5.889280757259771146e-08 1.249765766009040641e-07 -1.237353165991885102e-07
1.292519042304821064e-02 9.999843678738155051e-01 -2.156465879602248081e-08 5.304658751046616178e-08 6.051125074230007482e-08 1.284115609243784811e-07 -1.271361233929666725e-07
1.310092778676621127e-02 9.999834367655949796e-01 -2.215748657524558197e-08 5.450535531517914123e-08 6.217425367921994705e-08 1.319411389689356801e-07 -1.306305801925231099e-07
1.327905456371494472e-02 9.999824938403981678e-01 -2.276664491332837009e-08 5.600432748253798558e-08 6.388304660904981448e-08 1.355679231504920777e-07 -1.342212732464687791e-07
1.345960324155364221e-02 9.999815389482701322e-01 -2.339258502394291471e-08 5.754461568191282409e-08 6.563889385908363732e-08 1.392945983349981708e-07 -1.379108605234247161e-07
1.364260674966003006e-02 9.999805719373542345e-01 -2.403577064289410641e-08 5.912736246786911084e-08 6.744309480914667296e-08 1.431239238601464635e-07 -1.417020737131789849e-07
1.382809846513614535e-02 9.999795926538663782e-01 -2.469667837782118950e-08 6.075374214409550435e-08 6.929698486903968041e-08 1.470587356135083576e-07 -1.455977202836930074e-07
1.401611221889583273e-02 9.999786009420719157e-01 -2.537579806784175413e-08 6.242496165195158045e-08 7.120193648371409672e-08 1.511019481696905261e-07 -1.496006855965183601e-07
1.420668230183496847e-02 9.999775966442608910e-01 -2.607363317024817084e-08 6.414226152530779784e-08 7.315936016698653273e-08 1.552565570366348694e-07 -1.537139351419650232e-07
1.439984347108564690e-02 9.999765796007215046e-01 -2.679070107247029150e-08 6.590691666383995245e-08 7.517070556133958065e-08 1.595256407154541474e-07 -1.579405165310653744e-07
1.459563095635533526e-02 9.999755496497167995e-01 -2.752753358533687066e-08 6.772023754825459500e-08 7.723746253431407452e-08 1.639123633221284419e-07 -1.622835621609307793e-07
1.479408046635224960e-02 9.999745066274573491e-01 -2.828467727667423418e-08 6.958357106718211561e-08 7.936116229863072708e-08 1.684199767757450539e-07 -1.667462913337941115e-07
1.499522819529809474e-02 9.999734503680759445e-01 -2.906269390168112245e-08 7.149830158021497753e-08 8.154337856768776689e-08 1.730518233040284738e-07 -1.713320127487337206e-07
1.519911082952933937e-02 9.999723807036012824e-01 -2.986216082776726662e-08 7.346585196796000933e-08 8.378572874250173549e-08 1.778113379674150777e-07 -1.760441270000155597e-07
1.540576555418826481e-02 9.999712974639308749e-01 -3.068367147159458948e-08 7.548768471232559112e-08 8.608987513266283801e-08 1.827020512555404866e-07 -1.808861291471003348e-07
1.561523006000497225e-02 9.999702004768041830e-01 -3.152783574822405901e-08 7.756530300681569762e-08 8.845752621102398978e-08 1.877275917555526715e-07 -1.858616113557324953e-07
1.582754255017161313e-02 9.999690895677761926e-01 -3.239528053319260564e-08 7.970025189886777987e-08 9.089043790442548995e-08 1.928916888971470271e-07 -1.909742656149580777e-07
1.604274174731007072e-02 9.999679645601872169e-01 -3.328665013749923534e-08 8.189411946419417231e-08 9.339041492038737437e-08 1.981981757741894491e-07 -1.962278865299366462e-07
1.626086690053439587e-02 9.999668252751386932e-01 -3.420260679608497303e-08 8.414853801457494848e-08 9.595931211139759039e-08 2.036509920463940053e-07 -2.016263741939785009e-07
