80 2
k power
3.72550e-03 4.64639e+04
8.04273e-03 4.20854e+04
1.28162e-02 4.16571e+04
1.77330e-02 3.09579e+04
2.26654e-02 3.22075e+04
2.76104e-02 2.71239e+04
3.26240e-02 2.72075e+04
3.76230e-02 2.69434e+04
4.25999e-02 2.16855e+04
4.75735e-02 1.91421e+04
5.25638e-02 1.66794e+04
5.75629e-02 1.65556e+04
6.25672e-02 1.46311e+04
6.75702e-02 1.43998e+04
7.25572e-02 1.51345e+04
7.75505e-02 1.26209e+04
8.25575e-02 9.75821e+03
8.75590e-02 1.03617e+04
9.25506e-02 9.45431e+03
9.75451e-02 7.92428e+03
1.02542e-01 6.94423e+03
1.07537e-01 7.07775e+03
1.12540e-01 7.20173e+03
1.17539e-01 6.22390e+03
1.22534e-01 5.82796e+03
1.27535e-01 5.31764e+03
1.32535e-01 5.00030e+03
1.37538e-01 4.90144e+03
1.42536e-01 4.83828e+03
1.47530e-01 4.54827e+03
1.52528e-01 3.66686e+03
1.57529e-01 3.04937e+03
1.62529e-01 4.05392e+03
1.67528e-01 3.68796e+03
1.72526e-01 2.97746e+03
1.77525e-01 2.70968e+03
1.82525e-01 3.20597e+03
1.87524e-01 2.36609e+03
1.92523e-01 2.55049e+03
1.97520e-01 2.73602e+03
2.02520e-01 2.13977e+03
2.07522e-01 1.86781e+03
2.12524e-01 1.72093e+03
2.17523e-01 1.91790e+03
2.22516e-01 1.44469e+03
2.27515e-01 1.95340e+03
2.32516e-01 1.61616e+03
2.37517e-01 1.61613e+03
2.42517e-01 9.48266e+02
2.47515e-01 1.05932e+03
2.52512e-01 1.14617e+03
2.57514e-01 1.51908e+03
2.62517e-01 1.00716e+03
2.67515e-01 1.07523e+03
2.72513e-01 6.23141e+02
2.77513e-01 1.15827e+03
2.82511e-01 8.33547e+02
2.87513e-01 8.56086e+02
2.92515e-01 8.85453e+02
2.97513e-01 5.84539e+02
3.02511e-01 4.97211e+02
3.07511e-01 5.43531e+02
3.12513e-01 8.50844e+02
3.17513e-01 5.67977e+02
3.22513e-01 7.72258e+02
3.27511e-01 7.24984e+02
3.32510e-01 7.20070e+02
3.37513e-01 8.07805e+02
3.42513e-01 7.15438e+02
3.47513e-01 9.48398e+02
3.52512e-01 4.33727e+02
3.57509e-01 5.37734e+02
3.62512e-01 8.92461e+02
3.67513e-01 7.27570e+02
3.72512e-01 6.66273e+02
3.77510e-01 3.35031e+02
3.82510e-01 3.65891e+02
3.87510e-01 4.94336e+02
3.92511e-01 5.92805e+02
3.97511e-01 5.27102e+02
3.72550e-03 -1.00128e+05
8.04273e-03 -1.76205e+04
1.28162e-02 4.01712e+04
1.77330e-02 3.46515e+03
2.26654e-02 2.14243e+04
2.76104e-02 2.50822e+04
3.26240e-02 1.50398e+04
3.76230e-02 1.15000e+04
4.25999e-02 5.01786e+03
4.75735e-02 3.40520e+03
5.25638e-02 7.65729e+03
5.75629e-02 7.76507e+03
6.25672e-02 7.57900e+03
6.75702e-02 6.14937e+03
7.25572e-02 4.58187e+03
7.75505e-02 2.71852e+03
8.25575e-02 3.07757e+03
8.75590e-02 4.10623e+03
9.25506e-02 5.23046e+03
9.75451e-02 2.42892e+03
1.02542e-01 3.41844e+03
1.07537e-01 4.04350e+03
1.12540e-01 3.05866e+03
1.17539e-01 1.01917e+03
1.22534e-01 3.81732e+01
1.27535e-01 1.72101e+02
1.32535e-01 1.77842e+03
1.37538e-01 5.53797e+01
1.42536e-01 1.07979e+03
1.47530e-01 6.94462e+02
1.52528e-01 1.61648e+03
1.57529e-01 3.24082e+02
1.62529e-01 -7.22184e+01
1.67528e-01 4.68030e+02
1.72526e-01 7.86300e+02
1.77525e-01 7.75839e+02
1.82525e-01 -1.39343e+03
1.87524e-01 -5.25046e+02
1.92523e-01 -8.29925e+02
1.97520e-01 -8.99407e+02
2.02520e-01 -9.13022e+02
2.07522e-01 2.59735e+01
2.12524e-01 -6.76194e+02
2.17523e-01 -7.10520e+02
2.22516e-01 -6.59772e+02
2.27515e-01 2.10780e+02
2.32516e-01 6.27365e+02
2.37517e-01 4.85140e+02
2.42517e-01 8.07049e+02
2.47515e-01 1.80775e+02
2.52512e-01 -7.27718e+02
2.57514e-01 -7.18597e+02
2.62517e-01 -4.10575e+02
2.67515e-01 -9.93069e+02
2.72513e-01 -6.38314e+02
2.77513e-01 -1.13109e+03
2.82511e-01 -8.68255e+02
2.87513e-01 -2.47617e+02
2.92515e-01 -5.84379e+02
2.97513e-01 -8.50354e+02
3.02511e-01 -9.20862e+02
3.07511e-01 -1.46390e+03
3.12513e-01 -2.71461e+02
3.17513e-01 -2.61256e+02
3.22513e-01 -7.42940e+02
3.27511e-01 -4.00936e+02
3.32510e-01 -3.78043e+02
3.37513e-01 -4.61678e+02
3.42513e-01 -3.52211e+02
3.47513e-01 -7.78416e+02
3.52512e-01 -7.71175e+01
3.57509e-01 4.72604e+02
3.62512e-01 -4.55265e+02
3.67513e-01 -2.96555e+02
3.72512e-01 -3.19173e+02
3.77510e-01 -1.22874e+02
3.82510e-01 -2.25286e+02
3.87510e-01 2.17322e+02
3.92511e-01 5.10856e+01
3.97511e-01 8.74228e+01
