100 3
k power
3.56556e-03 1.27265e+05
7.90049e-03 4.34019e+04
1.27549e-02 2.29138e+04
1.76954e-02 3.54186e+04
2.26597e-02 3.22785e+04
2.76393e-02 3.07430e+04
3.26188e-02 2.90381e+04
3.76069e-02 2.59536e+04
4.25933e-02 1.85395e+04
4.75831e-02 1.79133e+04
5.25754e-02 1.43114e+04
5.75640e-02 1.54056e+04
6.25550e-02 1.51089e+04
6.75451e-02 1.62597e+04
7.25410e-02 1.38800e+04
7.75414e-02 1.22543e+04
8.25414e-02 1.15869e+04
8.75407e-02 9.69332e+03
9.25399e-02 9.73544e+03
9.75400e-02 8.51486e+03
1.02544e-01 7.48941e+03
1.07541e-01 8.27413e+03
1.12540e-01 7.16075e+03
1.17540e-01 6.25294e+03
1.22537e-01 6.88635e+03
1.27532e-01 5.82268e+03
1.32527e-01 6.55047e+03
1.37523e-01 5.13197e+03
1.42527e-01 5.80201e+03
1.47526e-01 4.20790e+03
1.52522e-01 4.39597e+03
1.57523e-01 3.63845e+03
1.62523e-01 3.90316e+03
1.67519e-01 3.01305e+03
1.72520e-01 3.10737e+03
1.77524e-01 3.42029e+03
1.82523e-01 2.75100e+03
1.87521e-01 2.60872e+03
1.92520e-01 2.10976e+03
1.97520e-01 2.67021e+03
2.02517e-01 2.17018e+03
2.07513e-01 2.17656e+03
2.12515e-01 1.99101e+03
2.17516e-01 2.27669e+03
2.22515e-01 1.66730e+03
2.27514e-01 1.55149e+03
2.32515e-01 1.91702e+03
2.37515e-01 1.28435e+03
2.42514e-01 1.66091e+03
2.47514e-01 1.84234e+03
2.52516e-01 1.71902e+03
2.57516e-01 1.08416e+03
2.62515e-01 1.08718e+03
2.67513e-01 1.01143e+03
2.72512e-01 1.08408e+03
2.77513e-01 1.12450e+03
2.82514e-01 1.48024e+03
2.87514e-01 1.16665e+03
2.92514e-01 1.08112e+03
2.97513e-01 7.90820e+02
3.02510e-01 1.04217e+03
3.07508e-01 7.25375e+02
3.12510e-01 9.55656e+02
3.17513e-01 1.29889e+03
3.22513e-01 8.16828e+02
3.27513e-01 5.96914e+02
3.32513e-01 5.22984e+02
3.37511e-01 7.69390e+02
3.42511e-01 7.40679e+02
3.47512e-01 4.56632e+02
3.52511e-01 4.05414e+02
3.57510e-01 5.36781e+02
