# k P0 P2 modes
3.7054e-03      4.8633e+04      -2.4184e+04     8.3000e+01     
8.0027e-03      2.2770e+04      1.4359e+04      5.9600e+02     
1.2850e-02      2.9380e+04      1.7192e+04      1.6480e+03     
1.7764e-02      4.0741e+04      3.2024e+04      3.1560e+03     
2.2684e-02      3.3107e+04      1.4927e+04      5.1760e+03     
2.7646e-02      3.5575e+04      1.1836e+04      7.8040e+03     
3.2636e-02      2.8448e+04      1.2217e+04      1.0874e+04     
3.7623e-02      2.3666e+04      1.4683e+04      1.4442e+04     
4.2607e-02      2.3265e+04      6.3206e+03      1.8544e+04     
4.7584e-02      2.1922e+04      9.6858e+03      2.3040e+04     
5.2572e-02      1.9950e+04      -2.4235e+02     2.8366e+04     
5.7566e-02      1.6798e+04      2.7627e+02      3.3818e+04     
6.2559e-02      1.8483e+04      1.4134e+03      4.0130e+04     
6.7563e-02      1.5430e+04      -1.5274e+03     4.6838e+04     
7.2561e-02      1.1618e+04      7.9095e+02      5.3826e+04     
7.7552e-02      1.2977e+04      3.0563e+03      6.1584e+04     
8.2550e-02      1.2028e+04      6.8740e+03      6.9864e+04     
8.7545e-02      1.1150e+04      3.4930e+03      7.8404e+04     
9.2544e-02      9.3797e+03      1.7174e+03      8.7902e+04     
9.7542e-02      8.9333e+03      7.5469e+02      9.7310e+04     
1.0253e-01      7.5617e+03      1.8254e+02      1.0772e+05     
1.0754e-01      7.4398e+03      1.9748e+03      1.1865e+05     
1.1254e-01      7.2078e+03      -2.2374e+01     1.2991e+05     
1.1754e-01      4.7238e+03      1.2658e+03      1.4138e+05     
1.2253e-01      5.0029e+03      7.6580e+02      1.5396e+05     
1.2753e-01      5.6755e+03      6.8706e+02      1.6672e+05     
1.3253e-01      4.7145e+03      1.1351e+03      1.7981e+05     
1.3753e-01      3.9159e+03      -2.4831e+02     1.9428e+05     
1.4253e-01      3.9849e+03      -1.2257e+03     2.0777e+05     
1.4753e-01      3.3969e+03      2.3349e+01      2.2328e+05     
1.5253e-01      2.5996e+03      4.3258e+02      2.3850e+05     
1.5753e-01      4.0591e+03      1.0781e+03      2.5444e+05     
1.6253e-01      3.7329e+03      -4.8847e+02     2.7068e+05     
1.6753e-01      3.4176e+03      1.9131e+02      2.8771e+05     
1.7253e-01      2.9942e+03      -1.9241e+02     3.0520e+05     
1.7753e-01      2.1637e+03      2.1826e+02      3.2301e+05     
1.8253e-01      2.6393e+03      -1.5307e+03     3.4181e+05     
1.8753e-01      2.4205e+03      -6.2529e+02     3.6002e+05     
1.9252e-01      2.3646e+03      -1.1620e+03     3.7973e+05     
1.9752e-01      1.5596e+03      -1.0393e+02     3.9966e+05     
2.0251e-01      1.5291e+03      -7.5528e+02     4.2032e+05     
2.0752e-01      1.2169e+03      -1.9338e+03     4.4207e+05     
2.1252e-01      9.4390e+02      -7.3975e+02     4.6264e+05     
2.1752e-01      1.4231e+03      -3.5978e+02     4.8582e+05     
2.2252e-01      9.1822e+02      -5.0449e+02     5.0730e+05     
2.2752e-01      8.1727e+02      -2.0871e+02     5.3078e+05     
