# k P0 P2 modes
3.7860e-03      2.9923e+04      -1.5607e+04     2.2300e+02     
8.0557e-03      3.0816e+04      8.3754e+04      1.5160e+03     
1.2839e-02      3.0919e+04      1.2393e+04      4.1300e+03     
1.7758e-02      5.4476e+04      5.7880e+03      8.0580e+03     
2.2686e-02      4.0653e+04      1.6693e+04      1.3118e+04     
2.7645e-02      3.2698e+04      9.4978e+03      1.9784e+04     
3.2626e-02      2.6918e+04      7.9129e+03      2.7482e+04     
3.7615e-02      2.1018e+04      1.0271e+04      3.6794e+04     
4.2612e-02      2.3095e+04      1.3305e+04      4.7060e+04     
4.7588e-02      1.8860e+04      1.7845e+04      5.8466e+04     
5.2576e-02      1.8261e+04      1.0318e+04      7.1934e+04     
5.7577e-02      1.8013e+04      4.5203e+03      8.6096e+04     
6.2571e-02      1.8064e+04      1.1086e+03      1.0167e+05     
6.7564e-02      1.4187e+04      3.7862e+03      1.1849e+05     
7.2555e-02      1.4095e+04      5.4977e+01      1.3659e+05     
7.7552e-02      1.2866e+04      4.2684e+03      1.5654e+05     
8.2550e-02      1.2014e+04      9.5321e+03      1.7690e+05     
8.7547e-02      1.0498e+04      5.0038e+03      1.9940e+05     
9.2546e-02      8.6694e+03      2.6088e+03      2.2258e+05     
9.7541e-02      7.6099e+03      4.7009e+03      2.4711e+05     
1.0254e-01      6.8537e+03      3.9766e+03      2.7352e+05     
1.0754e-01      6.6372e+03      1.8728e+03      3.0053e+05     
1.1254e-01      6.0713e+03      1.2776e+03      3.2983e+05     
1.1754e-01      5.6997e+03      -1.7199e+03     3.5888e+05     
1.2253e-01      6.3740e+03      -2.3923e+02     3.9021e+05     
1.2753e-01      5.1329e+03      2.9882e+03      4.2301e+05     
1.3253e-01      4.7083e+03      1.1001e+03      4.5655e+05     
1.3753e-01      4.1188e+03      8.1243e+02      4.9198e+05     
1.4253e-01      4.3633e+03      5.6622e+02      5.2826e+05     
1.4753e-01      4.9406e+03      -3.8704e+02     5.6575e+05     
1.5253e-01      4.0432e+03      -2.0316e+02     6.0512e+05     
1.5753e-01      2.8699e+03      -8.5173e+01     6.4543e+05     
1.6253e-01      3.0987e+03      4.6381e+02      6.8727e+05     
1.6753e-01      2.9775e+03      4.9673e+01      7.2993e+05     
1.7252e-01      2.8347e+03      -1.3916e+03     7.7319e+05     
1.7752e-01      2.1447e+03      -2.1146e+02     8.2002e+05     
1.8252e-01      1.4918e+03      -1.6900e+02     8.6670e+05     
1.8752e-01      1.4999e+03      1.1904e+01      9.1408e+05     
1.9252e-01      2.1963e+03      2.0968e+03      9.6442e+05     
1.9752e-01      2.0554e+03      2.7342e+02      1.0148e+06     
2.0252e-01      1.2937e+03      -1.1167e+03     1.0664e+06     
2.0752e-01      1.2123e+03      -1.2503e+02     1.1195e+06     
2.1252e-01      7.4613e+02      2.0105e+02      1.1755e+06     
2.1752e-01      1.2333e+03      -3.8370e+02     1.2297e+06     
2.2252e-01      1.5220e+03      -1.0587e+01     1.2877e+06     
2.2752e-01      1.7793e+03      5.2561e+02      1.3469e+06     
2.3252e-01      1.2516e+03      -2.1379e+02     1.4056e+06     
2.3752e-01      1.4787e+03      8.0190e+02      1.4678e+06     
2.4252e-01      4.0573e+02      5.7880e+02      1.5297e+06     
