# k P0 P2 modes
3.7860e-03      -6.3891e+03     -1.2661e+04     2.2300e+02     
8.0557e-03      2.2043e+04      -1.6455e+04     1.5160e+03     
1.2839e-02      4.4355e+04      2.7432e+03      4.1300e+03     
1.7758e-02      4.8026e+04      3.9442e+04      8.0580e+03     
2.2686e-02      3.1664e+04      1.9203e+03      1.3118e+04     
2.7645e-02      3.5852e+04      2.4769e+04      1.9784e+04     
3.2626e-02      2.9753e+04      1.0717e+04      2.7482e+04     
3.7615e-02      2.2064e+04      3.7637e+03      3.6794e+04     
4.2612e-02      1.7988e+04      1.3679e+04      4.7060e+04     
4.7588e-02      1.7945e+04      2.9279e+03      5.8466e+04     
5.2576e-02      1.8482e+04      9.6878e+03      7.1934e+04     
5.7577e-02      1.6686e+04      4.3418e+03      8.6096e+04     
6.2571e-02      1.5825e+04      5.6435e+03      1.0167e+05     
6.7564e-02      1.5359e+04      4.8770e+03      1.1849e+05     
7.2555e-02      1.4761e+04      4.8408e+02      1.3659e+05     
7.7552e-02      1.2907e+04      5.1618e+03      1.5654e+05     
8.2550e-02      1.2672e+04      1.3504e+03      1.7690e+05     
8.7547e-02      1.2388e+04      -1.4907e+03     1.9940e+05     
9.2546e-02      8.9664e+03      4.6738e+03      2.2258e+05     
9.7541e-02      8.7515e+03      8.0428e+02      2.4711e+05     
1.0254e-01      7.1854e+03      -5.7682e+02     2.7352e+05     
1.0754e-01      7.0568e+03      1.3610e+03      3.0053e+05     
1.1254e-01      6.4341e+03      -6.9967e+02     3.2983e+05     
1.1754e-01      6.1799e+03      2.8549e+03      3.5888e+05     
1.2253e-01      6.5197e+03      1.5185e+03      3.9021e+05     
1.2753e-01      6.3428e+03      2.6273e+03      4.2301e+05     
1.3253e-01      4.6588e+03      1.1788e+03      4.5655e+05     
1.3753e-01      3.8590e+03      2.5410e+03      4.9198e+05     
1.4253e-01      4.1207e+03      1.5583e+03      5.2826e+05     
1.4753e-01      3.5551e+03      1.2234e+03      5.6575e+05     
1.5253e-01      3.7611e+03      6.3602e+02      6.0512e+05     
1.5753e-01      2.4629e+03      -5.2154e+02     6.4543e+05     
1.6253e-01      2.6687e+03      -9.7226e+02     6.8727e+05     
1.6753e-01      2.5004e+03      -7.6866e+01     7.2993e+05     
1.7252e-01      2.3166e+03      6.4557e+02      7.7319e+05     
1.7752e-01      2.6715e+03      1.3621e+03      8.2002e+05     
1.8252e-01      2.7218e+03      1.2359e+03      8.6670e+05     
1.8752e-01      1.7685e+03      1.3240e+02      9.1408e+05     
1.9252e-01      2.0869e+03      -4.5604e+01     9.6442e+05     
1.9752e-01      2.1687e+03      1.3346e+03      1.0148e+06     
2.0252e-01      1.3592e+03      2.9231e+02      1.0664e+06     
2.0752e-01      2.0006e+03      -5.7606e+02     1.1195e+06     
2.1252e-01      1.9350e+03      -6.7260e+02     1.1755e+06     
2.1752e-01      9.8544e+02      7.3484e+02      1.2297e+06     
2.2252e-01      1.4198e+03      4.0595e+02      1.2877e+06     
2.2752e-01      1.2569e+03      5.0399e+02      1.3469e+06     
2.3252e-01      1.5452e+03      -9.4746e+02     1.4056e+06     
2.3752e-01      8.6036e+02      -9.3597e+02     1.4678e+06     
2.4252e-01      8.5256e+02      -2.1457e+02     1.5297e+06     
2.4752e-01      1.1298e+03      -5.3048e+02     1.5934e+06     
2.5252e-01      1.0913e+03      -9.6245e+02     1.6588e+06     
2.5752e-01      7.3121e+02      -2.7243e+02     1.7236e+06     
2.6251e-01      4.4198e+02      -5.7059e+02     1.7932e+06     
2.6752e-01      6.0838e+02      -2.7370e+02     1.8613e+06     
2.7251e-01      4.1057e+02      -1.6375e+03     1.9309e+06     
2.7751e-01      9.9426e+02      -3.0004e+02     2.0046e+06     
2.8252e-01      6.4321e+02      -4.9824e+02     2.0749e+06     
2.8751e-01      3.2314e+02      -1.6823e+00     2.1505e+06     
2.9251e-01      8.3375e+01      7.6016e+02      2.2248e+06     
2.9751e-01      1.6517e+02      6.8871e+01      2.3029e+06     
3.0251e-01      3.2852e+02      -1.4197e+03     2.3814e+06     
3.0751e-01      1.9024e+02      -6.9094e+02     2.4590e+06     
3.1251e-01      1.3362e+02      -5.5142e+01     2.5397e+06     
3.1751e-01      5.7192e+02      2.2054e+01      2.6231e+06     
3.2251e-01      3.4069e+02      -6.9115e+01     2.7040e+06     
3.2751e-01      1.3309e+02      -7.1537e+02     2.7905e+06     
3.3251e-01      4.4889e+02      2.6020e+02      2.8762e+06     
3.3751e-01      4.8877e+02      -1.1012e+03     2.9630e+06     
3.4251e-01      3.5252e+02      -2.5302e+02     3.0520e+06     
3.4751e-01      -1.1607e+02     -4.3427e+02     3.1406e+06     
3.5251e-01      1.9473e+02      -2.3201e+02     3.2325e+06     
3.5751e-01      2.1450e+02      -6.9279e+02     3.3242e+06     
3.6251e-01      6.8617e+01      3.3822e+00      3.4175e+06     
3.6751e-01      2.0934e+02      1.8245e+02      3.5140e+06     
3.7251e-01      3.5555e+02      6.7256e+02      3.6094e+06     
3.7751e-01      2.7607e+02      4.7201e+02      3.7072e+06     
3.8251e-01      4.1246e+02      1.4038e+02      3.8061e+06     
3.8751e-01      1.9373e+02      4.3061e+02      3.9054e+06     
3.9251e-01      -1.6852e+01     5.3929e+02      4.0072e+06     
3.9751e-01      4.2344e+00      3.6937e+02      4.1094e+06     
4.0251e-01      2.4949e+02      -4.1006e+01     4.2157e+06     
4.0751e-01      3.5367e+01      -3.0488e+02     4.3198e+06     
4.1251e-01      3.6028e+02      -1.3422e+02     4.4253e+06     
4.1751e-01      1.2928e+02      -6.9113e+01     4.5333e+06     
4.2251e-01      8.6492e+01      -4.3522e+01     4.6377e+06     
