# k P0 P2 modes
3.7081e-03      -2.3369e+04     1.9840e+04      1.9100e+02     
8.0186e-03      1.6902e+04      -8.4115e+03     1.3800e+03     
1.2844e-02      2.5084e+04      1.8551e+04      3.7700e+03     
1.7751e-02      3.3208e+04      2.0079e+04      7.2560e+03     
2.2691e-02      3.5628e+04      2.1913e+04      1.2010e+04     
2.7661e-02      3.7553e+04      2.4469e+04      1.7924e+04     
3.2632e-02      3.6377e+04      1.0400e+04      2.4910e+04     
3.7609e-02      2.7106e+04      2.1334e+04      3.3240e+04     
4.2590e-02      2.0894e+04      1.7664e+04      4.2566e+04     
4.7584e-02      1.7224e+04      2.2163e+03      5.3478e+04     
5.2589e-02      1.5787e+04      -3.3054e+03     6.5258e+04     
5.7577e-02      1.5205e+04      4.2061e+03      7.7788e+04     
6.2568e-02      1.6442e+04      1.0490e+04      9.2438e+04     
6.7564e-02      1.2129e+04      5.8549e+03      1.0741e+05     
7.2559e-02      1.1653e+04      -3.9811e+02     1.2424e+05     
7.7553e-02      1.1702e+04      6.3517e+03      1.4157e+05     
8.2549e-02      9.8631e+03      -2.2880e+03     1.6089e+05     
8.7547e-02      9.9271e+03      4.7317e+03      1.8054e+05     
9.2542e-02      9.4005e+03      5.4742e+03      2.0200e+05     
9.7542e-02      8.2663e+03      1.8751e+03      2.2454e+05     
1.0254e-01      4.6753e+03      2.5059e+03      2.4804e+05     
1.0754e-01      5.0444e+03      -1.7410e+03     2.7288e+05     
1.1254e-01      4.7806e+03      9.8379e+02      2.9859e+05     
1.1754e-01      5.0802e+03      4.6078e+02      3.2592e+05     
1.2254e-01      5.6010e+03      1.3663e+03      3.5433e+05     
1.2753e-01      4.8632e+03      3.2389e+03      3.8342e+05     
1.3253e-01      5.3226e+03      3.0201e+03      4.1423e+05     
1.3753e-01      4.3781e+03      1.5441e+03      4.4637e+05     
1.4253e-01      4.0405e+03      2.0632e+03      4.7956e+05     
1.4753e-01      3.9737e+03      2.5319e+03      5.1353e+05     
1.5253e-01      4.0925e+03      4.8216e+02      5.4893e+05     
1.5753e-01      4.0609e+03      1.9120e+02      5.8555e+05     
1.6253e-01      2.9687e+03      -3.4825e+02     6.2309e+05     
1.6753e-01      2.3512e+03      -3.5247e+02     6.6262e+05     
1.7253e-01      2.3703e+03      -7.7324e+02     7.0167e+05     
1.7752e-01      2.7995e+03      1.0034e+03      7.4376e+05     
1.8252e-01      2.3298e+03      -1.8633e+02     7.8562e+05     
1.8752e-01      2.0915e+03      1.3428e+02      8.3010e+05     
1.9252e-01      2.2249e+03      3.3900e+02      8.7442e+05     
1.9752e-01      1.9262e+03      -4.8105e+02     9.2068e+05     
2.0252e-01      1.6516e+03      -6.5674e+02     9.6772e+05     
2.0752e-01      1.0692e+03      -1.0975e+02     1.0166e+06     
2.1252e-01      1.4693e+03      -1.2229e+03     1.0655e+06     
2.1752e-01      1.9774e+03      -2.0709e+02     1.1167e+06     
2.2252e-01      2.4121e+03      -1.6026e+02     1.1679e+06     
