# k P0 P2 modes
3.7081e-03      3.4921e+04      5.1018e+04      1.9100e+02     
8.0186e-03      4.0644e+04      2.4781e+04      1.3800e+03     
1.2844e-02      2.1420e+04      -1.0166e+04     3.7700e+03     
1.7751e-02      2.8846e+04      -2.2495e+04     7.2560e+03     
2.2691e-02      3.1305e+04      9.9874e+03      1.2010e+04     
2.7661e-02      2.5914e+04      -1.5809e+03     1.7924e+04     
3.2632e-02      2.9528e+04      3.1195e+03      2.4910e+04     
3.7609e-02      2.4537e+04      -1.0274e+04     3.3240e+04     
4.2590e-02      2.2221e+04      2.3224e+03      4.2566e+04     
4.7584e-02      1.8552e+04      9.9650e+03      5.3478e+04     
5.2589e-02      1.5424e+04      8.1510e+03      6.5258e+04     
5.7577e-02      1.7140e+04      1.0643e+03      7.7788e+04     
6.2568e-02      1.8492e+04      -7.0071e+03     9.2438e+04     
6.7564e-02      1.7188e+04      6.4390e+02      1.0741e+05     
7.2559e-02      1.3820e+04      2.5817e+03      1.2424e+05     
7.7553e-02      1.1468e+04      3.1703e+03      1.4157e+05     
8.2549e-02      1.0154e+04      1.0007e+04      1.6089e+05     
8.7547e-02      9.7502e+03      5.4008e+03      1.8054e+05     
9.2542e-02      7.1928e+03      3.2094e+03      2.0200e+05     
9.7542e-02      7.6067e+03      3.4670e+03      2.2454e+05     
1.0254e-01      5.8675e+03      1.3461e+03      2.4804e+05     
1.0754e-01      7.0389e+03      -5.6563e+02     2.7288e+05     
1.1254e-01      6.7769e+03      2.1046e+03      2.9859e+05     
1.1754e-01      6.3555e+03      -9.9017e+02     3.2592e+05     
1.2254e-01      6.6734e+03      -1.0216e+02     3.5433e+05     
1.2753e-01      5.3921e+03      2.8343e+02      3.8342e+05     
1.3253e-01      5.4281e+03      3.1770e+03      4.1423e+05     
1.3753e-01      4.3997e+03      3.3722e+03      4.4637e+05     
1.4253e-01      3.7269e+03      2.3694e+03      4.7956e+05     
1.4753e-01      4.0303e+03      4.6250e+03      5.1353e+05     
1.5253e-01      4.1184e+03      3.3803e+03      5.4893e+05     
1.5753e-01      4.2744e+03      -1.4642e+03     5.8555e+05     
1.6253e-01      3.1920e+03      7.3583e+02      6.2309e+05     
1.6753e-01      2.7598e+03      5.4021e+02      6.6262e+05     
1.7253e-01      2.6287e+03      9.1111e+02      7.0167e+05     
1.7752e-01      2.9388e+03      5.1384e+02      7.4376e+05     
1.8252e-01      2.6571e+03      -4.1717e+02     7.8562e+05     
1.8752e-01      2.1244e+03      -8.2804e+01     8.3010e+05     
1.9252e-01      2.4145e+03      -6.9338e+02     8.7442e+05     
