# k P0 P2 modes
3.7081e-03      -2.1155e+03     -4.7875e+04     1.9100e+02     
8.0186e-03      4.3282e+04      2.9961e+04      1.3800e+03     
1.2844e-02      3.6308e+04      3.0771e+04      3.7700e+03     
1.7751e-02      3.0894e+04      4.2054e+03      7.2560e+03     
2.2691e-02      3.4554e+04      3.1533e+04      1.2010e+04     
2.7661e-02      3.8825e+04      6.9203e+03      1.7924e+04     
3.2632e-02      3.0428e+04      2.2542e+04      2.4910e+04     
3.7609e-02      2.2328e+04      1.8548e+04      3.3240e+04     
4.2590e-02      2.1690e+04      -2.7418e+03     4.2566e+04     
4.7584e-02      1.9467e+04      4.8317e+03      5.3478e+04     
5.2589e-02      2.2447e+04      1.3026e+03      6.5258e+04     
5.7577e-02      1.5829e+04      7.8813e+03      7.7788e+04     
6.2568e-02      1.3441e+04      8.6821e+03      9.2438e+04     
6.7564e-02      1.3064e+04      3.7713e+03      1.0741e+05     
7.2559e-02      1.2953e+04      6.6367e+03      1.2424e+05     
7.7553e-02      1.2321e+04      5.1752e+03      1.4157e+05     
8.2549e-02      1.0821e+04      4.8998e+03      1.6089e+05     
8.7547e-02      9.6494e+03      4.0931e+03      1.8054e+05     
9.2542e-02      7.8933e+03      5.6743e+03      2.0200e+05     
9.7542e-02      7.5086e+03      7.0331e+02      2.2454e+05     
1.0254e-01      6.6871e+03      3.5236e+03      2.4804e+05     
1.0754e-01      6.7178e+03      5.5937e+03      2.7288e+05     
1.1254e-01      6.3511e+03      4.6674e+02      2.9859e+05     
1.1754e-01      6.0884e+03      3.5277e+03      3.2592e+05     
1.2254e-01      4.8528e+03      -5.3113e+02     3.5433e+05     
1.2753e-01      5.2903e+03      1.9563e+03      3.8342e+05     
1.3253e-01      5.5280e+03      2.4708e+03      4.1423e+05     
1.3753e-01      5.8766e+03      1.4313e+03      4.4637e+05     
1.4253e-01      5.0062e+03      2.9760e+03      4.7956e+05     
1.4753e-01      4.1486e+03      6.1124e+02      5.1353e+05     
1.5253e-01      3.2930e+03      1.3246e+03      5.4893e+05     
1.5753e-01      3.7882e+03      -4.1533e+02     5.8555e+05     
1.6253e-01      3.9613e+03      -1.2069e+03     6.2309e+05     
1.6753e-01      2.9102e+03      -1.2069e+03     6.6262e+05     
1.7253e-01      2.6604e+03      3.3698e+00      7.0167e+05     
1.7752e-01      1.9716e+03      1.3422e+03      7.4376e+05     
1.8252e-01      2.6813e+03      1.1621e+02      7.8562e+05     
1.8752e-01      2.4456e+03      -1.1485e+03     8.3010e+05     
1.9252e-01      1.5574e+03      -9.2599e+01     8.7442e+05     
1.9752e-01      1.8695e+03      -1.1150e+03     9.2068e+05     
2.0252e-01      2.3086e+03      -1.3560e+03     9.6772e+05     
