# k P0 P2 modes
3.7081e-03      7.6227e+03      -5.0344e+04     1.9100e+02     
8.0186e-03      4.3204e+04      -4.5451e+03     1.3800e+03     
1.2844e-02      3.9141e+04      3.1740e+04      3.7700e+03     
1.7751e-02      3.7297e+04      1.2403e+04      7.2560e+03     
2.2691e-02      3.8024e+04      3.0725e+04      1.2010e+04     
2.7661e-02      2.4304e+04      1.0157e+04      1.7924e+04     
3.2632e-02      2.9336e+04      1.7914e+04      2.4910e+04     
3.7609e-02      2.8577e+04      1.1802e+04      3.3240e+04     
4.2590e-02      2.1858e+04      1.2677e+04      4.2566e+04     
4.7584e-02      2.0861e+04      1.5791e+04      5.3478e+04     
5.2589e-02      1.7293e+04      7.0346e+03      6.5258e+04     
5.7577e-02      1.9391e+04      8.3742e+03      7.7788e+04     
6.2568e-02      1.6160e+04      5.0563e+03      9.2438e+04     
6.7564e-02      1.3817e+04      2.2044e+03      1.0741e+05     
7.2559e-02      1.3484e+04      3.1670e+03      1.2424e+05     
7.7553e-02      1.3850e+04      -4.2005e+00     1.4157e+05     
8.2549e-02      1.2790e+04      5.9816e+03      1.6089e+05     
8.7547e-02      9.6947e+03      1.1004e+03      1.8054e+05     
9.2542e-02      9.8832e+03      4.6861e+03      2.0200e+05     
9.7542e-02      6.3594e+03      5.8073e+03      2.2454e+05     
1.0254e-01      6.8322e+03      1.9190e+03      2.4804e+05     
1.0754e-01      8.0021e+03      -1.2151e+03     2.7288e+05     
1.1254e-01      6.4265e+03      1.0013e+03      2.9859e+05     
1.1754e-01      5.4212e+03      9.0138e+02      3.2592e+05     
1.2254e-01      5.2457e+03      1.9146e+03      3.5433e+05     
1.2753e-01      4.1801e+03      3.1410e+03      3.8342e+05     
1.3253e-01      4.2055e+03      4.6866e+03      4.1423e+05     
1.3753e-01      5.2558e+03      2.7827e+03      4.4637e+05     
1.4253e-01      3.7182e+03      -9.2818e+01     4.7956e+05     
1.4753e-01      3.4091e+03      2.0926e+03      5.1353e+05     
