# k P0 P2 modes
3.7860e-03      9.8349e+02      5.3712e+04      2.2300e+02     
8.0557e-03      2.3968e+04      2.9480e+03      1.5160e+03     
1.2839e-02      4.9579e+04      5.1207e+04      4.1300e+03     
1.7758e-02      3.2066e+04      -3.5925e+02     8.0580e+03     
2.2686e-02      3.6397e+04      3.4161e+03      1.3118e+04     
2.7645e-02      3.9514e+04      1.5930e+04      1.9784e+04     
3.2626e-02      3.0085e+04      2.8544e+04      2.7482e+04     
3.7615e-02      2.0757e+04      1.9386e+04      3.6794e+04     
4.2612e-02      2.5132e+04      1.1627e+04      4.7060e+04     
4.7588e-02      2.0101e+04      6.2063e+03      5.8466e+04     
5.2576e-02      1.8162e+04      6.6244e+03      7.1934e+04     
5.7577e-02      1.5541e+04      8.9491e+03      8.6096e+04     
6.2571e-02      1.5688e+04      3.8705e+03      1.0167e+05     
6.7564e-02      1.3643e+04      5.5035e+02      1.1849e+05     
7.2555e-02      1.2200e+04      3.9135e+03      1.3659e+05     
7.7552e-02      1.2368e+04      4.9656e+03      1.5654e+05     
8.2550e-02      1.2432e+04      6.0830e+03      1.7690e+05     
8.7547e-02      1.0486e+04      4.5996e+03      1.9940e+05     
9.2546e-02      9.5247e+03      6.1736e+03      2.2258e+05     
9.7541e-02      7.3421e+03      5.0720e+03      2.4711e+05     
1.0254e-01      6.2583e+03      2.6165e+03      2.7352e+05     
1.0754e-01      7.8905e+03      6.0767e+01      3.0053e+05     
1.1254e-01      6.0339e+03      1.2920e+03      3.2983e+05     
1.1754e-01      5.7169e+03      2.6863e+03      3.5888e+05     
1.2253e-01      5.8737e+03      -5.9929e+02     3.9021e+05     
1.2753e-01      5.5226e+03      -4.2551e+02     4.2301e+05     
1.3253e-01      4.4784e+03      -8.6914e+02     4.5655e+05     
1.3753e-01      4.5477e+03      -1.8329e+03     4.9198e+05     
1.4253e-01      4.2174e+03      -1.0797e+02     5.2826e+05     
1.4753e-01      3.8818e+03      -6.9734e+02     5.6575e+05     
1.5253e-01      2.6188e+03      -7.8224e+02     6.0512e+05     
1.5753e-01      2.5368e+03      -1.3575e+03     6.4543e+05     
1.6253e-01      2.8446e+03      -2.1470e+03     6.8727e+05     
1.6753e-01      3.0462e+03      -7.2361e+02     7.2993e+05     
1.7252e-01      2.7037e+03      -2.7873e+03     7.7319e+05     
1.7752e-01      2.2424e+03      -1.1606e+03     8.2002e+05     
1.8252e-01      2.1049e+03      6.0181e+02      8.6670e+05     
1.8752e-01      2.6498e+03      5.0684e+00      9.1408e+05     
1.9252e-01      1.9464e+03      5.4587e+02      9.6442e+05     
1.9752e-01      1.9954e+03      -1.1162e+03     1.0148e+06     
2.0252e-01      1.6159e+03      4.9914e+02      1.0664e+06     
2.0752e-01      1.5091e+03      -3.3366e+02     1.1195e+06     
2.1252e-01      1.2812e+03      -2.5926e+01     1.1755e+06     
2.1752e-01      1.0688e+03      -1.0162e+02     1.2297e+06     
2.2252e-01      8.5613e+02      -1.0878e+03     1.2877e+06     
2.2752e-01      9.1968e+02      5.4399e+02      1.3469e+06     
2.3252e-01      1.1365e+03      -5.1868e+02     1.4056e+06     
2.3752e-01      3.9354e+02      -5.5164e+02     1.4678e+06     
2.4252e-01      1.1667e+03      -5.7777e+02     1.5297e+06     
2.4752e-01      9.4310e+02      -1.9911e+02     1.5934e+06     
2.5252e-01      7.4550e+02      -4.8131e+00     1.6588e+06     
2.5752e-01      9.4470e+02      6.8394e+01      1.7236e+06     
2.6251e-01      1.0900e+03      -2.3326e+02     1.7932e+06     
2.6752e-01      7.0495e+02      -5.5178e+02     1.8613e+06     
2.7251e-01      8.8296e+02      -2.6988e+02     1.9309e+06     
2.7751e-01      5.0904e+02      -1.4103e+03     2.0046e+06     
