# k P0 P2 modes
3.7860e-03      -7.7113e+03     -2.4954e+04     2.2300e+02     
8.0557e-03      1.8075e+04      4.9372e+03      1.5160e+03     
1.2839e-02      3.5829e+04      4.7720e+03      4.1300e+03     
1.7758e-02      4.5516e+04      1.0730e+04      8.0580e+03     
2.2686e-02      4.7870e+04      8.6716e+03      1.3118e+04     
2.7645e-02      3.1143e+04      1.6880e+04      1.9784e+04     
3.2626e-02      2.5581e+04      1.9937e+04      2.7482e+04     
3.7615e-02      2.5511e+04      1.5126e+04      3.6794e+04     
4.2612e-02      2.1797e+04      1.3968e+04      4.7060e+04     
4.7588e-02      2.0846e+04      1.8269e+04      5.8466e+04     
5.2576e-02      1.9469e+04      3.3513e+03      7.1934e+04     
5.7577e-02      1.8803e+04      6.4293e+03      8.6096e+04     
6.2571e-02      1.7362e+04      7.6602e+03      1.0167e+05     
6.7564e-02      1.4736e+04      4.0813e+03      1.1849e+05     
7.2555e-02      1.3821e+04      4.0549e+03      1.3659e+05     
7.7552e-02      1.2523e+04      7.0401e+03      1.5654e+05     
8.2550e-02      1.2174e+04      4.0170e+02      1.7690e+05     
8.7547e-02      8.1949e+03      3.1912e+03      1.9940e+05     
9.2546e-02      9.3057e+03      2.3956e+03      2.2258e+05     
9.7541e-02      6.9351e+03      1.4003e+03      2.4711e+05     
1.0254e-01      6.7731e+03      3.6674e+03      2.7352e+05     
1.0754e-01      6.5521e+03      3.8361e+03      3.0053e+05     
1.1254e-01      5.4461e+03      2.9674e+03      3.2983e+05     
1.1754e-01      6.8123e+03      2.7204e+03      3.5888e+05     
1.2253e-01      5.4612e+03      2.3708e+03      3.9021e+05     
1.2753e-01      4.4028e+03      6.8947e+02      4.2301e+05     
1.3253e-01      4.7144e+03      1.1281e+03      4.5655e+05     
1.3753e-01      4.4008e+03      -2.7596e+01     4.9198e+05     
1.4253e-01      4.3493e+03      1.3735e+03      5.2826e+05     
1.4753e-01      4.1395e+03      -2.0462e+03     5.6575e+05     
1.5253e-01      3.6298e+03      1.3072e+02      6.0512e+05     
1.5753e-01      2.7504e+03      -5.3499e+02     6.4543e+05     
1.6253e-01      2.9861e+03      3.1246e+02      6.8727e+05     
1.6753e-01      2.8334e+03      5.8870e+02      7.2993e+05     
1.7252e-01      1.9708e+03      -2.5326e+02     7.7319e+05     
1.7752e-01      2.0456e+03      5.6838e+02      8.2002e+05     
1.8252e-01      3.0266e+03      -1.4445e+02     8.6670e+05     
1.8752e-01      3.0720e+03      -1.1869e+02     9.1408e+05     
1.9252e-01      2.9331e+03      1.5134e+02      9.6442e+05     
1.9752e-01      2.2374e+03      6.5227e+02      1.0148e+06     
2.0252e-01      1.9314e+03      -1.1075e+02     1.0664e+06     
2.0752e-01      2.6922e+03      -5.9448e+02     1.1195e+06     
2.1252e-01      2.0031e+03      -1.0414e+03     1.1755e+06     
2.1752e-01      1.0506e+03      -3.7635e+02     1.2297e+06     
2.2252e-01      1.8555e+03      -9.9344e+02     1.2877e+06     
2.2752e-01      1.0818e+03      1.1718e+03      1.3469e+06     
2.3252e-01      1.5079e+03      3.1903e+02      1.4056e+06     
2.3752e-01      1.4166e+03      1.5148e+03      1.4678e+06     
2.4252e-01      1.2700e+03      4.8317e+02      1.5297e+06     
2.4752e-01      8.2320e+02      -1.6002e+03     1.5934e+06     
2.5252e-01      1.0052e+03      -8.8590e+02     1.6588e+06     
2.5752e-01      6.6833e+02      1.4489e+02      1.7236e+06     
2.6251e-01      8.6659e+02      -1.1251e+03     1.7932e+06     
2.6752e-01      6.7431e+02      -7.5336e+02     1.8613e+06     
2.7251e-01      1.0171e+03      -4.2994e+02     1.9309e+06     
2.7751e-01      5.7349e+02      -2.5960e+02     2.0046e+06     
2.8252e-01      4.4448e+02      -9.0672e+02     2.0749e+06     
2.8751e-01      2.3848e+02      -2.1210e+02     2.1505e+06     
2.9251e-01      3.2987e+02      -3.6054e+02     2.2248e+06     
2.9751e-01      4.7244e+02      8.9914e+02      2.3029e+06     
3.0251e-01      3.4302e+02      3.8934e+02      2.3814e+06     
3.0751e-01      7.3320e+02      -4.3045e+02     2.4590e+06     
3.1251e-01      5.9349e+02      7.7617e+01      2.5397e+06     
3.1751e-01      4.8426e+02      -8.4441e+02     2.6231e+06     
3.2251e-01      6.8998e+02      -3.0853e+02     2.7040e+06     
3.2751e-01      9.5147e+02      -5.9816e+02     2.7905e+06     
3.3251e-01      4.1360e+02      -1.6285e+03     2.8762e+06     
3.3751e-01      2.0834e+02      -1.3707e+03     2.9630e+06     
3.4251e-01      2.0209e+02      -1.1173e+02     3.0520e+06     
3.4751e-01      5.2406e+01      2.0806e+02      3.1406e+06     
3.5251e-01      4.9992e+01      -2.6501e+02     3.2325e+06     
3.5751e-01      7.1875e+01      -2.3101e+02     3.3242e+06     
3.6251e-01      3.6861e+02      2.4728e+02      3.4175e+06     
3.6751e-01      2.1988e+02      -1.8231e+02     3.5140e+06     
3.7251e-01      1.1713e+02      7.4674e+00      3.6094e+06     
3.7751e-01      1.9030e+02      -1.1750e+02     3.7072e+06     
3.8251e-01      1.5104e+02      -3.9475e+02     3.8061e+06     
3.8751e-01      8.0133e+01      9.8363e+01      3.9054e+06     
3.9251e-01      2.7426e+02      -4.1331e+02     4.0072e+06     
3.9751e-01      2.7181e+02      -6.1646e+01     4.1094e+06     
4.0251e-01      9.7422e+00      -1.5801e+02     4.2157e+06     
4.0751e-01      3.6973e+02      -6.9277e+00     4.3198e+06     
4.1251e-01      1.9330e+02      -2.9539e+02     4.4253e+06     
4.1751e-01      6.6375e+01      -9.8824e+02     4.5333e+06     
4.2251e-01      -4.8250e+01     5.1344e+01      4.6377e+06     
