# k P0 P2 modes
3.7538e-03      -1.5066e+04     -3.2148e+04     7.7000e+01     
8.0504e-03      1.5943e+04      2.7732e+04      5.4800e+02     
1.2849e-02      2.7607e+04      -1.2905e+04     1.4800e+03     
1.7752e-02      4.8510e+04      -1.6240e+04     2.8720e+03     
2.2692e-02      3.7311e+04      1.7709e+04      4.7360e+03     
2.7648e-02      3.0150e+04      2.0014e+04      7.0360e+03     
3.2613e-02      2.2972e+04      1.4195e+04      9.8380e+03     
3.7611e-02      2.2559e+04      4.8134e+03      1.3208e+04     
4.2613e-02      2.1370e+04      1.0269e+04      1.6858e+04     
4.7605e-02      1.7480e+04      1.0508e+04      2.1080e+04     
5.2591e-02      1.8119e+04      4.8052e+03      2.5624e+04     
5.7568e-02      1.5467e+04      6.5280e+03      3.0728e+04     
6.2562e-02      1.6296e+04      5.9265e+03      3.6498e+04     
6.7567e-02      1.4795e+04      2.8024e+03      4.2528e+04     
7.2573e-02      1.2944e+04      2.8957e+03      4.9152e+04     
7.7565e-02      1.4069e+04      -9.5764e+02     5.5744e+04     
8.2548e-02      1.0457e+04      2.8375e+03      6.3346e+04     
8.7544e-02      8.5469e+03      3.2934e+03      7.1388e+04     
9.2544e-02      9.4772e+03      3.9439e+03      7.9762e+04     
9.7542e-02      8.1363e+03      2.4388e+03      8.8564e+04     
1.0254e-01      6.6676e+03      -2.0059e+01     9.7988e+04     
1.0754e-01      6.0284e+03      2.5895e+03      1.0771e+05     
1.1254e-01      6.0961e+03      3.6269e+03      1.1795e+05     
1.1753e-01      4.7505e+03      2.6038e+03      1.2829e+05     
1.2252e-01      4.1308e+03      1.5742e+03      1.3977e+05     
1.2753e-01      5.4870e+03      -1.6715e+02     1.5195e+05     
1.3254e-01      5.3877e+03      -6.0684e+02     1.6358e+05     
1.3753e-01      3.6381e+03      4.8114e+02      1.7594e+05     
1.4253e-01      4.7922e+03      5.8276e+02      1.8906e+05     
1.4753e-01      4.2552e+03      1.8831e+03      2.0282e+05     
1.5253e-01      2.9619e+03      2.0466e+03      2.1681e+05     
1.5752e-01      3.0697e+03      -3.1819e+02     2.3088e+05     
1.6252e-01      3.0927e+03      1.8383e+03      2.4623e+05     
1.6752e-01      3.1445e+03      3.0038e+03      2.6133e+05     
1.7252e-01      2.4780e+03      -7.7610e+02     2.7728e+05     
1.7752e-01      2.7585e+03      2.4510e+02      2.9332e+05     
1.8252e-01      3.1494e+03      9.8683e+02      3.1057e+05     
1.8752e-01      3.7310e+03      8.8101e+02      3.2756e+05     
1.9252e-01      2.2316e+03      -1.0608e+03     3.4527e+05     
1.9752e-01      2.1936e+03      8.9288e+01      3.6354e+05     
2.0252e-01      2.0683e+03      1.0586e+03      3.8166e+05     
2.0752e-01      1.8143e+03      -4.3763e+02     4.0085e+05     
2.1252e-01      1.5987e+03      6.9619e+02      4.2101e+05     
2.1752e-01      1.7618e+03      -3.7262e+02     4.4116e+05     
2.2252e-01      1.7925e+03      1.1347e+03      4.6130e+05     
2.2752e-01      1.7354e+03      -1.5642e+03     4.8219e+05     
2.3252e-01      1.2351e+03      1.1091e+03      5.0386e+05     
2.3752e-01      1.7996e+03      1.3473e+03      5.2502e+05     
2.4252e-01      1.4607e+03      5.2216e+01      5.4795e+05     
2.4752e-01      9.9084e+02      -1.2728e+02     5.7054e+05     
2.5252e-01      7.1812e+02      1.4247e+03      5.9437e+05     
2.5752e-01      2.8070e+01      -4.8153e+02     6.1790e+05     
2.6252e-01      8.3020e+02      -1.0038e+03     6.4211e+05     
2.6752e-01      1.0247e+03      -9.5854e+02     6.6611e+05     
2.7251e-01      3.7340e+02      -2.8000e+02     6.9179e+05     
2.7752e-01      -1.6891e+02     5.9358e+01      7.1800e+05     
2.8252e-01      4.4875e+02      6.4972e+02      7.4315e+05     
2.8752e-01      8.8865e+02      -5.3427e+02     7.7019e+05     
2.9251e-01      7.8183e+02      5.7349e+02      7.9643e+05     
2.9751e-01      1.6824e+02      9.1705e+01      8.2482e+05     
3.0251e-01      3.8560e+02      4.5243e+02      8.5256e+05     
3.0751e-01      6.1393e+02      4.7049e+02      8.8037e+05     
3.1251e-01      1.0498e+02      1.2177e+01      9.1065e+05     
3.1751e-01      5.4834e+02      5.0506e+02      9.3900e+05     
3.2251e-01      2.5779e+02      1.9383e+02      9.6935e+05     
3.2751e-01      2.7898e+02      4.1538e+01      9.9834e+05     
3.3251e-01      4.6334e+02      -2.1071e+02     1.0299e+06     
3.3751e-01      3.9781e+02      7.6099e+01      1.0619e+06     
3.4251e-01      5.7805e+02      -7.5728e+01     1.0933e+06     
3.4751e-01      5.1220e+02      -1.0692e+02     1.1255e+06     
3.5251e-01      3.2813e+02      2.7036e+02      1.1574e+06     
3.5751e-01      1.0510e+02      1.2040e+02      1.1902e+06     
3.6251e-01      -9.6203e+01     -1.6216e+02     1.2246e+06     
3.6751e-01      2.5150e+02      1.4717e+02      1.2579e+06     
3.7251e-01      1.8331e+02      2.0948e+02      1.2923e+06     
3.7751e-01      2.0140e+02      3.0063e+02      1.3285e+06     
3.8251e-01      4.5595e+02      1.3544e+03      1.3628e+06     
3.8751e-01      4.2802e+02      1.4655e+02      1.3992e+06     
3.9251e-01      1.6579e+02      1.0962e+02      1.4344e+06     
3.9751e-01      1.7019e+02      7.8880e+02      1.4730e+06     
4.0251e-01      3.2555e+02      7.1067e+02      1.5097e+06     
