# k P0 P2 modes
3.7860e-03      5.2196e+04      1.2810e+05      2.2300e+02     
8.0557e-03      3.0956e+04      -8.7327e+03     1.5160e+03     
1.2839e-02      3.2496e+04      -1.8788e+04     4.1300e+03     
1.7758e-02      3.9935e+04      3.4429e+03      8.0580e+03     
2.2686e-02      3.9328e+04      -1.0288e+04     1.3118e+04     
2.7645e-02      3.1124e+04      1.8344e+04      1.9784e+04     
3.2626e-02      2.7129e+04      1.5873e+04      2.7482e+04     
3.7615e-02      2.5093e+04      6.7625e+03      3.6794e+04     
4.2612e-02      2.1253e+04      3.3313e+03      4.7060e+04     
4.7588e-02      1.9360e+04      3.4129e+03      5.8466e+04     
5.2576e-02      1.8949e+04      7.6855e+03      7.1934e+04     
5.7577e-02      1.8196e+04      7.1838e+03      8.6096e+04     
6.2571e-02      1.4651e+04      5.9074e+03      1.0167e+05     
6.7564e-02      1.5258e+04      8.5137e+03      1.1849e+05     
7.2555e-02      1.3623e+04      5.4836e+03      1.3659e+05     
7.7552e-02      1.1272e+04      2.7837e+03      1.5654e+05     
8.2550e-02      1.1279e+04      3.9467e+03      1.7690e+05     
8.7547e-02      1.1904e+04      4.7378e+03      1.9940e+05     
9.2546e-02      9.3488e+03      3.7517e+02      2.2258e+05     
9.7541e-02      8.0617e+03      2.6922e+03      2.4711e+05     
1.0254e-01      7.7160e+03      1.3727e+03      2.7352e+05     
1.0754e-01      6.5111e+03      1.1991e+03      3.0053e+05     
1.1254e-01      5.8149e+03      1.2110e+03      3.2983e+05     
1.1754e-01      6.2462e+03      9.2861e+02      3.5888e+05     
1.2253e-01      5.6968e+03      -5.9430e+02     3.9021e+05     
1.2753e-01      5.3140e+03      -2.6978e+03     4.2301e+05     
1.3253e-01      4.7584e+03      6.9474e+01      4.5655e+05     
1.3753e-01      4.5326e+03      3.6020e+02      4.9198e+05     
1.4253e-01      4.3595e+03      -1.5868e+03     5.2826e+05     
1.4753e-01      3.9128e+03      -2.0743e+02     5.6575e+05     
1.5253e-01      3.9245e+03      -2.0017e+03     6.0512e+05     
1.5753e-01      3.1580e+03      -1.3335e+03     6.4543e+05     
1.6253e-01      3.7052e+03      -3.8720e+02     6.8727e+05     
1.6753e-01      3.2964e+03      -3.4918e+02     7.2993e+05     
