# k P0 P2 modes
3.7081e-03      3.3193e+04      7.6360e+04      1.9100e+02     
8.0186e-03      1.7877e+04      6.8148e+04      1.3800e+03     
1.2844e-02      2.8731e+04      2.6758e+04      3.7700e+03     
1.7751e-02      3.9489e+04      -1.5334e+04     7.2560e+03     
2.2691e-02      2.8098e+04      -2.8160e+02     1.2010e+04     
2.7661e-02      3.1151e+04      2.5900e+04      1.7924e+04     
3.2632e-02      3.2257e+04      2.7895e+04      2.4910e+04     
3.7609e-02      3.1388e+04      1.3034e+04      3.3240e+04     
4.2590e-02      2.6191e+04      1.6434e+04      4.2566e+04     
4.7584e-02      2.2685e+04      1.7000e+04      5.3478e+04     
5.2589e-02      1.8178e+04      8.0743e+03      6.5258e+04     
5.7577e-02      1.7876e+04      2.8415e+03      7.7788e+04     
6.2568e-02      1.6801e+04      5.3583e+03      9.2438e+04     
6.7564e-02      1.4358e+04      9.4468e+02      1.0741e+05     
7.2559e-02      1.1932e+04      4.3572e+02      1.2424e+05     
7.7553e-02      1.0559e+04      6.8217e+03      1.4157e+05     
8.2549e-02      9.2788e+03      8.1574e+03      1.6089e+05     
8.7547e-02      9.6293e+03      4.1105e+03      1.8054e+05     
9.2542e-02      8.1286e+03      4.5466e+03      2.0200e+05     
9.7542e-02      8.1026e+03      7.0119e+03      2.2454e+05     
1.0254e-01      6.9575e+03      1.1384e+03      2.4804e+05     
1.0754e-01      6.8111e+03      1.7564e+03      2.7288e+05     
1.1254e-01      7.0825e+03      2.4663e+03      2.9859e+05     
1.1754e-01      7.3273e+03      4.6358e+03      3.2592e+05     
1.2254e-01      5.7981e+03      2.7940e+03      3.5433e+05     
1.2753e-01      5.3931e+03      2.6741e+03      3.8342e+05     
1.3253e-01      4.9095e+03      1.6787e+03      4.1423e+05     
1.3753e-01      4.6377e+03      1.1792e+03      4.4637e+05     
1.4253e-01      4.2573e+03      1.1301e+03      4.7956e+05     
1.4753e-01      3.6942e+03      1.8494e+03      5.1353e+05     
1.5253e-01      3.9500e+03      8.4864e+02      5.4893e+05     
1.5753e-01      4.2396e+03      2.8462e+03      5.8555e+05     
1.6253e-01      3.1831e+03      3.1357e+02      6.2309e+05     
1.6753e-01      2.5104e+03      1.4557e+03      6.6262e+05     
1.7253e-01      2.1455e+03      1.7693e+03      7.0167e+05     
1.7752e-01      2.2427e+03      -1.6567e+01     7.4376e+05     
1.8252e-01      3.1147e+03      2.2493e+03      7.8562e+05     
1.8752e-01      3.0045e+03      2.5879e+02      8.3010e+05     
1.9252e-01      2.7871e+03      1.6076e+03      8.7442e+05     
1.9752e-01      1.5701e+03      9.2786e+01      9.2068e+05     
2.0252e-01      2.7602e+03      -3.6528e+02     9.6772e+05     
2.0752e-01      2.4712e+03      -1.1391e+02     1.0166e+06     
2.1252e-01      2.1093e+03      1.0621e+02      1.0655e+06     
2.1752e-01      1.3848e+03      6.1935e+01      1.1167e+06     
2.2252e-01      1.0488e+03      -4.9369e+02     1.1679e+06     
2.2752e-01      1.3393e+03      -8.1992e+02     1.2220e+06     
2.3252e-01      8.6685e+02      6.5585e+02      1.2756e+06     
2.3752e-01      1.1122e+03      -3.2628e+02     1.3322e+06     
2.4252e-01      1.0346e+03      7.1262e+02      1.3876e+06     
2.4752e-01      1.0900e+03      -5.3477e+01     1.4460e+06     
2.5252e-01      1.0056e+03      -4.7369e+02     1.5040e+06     
2.5752e-01      1.0933e+03      6.4065e+02      1.5648e+06     
2.6252e-01      6.3084e+02      1.3814e+02      1.6261e+06     
2.6751e-01      7.6234e+02      1.4773e+03      1.6885e+06     
2.7251e-01      9.8006e+02      6.0399e+02      1.7529e+06     
2.7751e-01      6.2841e+02      -4.5359e+02     1.8179e+06     
2.8252e-01      7.3563e+02      3.5557e+02      1.8833e+06     
2.8752e-01      5.8241e+02      8.1487e+02      1.9511e+06     
2.9251e-01      7.3445e+02      -2.7923e+01     2.0185e+06     
2.9751e-01      6.9062e+02      -5.8421e+02     2.0886e+06     
3.0251e-01      6.6969e+02      -9.2467e+02     2.1598e+06     
3.0751e-01      5.3357e+02      -7.4122e+02     2.2320e+06     
3.1251e-01      7.1919e+02      1.9306e+01      2.3040e+06     
3.1751e-01      4.7668e+02      -1.7297e+02     2.3796e+06     
3.2251e-01      5.3096e+02      4.2551e+02      2.4550e+06     
3.2751e-01      4.4523e+02      8.7122e+02      2.5320e+06     
3.3251e-01      2.3052e+02      3.8455e+02      2.6095e+06     
3.3751e-01      -2.5211e+01     -2.2123e+02     2.6876e+06     
3.4251e-01      4.7586e+01      -1.6639e+02     2.7682e+06     
3.4751e-01      1.5878e+02      -2.7801e+02     2.8494e+06     
3.5251e-01      6.0905e+02      -9.1719e+02     2.9332e+06     
3.5751e-01      3.1975e+02      -5.5273e+02     3.0162e+06     
3.6251e-01      2.4000e+01      4.5520e+02      3.1017e+06     
3.6751e-01      2.0417e+02      -2.1317e+02     3.1877e+06     
