# k P0 P2 modes
3.7081e-03      3.6440e+04      -2.5101e+04     1.9100e+02     
8.0186e-03      4.5470e+04      -2.0548e+03     1.3800e+03     
1.2844e-02      1.8272e+04      1.8492e+04      3.7700e+03     
1.7751e-02      2.9750e+04      1.2855e+04      7.2560e+03     
2.2691e-02      3.3486e+04      2.2464e+04      1.2010e+04     
2.7661e-02      3.0980e+04      1.3052e+02      1.7924e+04     
3.2632e-02      2.7891e+04      1.4608e+04      2.4910e+04     
3.7609e-02      2.7687e+04      5.4442e+03      3.3240e+04     
4.2590e-02      2.2792e+04      1.4482e+04      4.2566e+04     
4.7584e-02      2.0522e+04      1.2763e+04      5.3478e+04     
5.2589e-02      1.6789e+04      5.9880e+03      6.5258e+04     
5.7577e-02      1.8625e+04      6.5113e+03      7.7788e+04     
6.2568e-02      1.7666e+04      9.0126e+03      9.2438e+04     
6.7564e-02      1.5322e+04      6.9627e+03      1.0741e+05     
7.2559e-02      1.4285e+04      5.0296e+03      1.2424e+05     
7.7553e-02      1.3055e+04      5.6675e+03      1.4157e+05     
8.2549e-02      1.2646e+04      7.2869e+03      1.6089e+05     
8.7547e-02      1.0242e+04      5.3662e+03      1.8054e+05     
9.2542e-02      9.5899e+03      2.6067e+03      2.0200e+05     
9.7542e-02      8.0843e+03      -1.2080e+03     2.2454e+05     
1.0254e-01      7.1595e+03      2.0803e+03      2.4804e+05     
1.0754e-01      7.1129e+03      3.9056e+03      2.7288e+05     
1.1254e-01      6.6707e+03      4.5188e+03      2.9859e+05     
1.1754e-01      6.4946e+03      5.0215e+02      3.2592e+05     
1.2254e-01      6.8689e+03      1.0278e+02      3.5433e+05     
1.2753e-01      6.8274e+03      1.9807e+03      3.8342e+05     
1.3253e-01      4.5568e+03      1.7062e+03      4.1423e+05     
1.3753e-01      6.0092e+03      3.1639e+03      4.4637e+05     
1.4253e-01      4.0938e+03      1.8649e+03      4.7956e+05     
1.4753e-01      2.7815e+03      1.9637e+03      5.1353e+05     
1.5253e-01      3.2504e+03      1.1430e+03      5.4893e+05     
1.5753e-01      3.2744e+03      3.1186e+03      5.8555e+05     
1.6253e-01      3.5775e+03      3.9679e+03      6.2309e+05     
1.6753e-01      2.9800e+03      1.7083e+03      6.6262e+05     
