# k P0 P2 modes
3.7081e-03      -2.8208e+04     1.7933e+04      1.9100e+02     
8.0186e-03      -4.1903e+03     -1.9090e+04     1.3800e+03     
1.2844e-02      2.7166e+04      -2.5901e+04     3.7700e+03     
1.7751e-02      2.8918e+04      1.9617e+04      7.2560e+03     
2.2691e-02      3.4501e+04      1.9062e+03      1.2010e+04     
2.7661e-02      4.3080e+04      1.1188e+04      1.7924e+04     
3.2632e-02      2.7548e+04      7.0029e+03      2.4910e+04     
3.7609e-02      1.8681e+04      9.2395e+03      3.3240e+04     
4.2590e-02      2.2546e+04      -1.3569e+03     4.2566e+04     
4.7584e-02      1.8515e+04      6.4442e+03      5.3478e+04     
5.2589e-02      1.8922e+04      6.1103e+03      6.5258e+04     
5.7577e-02      1.7384e+04      3.4848e+03      7.7788e+04     
6.2568e-02      1.5308e+04      9.5877e+03      9.2438e+04     
6.7564e-02      1.4128e+04      1.0210e+04      1.0741e+05     
7.2559e-02      1.1171e+04      8.0623e+03      1.2424e+05     
7.7553e-02      1.1505e+04      3.9869e+03      1.4157e+05     
8.2549e-02      1.1488e+04      2.7475e+03      1.6089e+05     
8.7547e-02      1.0534e+04      1.7883e+03      1.8054e+05     
9.2542e-02      9.0286e+03      1.2069e+03      2.0200e+05     
9.7542e-02      8.5949e+03      6.2443e+02      2.2454e+05     
1.0254e-01      6.3809e+03      3.5686e+03      2.4804e+05     
1.0754e-01      5.6357e+03      -7.8565e+02     2.7288e+05     
1.1254e-01      5.4972e+03      3.9841e+03      2.9859e+05     
1.1754e-01      5.7802e+03      1.9570e+03      3.2592e+05     
1.2254e-01      5.5998e+03      2.0254e+03      3.5433e+05     
1.2753e-01      6.6677e+03      2.1439e+03      3.8342e+05     
1.3253e-01      5.7424e+03      1.2974e+03      4.1423e+05     
1.3753e-01      5.2048e+03      1.4710e+03      4.4637e+05     
1.4253e-01      4.7560e+03      -1.0157e+03     4.7956e+05     
1.4753e-01      4.4883e+03      6.1179e+02      5.1353e+05     
1.5253e-01      3.7557e+03      -1.3811e+03     5.4893e+05     
1.5753e-01      3.8894e+03      3.1600e+02      5.8555e+05     
1.6253e-01      3.3205e+03      2.2327e+02      6.2309e+05     
1.6753e-01      3.3044e+03      8.0194e+02      6.6262e+05     
1.7253e-01      3.4026e+03      -1.6322e+03     7.0167e+05     
1.7752e-01      3.5907e+03      1.9377e+02      7.4376e+05     
1.8252e-01      3.4693e+03      1.3037e+03      7.8562e+05     
1.8752e-01      2.7802e+03      -4.0837e+02     8.3010e+05     
