# k P0 P2 modes
3.7860e-03      2.8916e+04      -1.8540e+04     2.2300e+02     
8.0557e-03      2.5713e+04      4.3515e+04      1.5160e+03     
1.2839e-02      2.9732e+04      -1.4751e+04     4.1300e+03     
1.7758e-02      4.8228e+04      1.1967e+04      8.0580e+03     
2.2686e-02      4.1985e+04      2.8214e+04      1.3118e+04     
2.7645e-02      4.0479e+04      2.3356e+04      1.9784e+04     
3.2626e-02      2.9149e+04      1.8153e+04      2.7482e+04     
3.7615e-02      2.4994e+04      1.5689e+04      3.6794e+04     
4.2612e-02      2.5454e+04      8.8676e+02      4.7060e+04     
4.7588e-02      1.8767e+04      7.5420e+03      5.8466e+04     
5.2576e-02      1.7952e+04      7.5018e+03      7.1934e+04     
5.7577e-02      1.7107e+04      1.0380e+04      8.6096e+04     
6.2571e-02      1.5132e+04      1.1134e+04      1.0167e+05     
6.7564e-02      1.5288e+04      7.7970e+03      1.1849e+05     
7.2555e-02      1.3769e+04      5.3093e+03      1.3659e+05     
7.7552e-02      1.1530e+04      6.8431e+03      1.5654e+05     
8.2550e-02      1.1819e+04      5.5715e+03      1.7690e+05     
8.7547e-02      1.0531e+04      3.6902e+03      1.9940e+05     
9.2546e-02      9.4266e+03      -4.2762e+01     2.2258e+05     
9.7541e-02      8.0033e+03      2.4420e+02      2.4711e+05     
1.0254e-01      6.1975e+03      1.6751e+03      2.7352e+05     
1.0754e-01      5.5776e+03      3.7894e+03      3.0053e+05     
1.1254e-01      6.1301e+03      2.7110e+03      3.2983e+05     
1.1754e-01      6.0440e+03      2.4756e+03      3.5888e+05     
1.2253e-01      5.7072e+03      -8.9049e+02     3.9021e+05     
1.2753e-01      4.5996e+03      -9.7974e+02     4.2301e+05     
1.3253e-01      4.0965e+03      -5.9563e+01     4.5655e+05     
1.3753e-01      4.6740e+03      5.8368e+02      4.9198e+05     
1.4253e-01      4.3470e+03      4.4823e+02      5.2826e+05     
1.4753e-01      3.9974e+03      5.8385e+02      5.6575e+05     
1.5253e-01      4.0473e+03      1.8792e+02      6.0512e+05     
1.5753e-01      3.4350e+03      -1.7762e+02     6.4543e+05     
1.6253e-01      3.2950e+03      -9.5710e+02     6.8727e+05     
