# k P0 P2 modes
3.7054e-03      6.8680e+03      2.3967e+04      8.3000e+01     
8.0027e-03      3.3377e+04      -1.6914e+04     5.9600e+02     
1.2850e-02      4.0700e+04      4.3770e+04      1.6480e+03     
1.7764e-02      3.7328e+04      -3.9427e+03     3.1560e+03     
2.2684e-02      3.2070e+04      3.6576e+03      5.1760e+03     
2.7646e-02      2.9973e+04      1.6621e+04      7.8040e+03     
3.2636e-02      3.2185e+04      2.8229e+04      1.0874e+04     
3.7623e-02      2.7575e+04      2.0868e+04      1.4442e+04     
4.2607e-02      2.2397e+04      1.0390e+04      1.8544e+04     
4.7584e-02      2.2088e+04      7.0709e+03      2.3040e+04     
5.2572e-02      1.8569e+04      6.1015e+03      2.8366e+04     
5.7566e-02      1.8054e+04      9.1784e+03      3.3818e+04     
6.2559e-02      1.7062e+04      3.1500e+03      4.0130e+04     
6.7563e-02      1.6211e+04      9.3956e+02      4.6838e+04     
7.2561e-02      1.4774e+04      3.7722e+03      5.3826e+04     
7.7552e-02      1.4284e+04      4.1878e+03      6.1584e+04     
8.2550e-02      1.3478e+04      6.1494e+03      6.9864e+04     
8.7545e-02      8.2556e+03      4.5001e+03      7.8404e+04     
9.2544e-02      9.8532e+03      6.8397e+03      8.7902e+04     
9.7542e-02      9.9892e+03      4.6232e+03      9.7310e+04     
1.0253e-01      8.0381e+03      2.4706e+03      1.0772e+05     
1.0754e-01      5.9396e+03      -1.0761e+02     1.1865e+05     
1.1254e-01      6.8808e+03      1.1706e+03      1.2991e+05     
1.1754e-01      6.6147e+03      2.3880e+03      1.4138e+05     
1.2253e-01      6.4203e+03      -1.0199e+02     1.5396e+05     
1.2753e-01      5.2657e+03      -4.7816e+02     1.6672e+05     
1.3253e-01      5.1825e+03      -7.3743e+02     1.7981e+05     
1.3753e-01      4.2680e+03      -2.1423e+03     1.9428e+05     
1.4253e-01      4.6478e+03      1.0857e+02      2.0777e+05     
1.4753e-01      3.9941e+03      -6.7420e+02     2.2328e+05     
1.5253e-01      3.2332e+03      -6.8709e+02     2.3850e+05     
1.5753e-01      2.8025e+03      -1.2380e+03     2.5444e+05     
1.6253e-01      2.8039e+03      -2.1009e+03     2.7068e+05     
1.6753e-01      3.0199e+03      -7.2221e+02     2.8771e+05     
1.7253e-01      2.6543e+03      -2.5412e+03     3.0520e+05     
1.7753e-01      2.3647e+03      -1.1762e+03     3.2301e+05     
1.8253e-01      2.6364e+03      5.8399e+02      3.4181e+05     
1.8753e-01      2.1490e+03      -2.2770e+02     3.6002e+05     
1.9252e-01      2.3616e+03      4.1024e+02      3.7973e+05     
1.9752e-01      1.7686e+03      -8.0849e+02     3.9966e+05     
2.0251e-01      1.9894e+03      1.3370e+02      4.2032e+05     
2.0752e-01      1.8452e+03      -5.2652e+02     4.4207e+05     
2.1252e-01      1.3577e+03      -2.6046e+01     4.6264e+05     
2.1752e-01      1.5172e+03      -6.0846e+01     4.8582e+05     
2.2252e-01      1.2798e+03      -1.0274e+03     5.0730e+05     
2.2752e-01      5.7134e+02      2.1097e+02      5.3078e+05     
2.3252e-01      1.2928e+03      -5.4352e+02     5.5452e+05     
2.3752e-01      4.8275e+02      -5.6424e+02     5.7801e+05     
2.4252e-01      8.1042e+02      -7.4288e+02     6.0327e+05     
2.4752e-01      8.0727e+02      -3.9687e+01     6.2775e+05     
2.5252e-01      9.3283e+02      -1.9546e+02     6.5330e+05     
2.5751e-01      1.2575e+03      1.7017e+02      6.7990e+05     
2.6251e-01      4.7087e+02      -2.4175e+02     7.0609e+05     
2.6751e-01      5.1940e+02      -6.5293e+02     7.3426e+05     
2.7251e-01      6.0639e+02      -6.1873e+01     7.6119e+05     
2.7751e-01      6.1637e+02      -1.3514e+03     7.8997e+05     
2.8252e-01      4.3388e+02      -4.0063e+02     8.1825e+05     
