# k P0 P2 modes
3.7860e-03      6.0820e+04      1.6775e+04      2.2300e+02     
8.0557e-03      3.7845e+04      5.2019e+03      1.5160e+03     
1.2839e-02      3.3461e+04      8.2166e+03      4.1300e+03     
1.7758e-02      2.8208e+04      -1.1747e+04     8.0580e+03     
2.2686e-02      3.0405e+04      1.0053e+04      1.3118e+04     
2.7645e-02      3.5126e+04      1.5231e+04      1.9784e+04     
3.2626e-02      2.6879e+04      1.3929e+04      2.7482e+04     
3.7615e-02      2.5564e+04      6.1836e+02      3.6794e+04     
4.2612e-02      2.5760e+04      6.9997e+03      4.7060e+04     
4.7588e-02      1.8765e+04      5.7532e+03      5.8466e+04     
5.2576e-02      1.7957e+04      1.0847e+04      7.1934e+04     
5.7577e-02      1.5712e+04      5.9994e+03      8.6096e+04     
6.2571e-02      1.5383e+04      7.4235e+03      1.0167e+05     
6.7564e-02      1.5049e+04      7.3595e+03      1.1849e+05     
7.2555e-02      1.4568e+04      6.0686e+03      1.3659e+05     
7.7552e-02      1.2868e+04      6.1882e+03      1.5654e+05     
8.2550e-02      1.2301e+04      3.1623e+03      1.7690e+05     
8.7547e-02      1.1197e+04      4.2070e+03      1.9940e+05     
9.2546e-02      1.0920e+04      -7.9634e+02     2.2258e+05     
9.7541e-02      8.6589e+03      6.8129e+02      2.4711e+05     
1.0254e-01      7.9309e+03      -2.7416e+02     2.7352e+05     
1.0754e-01      6.4711e+03      3.3908e+03      3.0053e+05     
1.1254e-01      6.2790e+03      2.9857e+03      3.2983e+05     
1.1754e-01      5.1080e+03      7.2056e+02      3.5888e+05     
1.2253e-01      5.1174e+03      5.8917e+02      3.9021e+05     
1.2753e-01      5.5219e+03      4.0805e+03      4.2301e+05     
1.3253e-01      4.9085e+03      -6.4280e+02     4.5655e+05     
1.3753e-01      4.0391e+03      -7.0152e+02     4.9198e+05     
1.4253e-01      4.3831e+03      -6.9533e+01     5.2826e+05     
1.4753e-01      3.5254e+03      -4.3511e+02     5.6575e+05     
1.5253e-01      3.4191e+03      8.5988e+02      6.0512e+05     
1.5753e-01      2.9353e+03      -4.6972e+02     6.4543e+05     
1.6253e-01      2.8323e+03      4.1596e+02      6.8727e+05     
1.6753e-01      2.6378e+03      -9.1901e+02     7.2993e+05     
1.7252e-01      3.3193e+03      -7.5422e+02     7.7319e+05     
1.7752e-01      2.1284e+03      3.3088e+02      8.2002e+05     
1.8252e-01      3.1494e+03      -1.5719e+02     8.6670e+05     
1.8752e-01      2.2451e+03      8.2419e+02      9.1408e+05     
1.9252e-01      1.6637e+03      -6.7505e+02     9.6442e+05     
1.9752e-01      1.6721e+03      -1.0258e+03     1.0148e+06     
2.0252e-01      2.3296e+03      3.4358e+02      1.0664e+06     
2.0752e-01      2.1639e+03      1.1581e+03      1.1195e+06     
2.1252e-01      1.9961e+03      -1.7009e+02     1.1755e+06     
2.1752e-01      9.3041e+02      -8.8527e+02     1.2297e+06     
2.2252e-01      1.2905e+03      -5.8333e+01     1.2877e+06     
2.2752e-01      1.5474e+03      4.5099e+02      1.3469e+06     
2.3252e-01      1.3228e+03      -2.1313e+02     1.4056e+06     
2.3752e-01      9.9802e+02      -1.3909e+03     1.4678e+06     
2.4252e-01      1.3882e+03      -2.3694e+03     1.5297e+06     
2.4752e-01      8.9844e+02      -1.3940e+03     1.5934e+06     
2.5252e-01      1.1482e+03      2.6798e+02      1.6588e+06     
2.5752e-01      7.9834e+02      4.6897e+02      1.7236e+06     
2.6251e-01      5.0621e+02      4.5005e+02      1.7932e+06     
2.6752e-01      6.2077e+02      -4.1123e+02     1.8613e+06     
2.7251e-01      3.5623e+02      -1.2917e+03     1.9309e+06     
2.7751e-01      6.1655e+02      3.5034e+02      2.0046e+06     
2.8252e-01      5.9661e+02      3.7830e+02      2.0749e+06     
2.8751e-01      8.8995e+02      7.9315e+00      2.1505e+06     
2.9251e-01      1.0209e+03      -8.9048e+02     2.2248e+06     
2.9751e-01      6.6259e+02      -2.7890e+02     2.3029e+06     
3.0251e-01      3.0830e+02      -1.0714e+02     2.3814e+06     
3.0751e-01      1.7291e+02      4.2645e+02      2.4590e+06     
3.1251e-01      4.3048e+02      -6.8321e+02     2.5397e+06     
3.1751e-01      6.8645e+02      3.0853e+02      2.6231e+06     
3.2251e-01      3.4415e+02      6.4614e+02      2.7040e+06     
3.2751e-01      3.3066e+02      -4.1151e+02     2.7905e+06     
3.3251e-01      7.7038e+02      -9.8927e+01     2.8762e+06     
3.3751e-01      2.2241e+02      -4.2341e+02     2.9630e+06     
3.4251e-01      3.3612e+02      -4.1239e+02     3.0520e+06     
3.4751e-01      4.1605e+02      -1.0625e+03     3.1406e+06     
3.5251e-01      3.8624e+02      -5.0277e+02     3.2325e+06     
3.5751e-01      2.0962e+02      -9.5162e+01     3.3242e+06     
3.6251e-01      1.5625e-01      -1.9475e+02     3.4175e+06     
3.6751e-01      2.0300e+02      3.0828e+02      3.5140e+06     
3.7251e-01      2.0981e+02      -2.4473e+02     3.6094e+06     
3.7751e-01      -2.9816e+02     3.1358e+01      3.7072e+06     
3.8251e-01      5.5269e+02      -2.1998e+02     3.8061e+06     
3.8751e-01      3.7217e+02      -2.5883e+02     3.9054e+06     
3.9251e-01      -1.8147e+02     2.3172e+01      4.0072e+06     
3.9751e-01      -2.9922e+01     -6.7396e+01     4.1094e+06     
4.0251e-01      1.8307e+02      4.9611e+02      4.2157e+06     
4.0751e-01      4.5084e+02      4.8018e+02      4.3198e+06     
4.1251e-01      4.4723e+02      7.7833e+02      4.4253e+06     
4.1751e-01      2.5853e+02      -9.5485e+01     4.5333e+06     
4.2251e-01      1.6527e+02      3.1156e+02      4.6377e+06     
