# k P0 P2 modes
3.7081e-03      7.3664e+04      -3.3756e+04     1.9100e+02     
8.0186e-03      4.6035e+04      5.8693e+04      1.3800e+03     
1.2844e-02      4.5428e+04      3.0394e+04      3.7700e+03     
1.7751e-02      4.3601e+04      -1.3896e+04     7.2560e+03     
2.2691e-02      3.5491e+04      6.4251e+03      1.2010e+04     
2.7661e-02      3.5284e+04      1.6366e+03      1.7924e+04     
3.2632e-02      3.1484e+04      1.9108e+04      2.4910e+04     
3.7609e-02      2.2636e+04      4.7785e+03      3.3240e+04     
4.2590e-02      2.2398e+04      3.3162e+03      4.2566e+04     
4.7584e-02      1.9998e+04      2.4388e+03      5.3478e+04     
5.2589e-02      2.2460e+04      6.7158e+03      6.5258e+04     
5.7577e-02      1.8004e+04      7.1674e+03      7.7788e+04     
6.2568e-02      1.4472e+04      1.1007e+04      9.2438e+04     
6.7564e-02      1.2104e+04      5.7670e+03      1.0741e+05     
7.2559e-02      1.2344e+04      3.8975e+03      1.2424e+05     
7.7553e-02      1.0209e+04      1.0752e+04      1.4157e+05     
8.2549e-02      1.0657e+04      4.5001e+03      1.6089e+05     
8.7547e-02      9.1383e+03      1.5556e+03      1.8054e+05     
9.2542e-02      9.9988e+03      1.4151e+02      2.0200e+05     
9.7542e-02      9.5956e+03      1.8919e+03      2.2454e+05     
1.0254e-01      7.7620e+03      -3.9463e+02     2.4804e+05     
1.0754e-01      7.5979e+03      3.0391e+03      2.7288e+05     
1.1254e-01      6.9276e+03      3.9423e+03      2.9859e+05     
1.1754e-01      7.7386e+03      3.7769e+03      3.2592e+05     
1.2254e-01      6.7832e+03      1.0861e+03      3.5433e+05     
1.2753e-01      4.3335e+03      7.6910e+01      3.8342e+05     
1.3253e-01      4.8759e+03      4.0592e+03      4.1423e+05     
1.3753e-01      5.2478e+03      3.9816e+03      4.4637e+05     
1.4253e-01      4.2621e+03      1.3141e+03      4.7956e+05     
1.4753e-01      3.0813e+03      7.6224e+02      5.1353e+05     
1.5253e-01      4.0865e+03      3.0267e+03      5.4893e+05     
1.5753e-01      3.2541e+03      1.8528e+03      5.8555e+05     
1.6253e-01      3.2453e+03      1.3999e+03      6.2309e+05     
1.6753e-01      2.8614e+03      1.7937e+03      6.6262e+05     
1.7253e-01      3.1275e+03      7.5105e+02      7.0167e+05     
1.7752e-01      2.6609e+03      8.2064e+02      7.4376e+05     
1.8252e-01      2.7196e+03      1.3397e+03      7.8562e+05     
1.8752e-01      1.9918e+03      6.7000e+02      8.3010e+05     
1.9252e-01      1.7382e+03      3.6975e+02      8.7442e+05     
1.9752e-01      1.6194e+03      1.0639e+03      9.2068e+05     
2.0252e-01      1.6508e+03      6.8472e+02      9.6772e+05     
2.0752e-01      1.4263e+03      -1.2390e+02     1.0166e+06     
2.1252e-01      1.5409e+03      1.1111e+03      1.0655e+06     
2.1752e-01      2.2064e+03      1.3124e+03      1.1167e+06     
2.2252e-01      1.8409e+03      1.3533e+03      1.1679e+06     
2.2752e-01      8.4148e+02      -5.2303e+02     1.2220e+06     
2.3252e-01      1.7131e+03      1.1232e+03      1.2756e+06     
2.3752e-01      9.2225e+02      -7.7912e+02     1.3322e+06     
2.4252e-01      8.3701e+02      -1.1630e+02     1.3876e+06     
2.4752e-01      1.2843e+03      -4.6419e+02     1.4460e+06     
2.5252e-01      1.0691e+03      -7.6916e+02     1.5040e+06     
2.5752e-01      7.9193e+02      -8.2555e+02     1.5648e+06     
2.6252e-01      1.0336e+03      -1.2551e+03     1.6261e+06     
2.6751e-01      6.2977e+02      -2.0570e+02     1.6885e+06     
2.7251e-01      1.1058e+03      -1.0128e+03     1.7529e+06     
2.7751e-01      9.5347e+02      -6.1333e+02     1.8179e+06     
2.8252e-01      8.3797e+01      -1.2741e+03     1.8833e+06     
