# k P0 P2 modes
3.7860e-03      6.4690e+03      2.8354e+04      2.2300e+02     
8.0557e-03      3.0395e+04      -2.5967e+03     1.5160e+03     
1.2839e-02      3.1219e+04      8.4518e+04      4.1300e+03     
1.7758e-02      3.5725e+04      2.8676e+04      8.0580e+03     
2.2686e-02      2.9292e+04      3.4100e+04      1.3118e+04     
2.7645e-02      3.0838e+04      3.4044e+03      1.9784e+04     
3.2626e-02      2.9706e+04      1.9457e+04      2.7482e+04     
3.7615e-02      3.0725e+04      1.3570e+02      3.6794e+04     
4.2612e-02      2.3883e+04      -5.0131e+02     4.7060e+04     
4.7588e-02      2.1659e+04      6.8578e+03      5.8466e+04     
5.2576e-02      2.2951e+04      1.5567e+04      7.1934e+04     
5.7577e-02      1.8620e+04      5.4259e+03      8.6096e+04     
6.2571e-02      1.6906e+04      4.0148e+03      1.0167e+05     
6.7564e-02      1.3586e+04      6.2732e+03      1.1849e+05     
7.2555e-02      1.3746e+04      3.1476e+03      1.3659e+05     
7.7552e-02      1.2772e+04      1.9461e+03      1.5654e+05     
8.2550e-02      1.1170e+04      2.9740e+03      1.7690e+05     
8.7547e-02      9.0274e+03      9.4690e+03      1.9940e+05     
9.2546e-02      8.4897e+03      3.2038e+03      2.2258e+05     
9.7541e-02      6.0505e+03      9.4225e+02      2.4711e+05     
1.0254e-01      8.1135e+03      2.7852e+03      2.7352e+05     
1.0754e-01      6.2454e+03      3.6757e+03      3.0053e+05     
1.1254e-01      5.6418e+03      3.8710e+03      3.2983e+05     
1.1754e-01      5.5314e+03      3.2083e+03      3.5888e+05     
1.2253e-01      5.4411e+03      6.3230e+02      3.9021e+05     
1.2753e-01      5.7904e+03      -1.3404e+03     4.2301e+05     
1.3253e-01      5.3588e+03      2.9915e+02      4.5655e+05     
1.3753e-01      5.1930e+03      2.0055e+03      4.9198e+05     
1.4253e-01      4.6674e+03      7.6291e+02      5.2826e+05     
1.4753e-01      3.7976e+03      1.5392e+03      5.6575e+05     
1.5253e-01      3.2036e+03      1.2413e+03      6.0512e+05     
1.5753e-01      2.9041e+03      -1.1258e+03     6.4543e+05     
1.6253e-01      2.3521e+03      2.3178e+02      6.8727e+05     
1.6753e-01      2.9596e+03      9.6999e+01      7.2993e+05     
1.7252e-01      3.2270e+03      -5.2062e+02     7.7319e+05     
1.7752e-01      2.9100e+03      -5.6825e+02     8.2002e+05     
1.8252e-01      2.5451e+03      -5.5285e+02     8.6670e+05     
1.8752e-01      2.1510e+03      -1.0024e+03     9.1408e+05     
1.9252e-01      2.2891e+03      9.5089e+02      9.6442e+05     
1.9752e-01      2.1316e+03      1.2672e+02      1.0148e+06     
2.0252e-01      1.7455e+03      2.9493e+02      1.0664e+06     
2.0752e-01      1.7052e+03      7.3632e+02      1.1195e+06     
2.1252e-01      1.5942e+03      8.4346e+02      1.1755e+06     
2.1752e-01      2.0952e+03      3.3417e+02      1.2297e+06     
2.2252e-01      1.3141e+03      4.9165e+01      1.2877e+06     
2.2752e-01      1.2394e+03      -1.8510e+02     1.3469e+06     
2.3252e-01      9.9843e+02      1.2457e+02      1.4056e+06     
2.3752e-01      9.9851e+02      1.0474e+03      1.4678e+06     
2.4252e-01      9.3552e+02      1.3699e+02      1.5297e+06     
2.4752e-01      4.9014e+02      5.5020e+02      1.5934e+06     
2.5252e-01      7.3362e+02      -6.5948e+02     1.6588e+06     
2.5752e-01      7.7068e+02      -3.0599e+02     1.7236e+06     
2.6251e-01      4.6834e+02      -9.2616e+02     1.7932e+06     
2.6752e-01      6.4818e+02      -1.6206e+02     1.8613e+06     
2.7251e-01      8.1788e+02      -4.5049e+02     1.9309e+06     
2.7751e-01      4.4484e+02      -1.2784e+03     2.0046e+06     
2.8252e-01      4.7412e+02      -2.1127e+02     2.0749e+06     
2.8751e-01      8.6510e+02      -7.4503e+02     2.1505e+06     
2.9251e-01      5.0486e+02      -1.1167e+02     2.2248e+06     
2.9751e-01      -7.1078e+01     -2.9727e+02     2.3029e+06     
3.0251e-01      3.0412e+02      -3.0394e+02     2.3814e+06     
3.0751e-01      3.9480e+02      -2.8136e+02     2.4590e+06     
3.1251e-01      7.5599e+02      1.2248e+02      2.5397e+06     
3.1751e-01      5.3550e+02      -1.2331e+03     2.6231e+06     
3.2251e-01      2.1399e+02      -1.0936e+03     2.7040e+06     
3.2751e-01      1.4823e+02      -4.9323e+02     2.7905e+06     
3.3251e-01      3.4624e+02      -6.8798e+02     2.8762e+06     
3.3751e-01      3.7156e+02      -5.0330e+02     2.9630e+06     
3.4251e-01      1.7698e+02      -2.6566e+02     3.0520e+06     
3.4751e-01      1.1238e+02      3.1231e+02      3.1406e+06     
3.5251e-01      4.8605e+02      -6.4400e+02     3.2325e+06     
3.5751e-01      1.2543e+02      1.0927e+01      3.3242e+06     
3.6251e-01      1.4474e+02      4.9698e+02      3.4175e+06     
3.6751e-01      5.3241e+02      -6.8805e+02     3.5140e+06     
3.7251e-01      4.4127e+02      -1.5039e+01     3.6094e+06     
3.7751e-01      3.0809e+02      -7.9354e+02     3.7072e+06     
3.8251e-01      3.9584e+02      -2.7940e+02     3.8061e+06     
3.8751e-01      8.5727e+01      -6.8168e+01     3.9054e+06     
3.9251e-01      1.5815e+02      9.7578e+02      4.0072e+06     
3.9751e-01      1.6734e+02      9.3185e+02      4.1094e+06     
4.0251e-01      2.0511e+02      3.7712e+02      4.2157e+06     
4.0751e-01      -3.9164e+01     4.6022e+02      4.3198e+06     
4.1251e-01      1.8304e+02      2.9317e+02      4.4253e+06     
4.1751e-01      4.8124e+02      -4.8386e+01     4.5333e+06     
4.2251e-01      4.4830e+02      -4.9859e+02     4.6377e+06     
