# k P0 P2 modes
3.7081e-03      1.5238e+04      6.1767e+04      1.9100e+02     
8.0186e-03      3.0416e+04      6.6747e+04      1.3800e+03     
1.2844e-02      3.5567e+04      2.4098e+04      3.7700e+03     
1.7751e-02      3.8491e+04      3.0491e+04      7.2560e+03     
2.2691e-02      3.3056e+04      1.0724e+04      1.2010e+04     
2.7661e-02      3.4133e+04      1.4031e+04      1.7924e+04     
3.2632e-02      2.8641e+04      -7.6154e+02     2.4910e+04     
3.7609e-02      2.5749e+04      1.3582e+04      3.3240e+04     
4.2590e-02      2.0037e+04      1.1177e+04      4.2566e+04     
4.7584e-02      1.9600e+04      4.6804e+02      5.3478e+04     
5.2589e-02      1.9156e+04      9.2917e+03      6.5258e+04     
5.7577e-02      1.4669e+04      6.9118e+03      7.7788e+04     
6.2568e-02      1.6133e+04      -2.6874e+03     9.2438e+04     
6.7564e-02      1.7296e+04      4.2263e+03      1.0741e+05     
7.2559e-02      1.2654e+04      2.8951e+03      1.2424e+05     
7.7553e-02      1.3321e+04      1.7438e+03      1.4157e+05     
8.2549e-02      1.0276e+04      1.1064e+03      1.6089e+05     
8.7547e-02      9.2301e+03      1.3419e+03      1.8054e+05     
9.2542e-02      9.2745e+03      4.3654e+03      2.0200e+05     
9.7542e-02      8.0584e+03      4.9352e+03      2.2454e+05     
1.0254e-01      6.8999e+03      4.5430e+03      2.4804e+05     
1.0754e-01      5.7485e+03      3.7551e+03      2.7288e+05     
1.1254e-01      4.8665e+03      1.4492e+03      2.9859e+05     
1.1754e-01      4.8991e+03      9.6155e+02      3.2592e+05     
1.2254e-01      4.3883e+03      2.4928e+03      3.5433e+05     
1.2753e-01      5.7317e+03      1.2630e+02      3.8342e+05     
1.3253e-01      6.3905e+03      -8.6741e+01     4.1423e+05     
1.3753e-01      5.4937e+03      6.8935e+02      4.4637e+05     
1.4253e-01      4.0077e+03      2.8765e-01      4.7956e+05     
1.4753e-01      3.7220e+03      7.8467e+02      5.1353e+05     
1.5253e-01      3.2135e+03      -1.0758e+03     5.4893e+05     
1.5753e-01      3.3451e+03      7.0030e+02      5.8555e+05     
1.6253e-01      4.0710e+03      1.1598e+03      6.2309e+05     
1.6753e-01      3.7617e+03      2.0418e+03      6.6262e+05     
1.7253e-01      3.1873e+03      -1.6138e+03     7.0167e+05     
1.7752e-01      1.8773e+03      -7.7448e+02     7.4376e+05     
1.8252e-01      2.3268e+03      2.2474e+02      7.8562e+05     
1.8752e-01      2.4843e+03      -1.5636e+01     8.3010e+05     
1.9252e-01      1.9454e+03      1.0458e+03      8.7442e+05     
1.9752e-01      1.9671e+03      1.5236e+03      9.2068e+05     
2.0252e-01      1.9608e+03      2.3290e+02      9.6772e+05     
2.0752e-01      1.3471e+03      -2.0067e+02     1.0166e+06     
2.1252e-01      3.0974e+02      -6.2292e+02     1.0655e+06     
2.1752e-01      1.3557e+03      2.0641e+02      1.1167e+06     
2.2252e-01      1.7943e+03      -5.3261e+02     1.1679e+06     
2.2752e-01      1.4975e+03      -2.7594e+02     1.2220e+06     
2.3252e-01      1.3456e+03      -1.3436e+03     1.2756e+06     
2.3752e-01      1.6324e+03      -8.4262e+02     1.3322e+06     
2.4252e-01      3.6946e+02      -9.5950e+02     1.3876e+06     
2.4752e-01      8.3952e+02      -1.3531e+03     1.4460e+06     
2.5252e-01      1.1258e+03      -1.0265e+02     1.5040e+06     
2.5752e-01      1.2798e+03      -1.1999e+03     1.5648e+06     
2.6252e-01      9.2027e+02      -9.5805e+02     1.6261e+06     
2.6751e-01      1.0256e+03      2.3524e+01      1.6885e+06     
2.7251e-01      9.6880e+02      -1.8859e+03     1.7529e+06     
2.7751e-01      1.1228e+03      5.8521e+02      1.8179e+06     
2.8252e-01      7.6638e+02      8.0853e+02      1.8833e+06     
2.8752e-01      4.2772e+02      -4.0023e+02     1.9511e+06     
2.9251e-01      7.7649e+02      9.1678e+02      2.0185e+06     
2.9751e-01      6.9494e+02      2.1953e+02      2.0886e+06     
3.0251e-01      7.2318e+02      3.6994e+02      2.1598e+06     
3.0751e-01      5.0795e+02      -1.2813e+03     2.2320e+06     
3.1251e-01      5.9912e+02      -8.5177e+02     2.3040e+06     
3.1751e-01      5.7969e+02      1.1969e+02      2.3796e+06     
3.2251e-01      -1.7906e+01     -2.6362e+02     2.4550e+06     
3.2751e-01      4.2400e+02      -1.8288e+02     2.5320e+06     
3.3251e-01      4.7620e+02      -2.2194e+02     2.6095e+06     
3.3751e-01      2.9995e+02      -4.3280e+02     2.6876e+06     
3.4251e-01      4.3217e+02      4.6372e+02      2.7682e+06     
3.4751e-01      1.2344e+00      -8.3058e+02     2.8494e+06     
3.5251e-01      3.8577e+02      -1.0813e+03     2.9332e+06     
3.5751e-01      4.4006e+02      1.9174e+02      3.0162e+06     
3.6251e-01      8.8016e+01      2.5510e+02      3.1017e+06     
3.6751e-01      1.4787e+02      -5.7947e+02     3.1877e+06     
3.7251e-01      3.3927e+02      7.6723e+02      3.2753e+06     
3.7751e-01      1.2241e+02      2.3075e+02      3.3626e+06     
3.8251e-01      6.6914e+01      5.8776e+01      3.4523e+06     
3.8751e-01      3.6067e+02      5.2589e+02      3.5442e+06     
3.9251e-01      -5.6391e+01     2.7271e+02      3.6361e+06     
3.9751e-01      -2.9104e+02     -4.3943e+02     3.7286e+06     
4.0251e-01      2.8094e+01      -4.6802e+01     3.8232e+06     
4.0751e-01      1.9359e+02      -1.7871e+02     3.9189e+06     
4.1251e-01      7.2156e+01      -5.4407e+02     4.0169e+06     
4.1751e-01      -4.3982e+02     3.6030e+02      4.1126e+06     
4.2251e-01      -5.3445e+01     5.2310e+02      4.2134e+06     
4.2751e-01      3.1363e+02      -5.6085e+01     4.3129e+06     
4.3251e-01      -3.0703e+01     6.2146e+02      4.4155e+06     
4.3751e-01      -4.0711e+01     -5.0602e+01     4.5171e+06     
4.4251e-01      9.8961e+01      -4.6670e+02     4.6208e+06     
4.4751e-01      -1.2336e+01     -8.0598e+01     4.7267e+06     
4.5251e-01      1.3346e+02      -6.9638e+02     4.8327e+06     
4.5751e-01      -7.8969e+01     -2.3401e+02     4.9386e+06     
4.6251e-01      -3.9365e+02     -1.4141e+02     5.0482e+06     
