80 2
k power
3.81078e-03 6.14087e+05
8.04698e-03 1.36903e+05
1.28412e-02 4.47582e+04
1.77481e-02 2.00445e+04
2.27199e-02 3.98806e+04
2.76811e-02 4.06790e+04
3.26278e-02 4.15535e+04
3.76148e-02 3.47676e+04
4.26010e-02 3.63084e+04
4.75880e-02 1.62479e+04
5.25848e-02 2.57187e+04
5.75749e-02 1.97934e+04
6.25711e-02 2.46160e+04
6.75634e-02 2.24968e+04
7.25551e-02 1.79902e+04
7.75487e-02 1.38077e+04
8.25539e-02 1.61336e+04
8.75533e-02 1.40384e+04
9.25454e-02 1.04865e+04
9.75427e-02 1.16860e+04
1.02538e-01 1.23218e+04
1.07538e-01 1.02539e+04
1.12540e-01 1.00850e+04
1.17540e-01 6.51322e+03
1.22539e-01 6.89984e+03
1.27534e-01 6.97077e+03
1.32531e-01 6.91527e+03
1.37529e-01 6.41544e+03
1.42527e-01 8.39409e+03
1.47526e-01 8.44241e+03
1.52529e-01 4.84341e+03
1.57529e-01 6.12917e+03
1.62527e-01 4.08098e+03
1.67526e-01 4.18373e+03
1.72525e-01 5.08252e+03
1.77522e-01 4.49355e+03
1.82520e-01 4.44619e+03
1.87521e-01 4.42291e+03
1.92523e-01 4.54262e+03
1.97524e-01 2.83272e+03
2.02522e-01 1.90400e+03
2.07522e-01 3.37691e+03
2.12521e-01 2.77256e+03
2.17521e-01 1.43961e+03
2.22521e-01 2.40819e+03
2.27518e-01 1.33536e+03
2.32516e-01 1.53467e+03
2.37515e-01 2.96953e+03
2.42515e-01 3.20491e+03
2.47515e-01 6.17547e+02
2.52514e-01 1.18442e+03
2.57515e-01 1.72055e+03
2.62517e-01 1.17762e+03
2.67517e-01 2.59012e+03
2.72516e-01 1.24469e+02
2.77517e-01 5.89109e+02
2.82515e-01 1.44159e+03
2.87513e-01 1.57336e+03
2.92513e-01 1.70336e+03
2.97515e-01 1.10148e+03
3.02516e-01 7.87516e+02
3.07514e-01 7.78422e+02
3.12513e-01 9.20641e+02
3.17513e-01 1.44302e+03
3.22512e-01 1.32519e+03
3.27510e-01 1.18912e+03
3.32513e-01 1.85609e+03
3.37513e-01 1.79728e+03
3.42512e-01 8.43344e+02
3.47512e-01 7.10344e+02
3.52513e-01 9.81625e+02
3.57512e-01 4.18891e+02
3.62511e-01 6.38172e+02
3.67511e-01 6.28469e+02
3.72511e-01 -3.39531e+01
3.77513e-01 3.57016e+02
3.82511e-01 1.57953e+02
3.87510e-01 1.61309e+03
3.92511e-01 2.12239e+03
3.97510e-01 9.89922e+02
3.81078e-03 2.67244e+05
8.04698e-03 1.95842e+05
1.28412e-02 5.57846e+04
1.77481e-02 3.28402e+04
2.27199e-02 1.13072e+04
2.76811e-02 2.63448e+03
3.26278e-02 -1.21292e+04
3.76148e-02 9.28580e+03
4.26010e-02 -4.14884e+03
4.75880e-02 5.10529e+03
5.25848e-02 -5.07272e+03
5.75749e-02 1.48339e+04
6.25711e-02 1.71179e+04
6.75634e-02 1.38479e+04
7.25551e-02 -3.95803e+03
7.75487e-02 4.40952e+03
8.25539e-02 -2.10861e+03
8.75533e-02 -3.64277e+02
9.25454e-02 2.36329e+03
9.75427e-02 2.25704e+03
1.02538e-01 1.73036e+03
1.07538e-01 4.95945e+03
1.12540e-01 -4.09447e+02
1.17540e-01 2.49374e+03
1.22539e-01 4.62024e+03
1.27534e-01 6.57293e+02
1.32531e-01 4.42772e+02
1.37529e-01 6.38101e+03
1.42527e-01 2.70025e+03
1.47526e-01 -6.59969e+02
1.52529e-01 4.55753e+02
1.57529e-01 -3.05602e+03
1.62527e-01 -2.05942e+03
1.67526e-01 -6.55338e+02
1.72525e-01 2.71734e+03
1.77522e-01 -1.98349e+03
1.82520e-01 1.12101e+03
1.87521e-01 -1.39726e+03
1.92523e-01 -3.95490e+03
1.97524e-01 -7.07472e+02
2.02522e-01 1.08526e+03
2.07522e-01 -1.00259e+03
2.12521e-01 -3.48779e+03
2.17521e-01 -2.37131e+03
2.22521e-01 -2.56116e+03
2.27518e-01 -3.11393e+03
2.32516e-01 -2.04924e+03
2.37515e-01 -3.17348e+03
2.42515e-01 -1.47971e+03
2.47515e-01 -5.10296e+02
2.52514e-01 -1.08000e+03
2.57515e-01 -1.90372e+03
2.62517e-01 -5.89802e+02
2.67517e-01 -1.32377e+03
2.72516e-01 -1.48783e+03
2.77517e-01 -3.02920e+02
2.82515e-01 -4.99737e+02
2.87513e-01 -1.96221e+03
2.92513e-01 -1.60858e+03
2.97515e-01 -1.62784e+03
3.02516e-01 -1.65484e+02
3.07514e-01 -1.77017e+03
3.12513e-01 -1.66420e+03
3.17513e-01 -5.96829e+02
3.22512e-01 -7.56359e+02
3.27510e-01 -1.16312e+03
3.32513e-01 -2.26705e+03
3.37513e-01 -2.49776e+03
3.42512e-01 -2.84272e+03
3.47512e-01 -1.65583e+03
3.52513e-01 -5.06489e+02
3.57512e-01 -1.12232e+03
3.62511e-01 -2.04816e+03
3.67511e-01 -3.24923e+03
3.72511e-01 -6.10585e+02
3.77513e-01 -2.25461e+03
3.82511e-01 -2.13907e+03
3.87510e-01 -1.78930e+03
3.92511e-01 1.87838e+03
3.97510e-01 2.19322e+03
