80 1
k power
3.66432e-03 3.12286e+04
7.95644e-03 2.72165e+04
1.27945e-02 3.34957e+04
1.77212e-02 4.20366e+04
2.26824e-02 3.98557e+04
2.76525e-02 3.44713e+04
3.26225e-02 2.83634e+04
3.76075e-02 2.95666e+04
4.26022e-02 1.94093e+04
4.75924e-02 2.19393e+04
5.25871e-02 1.99290e+04
5.75729e-02 1.63142e+04
6.25659e-02 1.90223e+04
6.75600e-02 2.06325e+04
7.25558e-02 2.01083e+04
7.75550e-02 1.40895e+04
8.25542e-02 1.47575e+04
8.75501e-02 1.14355e+04
9.25433e-02 1.18673e+04
9.75443e-02 9.97131e+03
1.02542e-01 8.88059e+03
1.07539e-01 1.02664e+04
1.12539e-01 8.02224e+03
1.17537e-01 7.56422e+03
1.22535e-01 7.12514e+03
1.27532e-01 7.10796e+03
1.32531e-01 7.06443e+03
1.37527e-01 6.82424e+03
1.42529e-01 6.09513e+03
1.47529e-01 5.16836e+03
1.52527e-01 5.06043e+03
1.57528e-01 3.56137e+03
1.62528e-01 3.72666e+03
1.67526e-01 3.15598e+03
1.72524e-01 3.27854e+03
1.77522e-01 4.27268e+03
1.82521e-01 2.99042e+03
1.87519e-01 2.81510e+03
1.92520e-01 2.68640e+03
1.97521e-01 2.82308e+03
2.02520e-01 2.20895e+03
2.07519e-01 2.10578e+03
2.12519e-01 2.41672e+03
2.17520e-01 1.75932e+03
2.22519e-01 1.17610e+03
2.27519e-01 1.74044e+03
2.32519e-01 1.72084e+03
2.37519e-01 1.01581e+03
2.42519e-01 1.68138e+03
2.47517e-01 2.57914e+03
2.52517e-01 2.17072e+03
2.57517e-01 1.22398e+03
2.62516e-01 1.09466e+03
2.67516e-01 8.56077e+02
2.72515e-01 7.59413e+02
2.77513e-01 9.49637e+02
2.82514e-01 1.23993e+03
2.87515e-01 9.63738e+02
2.92514e-01 8.77253e+02
2.97514e-01 5.45866e+02
3.02515e-01 6.49914e+02
3.07514e-01 6.24377e+02
3.12512e-01 1.15940e+03
3.17511e-01 1.42514e+03
3.22513e-01 1.12236e+03
3.27512e-01 6.42062e+02
3.32512e-01 3.64829e+01
3.37511e-01 4.37387e+02
3.42512e-01 1.48485e+02
3.47511e-01 -6.49285e+01
3.52512e-01 4.02578e+02
3.57512e-01 5.89549e+02
3.62512e-01 2.90470e+02
3.67512e-01 2.50929e+02
3.72511e-01 5.38799e+02
3.77510e-01 4.63088e+02
3.82511e-01 9.28957e+02
3.87512e-01 -2.21312e+02
3.92512e-01 2.99504e+02
3.97512e-01 5.67658e+02
