80 2
k power
3.84162e-03 1.91312e+05
8.14864e-03 5.22378e+04
1.28052e-02 4.56022e+04
1.76406e-02 1.35515e+04
2.25778e-02 1.76125e+04
2.76543e-02 1.06350e+04
3.26569e-02 1.96934e+04
3.76043e-02 1.62884e+04
4.26071e-02 1.71002e+04
4.75516e-02 1.42467e+04
5.25837e-02 1.69119e+04
5.76185e-02 1.54024e+04
6.25950e-02 1.74648e+04
6.75845e-02 1.57653e+04
7.25682e-02 9.97205e+03
7.75717e-02 1.02018e+04
8.25742e-02 1.20575e+04
8.75593e-02 8.75055e+03
9.25517e-02 8.52762e+03
9.75395e-02 7.71059e+03
1.02550e-01 9.95148e+03
1.07538e-01 8.50700e+03
1.12530e-01 6.74570e+03
1.17536e-01 7.58288e+03
1.22519e-01 4.46304e+03
1.27520e-01 4.77656e+03
1.32526e-01 6.27360e+03
1.37523e-01 4.46009e+03
1.42522e-01 5.12223e+03
1.47508e-01 5.94853e+03
1.52520e-01 3.90090e+03
1.57517e-01 3.63884e+03
1.62508e-01 2.28198e+03
1.67516e-01 2.62507e+03
1.72520e-01 3.18420e+03
1.77536e-01 4.27121e+03
1.82532e-01 2.56033e+03
1.87527e-01 2.32861e+03
1.92522e-01 1.18685e+03
1.97517e-01 3.21212e+03
2.02526e-01 3.31977e+03
2.07525e-01 1.41962e+03
2.12519e-01 5.18156e+02
2.17515e-01 5.37250e+02
2.22522e-01 1.48830e+03
2.27525e-01 2.80381e+03
2.32519e-01 8.37750e+02
2.37523e-01 1.27534e+03
2.42524e-01 8.23711e+02
2.47518e-01 1.95773e+03
2.52516e-01 1.30300e+03
2.57514e-01 1.23821e+03
2.62514e-01 3.21180e+02
2.67514e-01 3.23008e+02
2.72509e-01 1.00055e+03
2.77513e-01 4.47734e+02
2.82512e-01 6.16930e+02
2.87515e-01 8.11719e+02
2.92515e-01 7.46617e+02
2.97512e-01 3.93898e+02
3.02514e-01 9.88148e+02
3.07515e-01 7.51477e+02
3.12515e-01 9.27555e+02
3.17507e-01 1.65875e+03
3.22509e-01 1.42014e+03
3.27514e-01 6.03656e+02
3.32512e-01 1.87281e+02
3.37513e-01 5.71484e+02
3.42515e-01 4.47438e+02
3.47521e-01 1.06332e+03
3.52517e-01 1.22725e+03
3.57513e-01 7.25258e+02
3.62513e-01 1.21221e+03
3.67514e-01 1.04817e+03
3.72518e-01 1.36531e+02
3.77509e-01 2.20031e+02
3.82507e-01 5.07242e+02
3.87512e-01 5.28281e+02
3.92514e-01 1.21430e+02
3.97514e-01 5.08906e+02
3.84162e-03 -5.38593e+05
8.14864e-03 4.11254e+04
1.28052e-02 2.11264e+04
1.76406e-02 -5.58398e+03
2.25778e-02 1.61493e+04
2.76543e-02 8.38348e+03
3.26569e-02 1.01746e+04
3.76043e-02 2.55735e+04
4.26071e-02 -4.53476e+03
4.75516e-02 1.10227e+04
5.25837e-02 2.00736e+04
5.76185e-02 1.77115e+04
6.25950e-02 3.61327e+03
6.75845e-02 1.70296e+03
7.25682e-02 9.51541e+03
7.75717e-02 8.49123e+03
8.25742e-02 -1.43033e+03
8.75593e-02 1.93059e+02
9.25517e-02 7.97600e+03
9.75395e-02 2.90995e+03
1.02550e-01 9.56251e+03
1.07538e-01 9.52393e+03
1.12530e-01 4.42229e+03
1.17536e-01 1.70068e+03
1.22519e-01 4.76390e+03
1.27520e-01 8.47544e+03
1.32526e-01 -1.15592e+03
1.37523e-01 2.16844e+03
1.42522e-01 6.05531e+03
1.47508e-01 3.42281e+02
1.52520e-01 -1.28714e+02
1.57517e-01 3.64428e+02
1.62508e-01 -1.21564e+03
1.67516e-01 -2.72872e+02
1.72520e-01 3.02987e+03
1.77536e-01 4.65744e+03
1.82532e-01 -2.15455e+02
1.87527e-01 6.63190e+02
1.92522e-01 2.11858e+03
1.97517e-01 -9.94854e+02
2.02526e-01 -2.84220e+02
2.07525e-01 4.04702e+02
2.12519e-01 8.42853e+02
2.17515e-01 -3.91392e+03
2.22522e-01 -2.70720e+03
2.27525e-01 4.14537e+03
2.32519e-01 2.36186e+03
2.37523e-01 1.08471e+03
2.42524e-01 3.13682e+03
2.47518e-01 3.86819e+02
2.52516e-01 1.36651e+03
2.57514e-01 1.98195e+03
2.62514e-01 1.73225e+03
2.67514e-01 2.07287e+03
2.72509e-01 -9.11835e+01
2.77513e-01 -1.47978e+03
2.82512e-01 -2.04457e+03
2.87515e-01 -3.24534e+03
2.92515e-01 -1.03503e+03
2.97512e-01 -1.51641e+03
3.02514e-01 -1.38084e+03
3.07515e-01 -1.01322e+03
3.12515e-01 -1.77339e+03
3.17507e-01 8.08289e+02
3.22509e-01 9.93550e+01
3.27514e-01 -1.64580e+03
3.32512e-01 4.91782e+02
3.37513e-01 -1.47373e+03
3.42515e-01 -1.78271e+03
3.47521e-01 -2.80926e+03
3.52517e-01 -2.02959e+03
3.57513e-01 -2.03680e+03
3.62513e-01 -2.58174e+03
3.67514e-01 -3.52237e+03
3.72518e-01 -3.17690e+02
3.77509e-01 6.81784e+02
3.82507e-01 -7.89310e+02
3.87512e-01 -1.65130e+03
3.92514e-01 -2.75370e+02
3.97514e-01 7.16914e+02
