80 2
k power
3.72472e-03 5.08567e+04
8.04040e-03 4.32216e+04
1.28069e-02 3.85601e+04
1.77278e-02 3.24220e+04
2.26657e-02 3.33955e+04
2.76154e-02 2.88362e+04
3.26227e-02 2.94467e+04
3.76176e-02 2.74427e+04
4.25924e-02 2.16945e+04
4.75714e-02 2.01641e+04
5.25684e-02 1.82873e+04
5.75687e-02 1.76387e+04
6.25674e-02 1.50903e+04
6.75593e-02 1.57332e+04
7.25471e-02 1.49439e+04
7.75473e-02 1.30890e+04
8.25573e-02 1.04115e+04
8.75563e-02 1.05328e+04
9.25504e-02 1.05674e+04
9.75473e-02 8.56709e+03
1.02538e-01 7.39728e+03
1.07541e-01 7.71326e+03
1.12548e-01 7.17573e+03
1.17539e-01 6.36926e+03
1.22535e-01 6.01022e+03
1.27534e-01 5.62549e+03
1.32530e-01 5.24125e+03
1.37531e-01 5.31447e+03
1.42537e-01 4.94917e+03
1.47534e-01 4.72680e+03
1.52525e-01 3.43820e+03
1.57526e-01 2.95017e+03
1.62529e-01 3.98383e+03
1.67530e-01 3.51874e+03
1.72529e-01 3.04916e+03
1.77525e-01 2.82855e+03
1.82524e-01 3.30017e+03
1.87522e-01 2.73262e+03
1.92522e-01 2.70716e+03
1.97523e-01 2.66647e+03
2.02521e-01 2.20120e+03
2.07518e-01 1.94114e+03
2.12520e-01 1.92813e+03
2.17521e-01 1.78886e+03
2.22518e-01 1.51793e+03
2.27519e-01 1.96192e+03
2.32519e-01 1.54303e+03
2.37516e-01 1.71890e+03
2.42516e-01 1.11301e+03
2.47516e-01 1.00195e+03
2.52513e-01 1.18519e+03
2.57513e-01 1.72267e+03
2.62513e-01 1.12616e+03
2.67512e-01 1.19867e+03
2.72514e-01 8.14820e+02
2.77515e-01 1.12477e+03
2.82512e-01 7.37734e+02
2.87513e-01 9.57531e+02
2.92514e-01 9.22367e+02
2.97514e-01 5.36414e+02
3.02515e-01 6.68805e+02
3.07513e-01 4.40281e+02
3.12511e-01 7.88906e+02
3.17512e-01 6.70711e+02
3.22513e-01 6.83703e+02
3.27513e-01 7.33133e+02
3.32512e-01 6.76828e+02
3.37513e-01 7.67789e+02
3.42514e-01 6.88695e+02
3.47513e-01 1.02150e+03
3.52513e-01 4.63289e+02
3.57511e-01 5.51344e+02
3.62511e-01 8.86938e+02
3.67513e-01 7.64500e+02
3.72513e-01 6.28633e+02
3.77512e-01 3.81578e+02
3.82513e-01 5.83008e+02
3.87512e-01 6.85734e+02
3.92512e-01 7.13664e+02
3.97513e-01 5.86586e+02
3.72472e-03 -6.86526e+04
8.04040e-03 -4.02105e+03
1.28069e-02 4.30752e+04
1.77278e-02 9.57902e+02
2.26657e-02 2.20918e+04
2.76154e-02 2.70662e+04
3.26227e-02 1.29831e+04
3.76176e-02 5.60064e+03
4.25924e-02 6.74167e+03
4.75714e-02 7.28910e+03
5.25684e-02 1.01592e+04
5.75687e-02 8.03972e+03
6.25674e-02 7.51299e+03
6.75593e-02 7.09148e+03
7.25471e-02 4.92748e+03
7.75473e-02 2.87642e+03
8.25573e-02 2.25858e+03
8.75563e-02 4.47558e+03
9.25504e-02 3.92655e+03
9.75473e-02 3.52403e+03
1.02538e-01 3.90750e+03
1.07541e-01 4.48565e+03
1.12548e-01 2.03136e+03
1.17539e-01 6.60536e+02
1.22535e-01 7.98734e+01
1.27534e-01 1.75060e+02
1.32530e-01 1.68937e+03
1.37531e-01 5.33087e+02
1.42537e-01 1.13411e+03
1.47534e-01 1.09771e+03
1.52525e-01 9.93738e+02
1.57526e-01 1.14154e+03
1.62529e-01 -7.05791e+02
1.67530e-01 6.93562e+02
1.72529e-01 9.97910e+02
1.77525e-01 2.03524e+02
1.82524e-01 -1.19244e+03
1.87522e-01 -8.59552e+02
1.92522e-01 -5.84362e+02
1.97523e-01 -8.91988e+02
2.02521e-01 -8.14471e+02
2.07518e-01 -2.21874e+02
2.12520e-01 -8.20574e+02
2.17521e-01 -8.52651e+02
2.22518e-01 -3.07075e+02
2.27519e-01 -8.41840e+02
2.32519e-01 1.45186e+02
2.37516e-01 -4.91577e+02
2.42516e-01 3.44909e+02
2.47516e-01 2.80165e+02
2.52513e-01 -9.29781e+02
2.57513e-01 -8.73750e+02
2.62513e-01 -7.80665e+02
2.67512e-01 -8.63585e+02
2.72514e-01 -8.87860e+02
2.77515e-01 -1.28345e+03
2.82512e-01 -1.11137e+03
2.87513e-01 -6.33590e+02
2.92514e-01 -1.05334e+03
2.97514e-01 -9.86598e+02
3.02515e-01 -4.45169e+02
3.07513e-01 -1.49452e+03
3.12511e-01 -2.38808e+02
3.17512e-01 -2.28850e+02
3.22513e-01 -5.76563e+02
3.27513e-01 -3.87587e+02
3.32512e-01 -4.18439e+02
3.37513e-01 -5.74251e+02
3.42514e-01 -5.27672e+02
3.47513e-01 -8.77220e+02
3.52513e-01 -2.25423e+01
3.57511e-01 1.58255e+02
3.62511e-01 -5.76517e+02
3.67513e-01 -6.76617e+02
3.72513e-01 -2.40844e+02
3.77512e-01 2.71436e+02
3.82513e-01 -4.18944e+02
3.87512e-01 2.22063e+02
3.92512e-01 8.40775e+00
3.97513e-01 -9.38264e+01
