80 1
k power
3.60937e-03 -2.35988e+03
7.91912e-03 2.58831e+04
1.27600e-02 2.84720e+04
1.76959e-02 4.16136e+04
2.26582e-02 3.88077e+04
2.76388e-02 3.59624e+04
3.26218e-02 2.87853e+04
3.76116e-02 2.69141e+04
4.25972e-02 1.91154e+04
4.75851e-02 2.38371e+04
5.25864e-02 1.67169e+04
5.75752e-02 1.69453e+04
6.25559e-02 1.76765e+04
6.75438e-02 2.12239e+04
7.25480e-02 2.03880e+04
7.75472e-02 1.47605e+04
8.25391e-02 1.45517e+04
8.75360e-02 1.22631e+04
9.25380e-02 1.21526e+04
9.75352e-02 1.01049e+04
1.02536e-01 8.70022e+03
1.07540e-01 1.01403e+04
1.12541e-01 8.24542e+03
1.17538e-01 7.54077e+03
1.22537e-01 7.83379e+03
1.27534e-01 6.58114e+03
1.32525e-01 7.41588e+03
1.37522e-01 6.43453e+03
1.42527e-01 7.00423e+03
1.47530e-01 5.03867e+03
1.52527e-01 5.29457e+03
1.57522e-01 3.58433e+03
1.62521e-01 3.69540e+03
1.67519e-01 3.32641e+03
1.72518e-01 3.74250e+03
1.77520e-01 3.72341e+03
1.82521e-01 2.61680e+03
1.87523e-01 2.71716e+03
1.92522e-01 2.89378e+03
1.97521e-01 3.31034e+03
2.02519e-01 2.37664e+03
2.07518e-01 2.20879e+03
2.12516e-01 2.71711e+03
2.17516e-01 2.08011e+03
2.22517e-01 1.31898e+03
2.27514e-01 1.07542e+03
2.32512e-01 1.83471e+03
2.37512e-01 6.02987e+02
2.42514e-01 1.60474e+03
2.47514e-01 2.50743e+03
2.52513e-01 2.00826e+03
2.57515e-01 1.27879e+03
2.62516e-01 1.14780e+03
2.67514e-01 6.01193e+02
2.72514e-01 8.15449e+02
2.77514e-01 9.04499e+02
2.82514e-01 1.55520e+03
2.87514e-01 1.00791e+03
2.92513e-01 7.41894e+02
2.97512e-01 7.86759e+02
3.02510e-01 1.00356e+03
3.07511e-01 6.16540e+02
3.12512e-01 1.05143e+03
3.17511e-01 1.41004e+03
3.22513e-01 9.91453e+02
3.27514e-01 4.86258e+02
3.32513e-01 -4.63664e+01
3.37512e-01 5.27257e+02
3.42513e-01 3.07584e+01
3.47512e-01 9.32311e+01
3.52512e-01 3.78035e+02
3.57512e-01 7.21619e+02
3.62511e-01 2.50131e+02
3.67511e-01 3.37921e+02
3.72512e-01 8.56348e+02
3.77511e-01 4.34068e+02
3.82509e-01 8.63620e+02
3.87508e-01 -3.28909e+02
3.92510e-01 5.39510e+02
3.97509e-01 6.69822e+02
