80 2
k power
3.95826e-03 3.27980e+04
8.13165e-03 3.22742e+04
1.28435e-02 3.63848e+04
1.76913e-02 4.34344e+04
2.26645e-02 3.90305e+04
2.76407e-02 3.69094e+04
3.26211e-02 2.82871e+04
3.76029e-02 2.51986e+04
4.25916e-02 2.40735e+04
4.75857e-02 1.61648e+04
5.25839e-02 1.50997e+04
5.75749e-02 1.66639e+04
6.25668e-02 1.81489e+04
6.75574e-02 2.02797e+04
7.25637e-02 1.59504e+04
7.75693e-02 1.58769e+04
8.25594e-02 1.24210e+04
8.75450e-02 8.68730e+03
9.25324e-02 9.93799e+03
9.75368e-02 1.03163e+04
1.02545e-01 9.27470e+03
1.07540e-01 7.25721e+03
1.12533e-01 7.87981e+03
1.17534e-01 8.69973e+03
1.22541e-01 7.56162e+03
1.27539e-01 6.22441e+03
1.32528e-01 7.54710e+03
1.37527e-01 7.11045e+03
1.42532e-01 5.73552e+03
1.47536e-01 4.05591e+03
1.52533e-01 4.36057e+03
1.57526e-01 4.14023e+03
1.62527e-01 3.95705e+03
1.67528e-01 4.07591e+03
1.72523e-01 4.13248e+03
1.77520e-01 3.75788e+03
1.82525e-01 3.77391e+03
1.87526e-01 3.18404e+03
1.92520e-01 1.80370e+03
1.97517e-01 2.44545e+03
2.02518e-01 2.03973e+03
2.07523e-01 2.30868e+03
2.12525e-01 2.53395e+03
2.17519e-01 2.57859e+03
2.22516e-01 1.98723e+03
2.27519e-01 2.34141e+03
2.32519e-01 1.73851e+03
2.37516e-01 1.15592e+03
2.42517e-01 2.22332e+03
2.47516e-01 2.43817e+03
2.52515e-01 8.14219e+02
2.57519e-01 1.11250e+02
2.62519e-01 1.02037e+03
2.67514e-01 7.35969e+02
2.72512e-01 -6.36188e+02
2.77516e-01 2.32117e+02
2.82518e-01 1.34462e+03
2.87512e-01 9.79602e+02
2.92510e-01 1.61842e+03
2.97515e-01 1.24000e+03
3.02517e-01 1.02071e+03
3.07514e-01 1.08131e+03
3.12512e-01 7.93883e+02
3.17513e-01 1.52180e+03
3.22512e-01 1.43227e+03
3.27512e-01 5.23180e+02
3.32511e-01 2.29797e+02
3.37511e-01 6.66484e+01
3.42513e-01 6.37906e+02
3.47514e-01 7.22703e+02
3.52512e-01 3.53102e+02
3.57510e-01 1.14305e+02
3.62510e-01 -1.31078e+02
3.67512e-01 -3.45859e+01
3.72514e-01 3.65195e+02
3.77512e-01 5.21344e+02
3.82511e-01 5.97000e+02
3.87512e-01 3.23523e+02
3.92511e-01 8.75227e+02
3.97510e-01 9.27492e+02
3.95826e-03 -1.81849e+04
8.13165e-03 -1.81658e+04
1.28435e-02 -2.67171e+04
1.76913e-02 -7.34205e+03
2.26645e-02 1.15161e+04
2.76407e-02 -8.58784e+02
3.26211e-02 1.18138e+04
3.76029e-02 8.11997e+03
4.25916e-02 1.23311e+04
4.75857e-02 1.26422e+04
5.25839e-02 3.00193e+03
5.75749e-02 3.20318e+03
6.25668e-02 7.44467e+03
6.75574e-02 2.79911e+03
7.25637e-02 1.41863e+03
7.75693e-02 -6.08581e+02
8.25594e-02 3.41249e+03
8.75450e-02 4.69428e+03
9.25324e-02 3.11564e+03
9.75368e-02 2.62524e+03
1.02545e-01 2.72004e+03
1.07540e-01 -1.69369e+03
1.12533e-01 -2.58929e+03
1.17534e-01 -9.66801e+02
1.22541e-01 3.91439e+03
1.27539e-01 4.08224e+03
1.32528e-01 8.21820e+02
1.37527e-01 4.21424e+03
1.42532e-01 2.92348e+03
1.47536e-01 3.18932e+03
1.52533e-01 -2.19200e+03
1.57526e-01 -1.91142e+03
1.62527e-01 1.42261e+02
1.67528e-01 7.73930e+02
1.72523e-01 -1.03491e+03
1.77520e-01 -2.24156e+03
1.82525e-01 -2.01695e+03
1.87526e-01 -9.38650e+02
1.92520e-01 1.09566e+02
1.97517e-01 -7.56011e+02
2.02518e-01 1.92679e+03
2.07523e-01 2.74550e+03
2.12525e-01 5.10540e+02
2.17519e-01 -3.13100e+03
2.22516e-01 -2.34810e+03
2.27519e-01 -2.27751e+03
2.32519e-01 -1.57512e+03
2.37516e-01 -7.01684e+02
2.42517e-01 -1.46459e+03
2.47516e-01 -4.67383e+02
2.52515e-01 9.24553e+02
2.57519e-01 1.25565e+03
2.62519e-01 -4.68448e+02
2.67514e-01 -1.44264e+03
2.72512e-01 1.18357e+03
2.77516e-01 -1.48626e+02
2.82518e-01 -3.67055e+02
2.87512e-01 3.32421e+01
2.92510e-01 9.13253e+02
2.97515e-01 -4.19449e+01
3.02517e-01 -1.14623e+03
3.07514e-01 -5.08770e+02
3.12512e-01 6.58858e+02
3.17513e-01 -9.93169e+01
3.22512e-01 -4.79288e+02
3.27512e-01 -4.66350e+02
3.32511e-01 -1.24127e+03
3.37511e-01 -1.56862e+03
3.42513e-01 -1.88846e+03
3.47514e-01 -1.26293e+03
3.52512e-01 -6.49041e+02
3.57510e-01 1.21159e+01
3.62510e-01 8.61612e+02
3.67512e-01 5.16107e+02
3.72514e-01 -4.44981e+02
3.77512e-01 -1.67842e+02
3.82511e-01 -7.05546e+02
3.87512e-01 -6.98225e+02
3.92511e-01 -1.51622e+02
3.97510e-01 3.57451e+02
