80 2
k power
3.76977e-03 2.01812e+04
8.04233e-03 3.22885e+04
1.28340e-02 3.39857e+04
1.77342e-02 4.01315e+04
2.26794e-02 3.51336e+04
2.76520e-02 3.51644e+04
3.26266e-02 2.86537e+04
3.76054e-02 2.77966e+04
4.25881e-02 1.99629e+04
4.75808e-02 1.83663e+04
5.25823e-02 1.62345e+04
5.75786e-02 1.52017e+04
6.25752e-02 1.55928e+04
6.75708e-02 1.79587e+04
7.25646e-02 1.55007e+04
7.75634e-02 1.44548e+04
8.25615e-02 1.20621e+04
8.75543e-02 1.02930e+04
9.25463e-02 1.05462e+04
9.75425e-02 9.61054e+03
1.02547e-01 8.81595e+03
1.07547e-01 8.28862e+03
1.12541e-01 7.19238e+03
1.17539e-01 7.31323e+03
1.22537e-01 6.59959e+03
1.27535e-01 6.18996e+03
1.32530e-01 7.21600e+03
1.37528e-01 5.66795e+03
1.42531e-01 5.96788e+03
1.47530e-01 4.31390e+03
1.52529e-01 4.42152e+03
1.57527e-01 3.60435e+03
1.62524e-01 3.93552e+03
1.67525e-01 3.42976e+03
1.72522e-01 3.22722e+03
1.77521e-01 3.63603e+03
1.82523e-01 2.76773e+03
1.87521e-01 2.86302e+03
1.92521e-01 2.11277e+03
1.97524e-01 2.94784e+03
2.02523e-01 2.21060e+03
2.07521e-01 2.26762e+03
2.12521e-01 2.37516e+03
2.17520e-01 2.53211e+03
2.22519e-01 1.76466e+03
2.27516e-01 1.62534e+03
2.32515e-01 1.40738e+03
2.37519e-01 1.08453e+03
2.42520e-01 1.67277e+03
2.47519e-01 2.27724e+03
2.52519e-01 1.61246e+03
2.57519e-01 9.27211e+02
2.62515e-01 1.17414e+03
2.67513e-01 7.54445e+02
2.72514e-01 6.40148e+02
2.77516e-01 7.25461e+02
2.82516e-01 1.41130e+03
2.87516e-01 9.62273e+02
2.92513e-01 1.26155e+03
2.97513e-01 9.95719e+02
3.02514e-01 9.54578e+02
3.07513e-01 8.01016e+02
3.12512e-01 8.89695e+02
3.17511e-01 1.26406e+03
3.22511e-01 1.04472e+03
3.27511e-01 6.40367e+02
3.32511e-01 5.35219e+02
3.37512e-01 6.87148e+02
3.42512e-01 6.13219e+02
3.47512e-01 5.75938e+02
3.52511e-01 3.83102e+02
3.57510e-01 6.43672e+02
3.62509e-01 1.35508e+02
3.67509e-01 2.17891e+02
3.72511e-01 6.16047e+02
3.77512e-01 7.04234e+02
3.82511e-01 8.80844e+02
3.87510e-01 3.82078e+02
3.92510e-01 6.85047e+02
3.97511e-01 8.50258e+02
3.76977e-03 -4.36437e+04
8.04233e-03 -2.62995e+04
1.28340e-02 -1.69248e+04
1.77342e-02 5.90705e+03
2.26794e-02 1.33362e+04
2.76520e-02 5.68186e+02
3.26266e-02 2.36477e+03
3.76054e-02 9.05041e+03
4.25881e-02 5.36474e+02
4.75808e-02 1.04742e+04
5.25823e-02 4.15222e+03
5.75786e-02 4.06249e+03
6.25752e-02 8.54749e+03
6.75708e-02 1.01477e+04
7.25646e-02 9.86216e+03
7.75634e-02 1.59881e+03
8.25615e-02 5.66431e+03
8.75543e-02 6.20636e+03
9.25463e-02 5.62716e+03
9.75425e-02 2.24479e+03
1.02547e-01 3.43001e+03
1.07547e-01 3.42658e+03
1.12541e-01 2.30444e+03
1.17539e-01 2.02871e+03
1.22537e-01 2.22255e+03
1.27535e-01 1.05638e+03
1.32530e-01 1.09394e+03
1.37528e-01 2.81561e+03
1.42531e-01 2.50667e+03
1.47530e-01 1.25000e+03
1.52529e-01 1.03971e+03
1.57527e-01 -6.74870e+02
1.62524e-01 -2.60575e+02
1.67525e-01 2.54226e+02
1.72522e-01 1.11242e+03
1.77521e-01 -9.59082e+02
1.82523e-01 -2.70937e+02
1.87521e-01 2.44961e+02
1.92521e-01 1.01189e+03
1.97524e-01 7.00804e+02
2.02523e-01 1.48362e+02
2.07521e-01 3.72233e+02
2.12521e-01 4.20372e+02
2.17520e-01 -2.06448e+03
2.22519e-01 -5.32556e+02
2.27516e-01 -1.10945e+03
2.32515e-01 -1.47200e+02
2.37519e-01 -1.46491e+03
2.42520e-01 -3.25685e+02
2.47519e-01 4.47467e+02
2.52519e-01 7.35899e+02
2.57519e-01 2.87837e+02
2.62515e-01 -1.99847e+02
2.67513e-01 -6.48921e+02
2.72514e-01 -5.34267e+01
2.77516e-01 3.88033e+02
2.82516e-01 -2.02572e+02
2.87516e-01 -5.07222e+02
2.92513e-01 -9.32126e+02
2.97513e-01 -4.63901e+02
3.02514e-01 -5.61430e+02
3.07513e-01 -8.45830e+02
3.12512e-01 7.19414e+02
3.17511e-01 4.96059e+02
3.22511e-01 -2.87736e+01
3.27511e-01 -3.24904e+02
3.32511e-01 -1.26110e+03
3.37512e-01 -9.25218e+02
3.42512e-01 -2.05901e+03
3.47512e-01 -1.30765e+03
3.52511e-01 1.16635e+02
3.57510e-01 -1.59140e+02
3.62509e-01 -1.94654e+02
3.67509e-01 1.71275e+02
3.72511e-01 1.71371e+02
3.77512e-01 -4.26364e+02
3.82511e-01 -8.61956e+02
3.87510e-01 -1.65897e+03
3.92510e-01 -2.56454e+02
3.97511e-01 -1.26896e+02
