60 1
k power
3.71445e-03 4.52340e+04
8.02167e-03 4.71508e+04
1.28699e-02 3.94076e+04
1.77649e-02 3.33073e+04
2.26682e-02 3.41882e+04
2.76455e-02 2.81213e+04
3.26397e-02 2.98709e+04
3.76273e-02 2.65180e+04
4.26168e-02 2.20094e+04
4.75869e-02 2.03226e+04
5.25744e-02 1.87077e+04
5.75706e-02 1.75317e+04
6.25645e-02 1.49716e+04
6.75655e-02 1.58851e+04
7.25612e-02 1.40414e+04
7.75558e-02 1.26613e+04
8.25534e-02 1.02606e+04
8.75520e-02 1.01893e+04
9.25486e-02 1.01665e+04
9.75465e-02 8.26007e+03
1.02543e-01 7.38112e+03
1.07538e-01 7.79014e+03
1.12541e-01 6.77811e+03
1.17539e-01 6.59849e+03
1.22536e-01 6.10277e+03
1.27532e-01 5.48847e+03
1.32530e-01 5.15088e+03
1.37528e-01 5.28798e+03
1.42526e-01 4.87841e+03
1.47523e-01 4.77800e+03
1.52521e-01 3.50830e+03
1.57522e-01 3.04235e+03
1.62525e-01 3.89025e+03
1.67528e-01 3.27984e+03
1.72527e-01 3.05927e+03
1.77528e-01 2.91179e+03
1.82526e-01 3.28587e+03
1.87524e-01 2.65223e+03
1.92522e-01 2.79681e+03
1.97522e-01 2.55343e+03
2.02520e-01 2.25634e+03
2.07518e-01 1.95592e+03
2.12519e-01 1.87394e+03
2.17519e-01 1.81120e+03
2.22519e-01 1.71819e+03
2.27519e-01 1.88568e+03
2.32516e-01 1.64198e+03
2.37515e-01 1.68935e+03
2.42516e-01 1.08857e+03
2.47516e-01 1.01700e+03
2.52515e-01 1.12476e+03
2.57515e-01 1.65304e+03
2.62517e-01 1.02905e+03
2.67518e-01 1.22743e+03
2.72516e-01 7.82727e+02
2.77516e-01 1.10913e+03
2.82516e-01 7.75766e+02
2.87515e-01 9.54977e+02
2.92515e-01 9.43812e+02
2.97513e-01 4.81250e+02
