80 2
k power
3.58232e-03 2.47088e+04
8.07482e-03 4.37813e+04
1.29433e-02 3.52042e+04
1.77908e-02 4.13042e+04
2.26761e-02 3.16911e+04
2.76773e-02 2.93476e+04
3.27041e-02 2.83378e+04
3.76634e-02 2.76075e+04
4.26033e-02 2.09584e+04
4.75601e-02 1.83960e+04
5.25473e-02 1.76003e+04
5.75593e-02 1.67462e+04
6.25553e-02 1.37784e+04
6.75492e-02 1.49401e+04
7.25548e-02 1.54412e+04
7.75662e-02 1.33847e+04
8.25653e-02 1.09561e+04
8.75571e-02 1.36173e+04
9.25587e-02 1.18679e+04
9.75549e-02 1.03174e+04
1.02539e-01 8.62552e+03
1.07521e-01 8.59423e+03
1.12523e-01 6.96823e+03
1.17531e-01 6.77214e+03
1.22535e-01 7.43616e+03
1.27540e-01 6.90855e+03
1.32540e-01 7.03636e+03
1.37537e-01 6.04863e+03
1.42536e-01 6.04301e+03
1.47527e-01 5.02306e+03
1.52521e-01 3.53848e+03
1.57521e-01 3.75355e+03
1.62521e-01 3.83560e+03
1.67519e-01 3.67807e+03
1.72511e-01 2.86143e+03
1.77518e-01 2.80022e+03
1.82528e-01 2.15294e+03
1.87526e-01 2.60752e+03
1.92528e-01 3.08784e+03
1.97530e-01 1.71349e+03
2.02525e-01 1.68904e+03
2.07522e-01 2.34952e+03
2.12518e-01 3.05075e+03
2.17516e-01 2.56248e+03
2.22512e-01 1.00900e+03
2.27507e-01 3.51141e+02
2.32510e-01 7.45750e+02
2.37514e-01 1.03996e+03
2.42518e-01 9.89969e+02
2.47521e-01 1.49216e+03
2.52519e-01 1.75852e+03
2.57519e-01 1.82190e+03
2.62520e-01 1.26977e+03
2.67520e-01 8.50281e+02
2.72517e-01 1.22141e+03
2.77511e-01 1.08534e+03
2.82510e-01 1.28619e+03
2.87513e-01 8.14016e+02
2.92514e-01 1.02099e+03
2.97511e-01 1.10952e+03
3.02513e-01 6.63484e+02
3.07518e-01 2.81391e+02
3.12517e-01 1.13986e+03
3.17513e-01 1.08170e+03
3.22513e-01 7.43625e+02
3.27513e-01 8.68406e+02
3.32511e-01 1.17582e+03
3.37508e-01 7.80320e+02
3.42508e-01 1.06359e+03
3.47511e-01 6.20008e+02
3.52515e-01 4.08102e+02
3.57513e-01 5.69430e+02
3.62510e-01 1.30078e+01
3.67512e-01 -1.38305e+02
3.72514e-01 5.71805e+02
3.77514e-01 4.26023e+02
3.82511e-01 5.55188e+02
3.87508e-01 6.33125e+02
3.92506e-01 3.48203e+02
3.97508e-01 4.20125e+02
3.58232e-03 -2.69435e+04
8.07482e-03 3.55098e+03
1.29433e-02 1.76889e+04
1.77908e-02 -4.16432e+02
2.26761e-02 -2.27566e+03
2.76773e-02 -7.18034e+03
3.27041e-02 3.98080e+03
3.76634e-02 6.08011e+03
4.26033e-02 9.78679e+02
4.75601e-02 7.15879e+03
5.25473e-02 5.33328e+03
5.75593e-02 1.79838e+03
6.25553e-02 6.82995e+03
6.75492e-02 7.77429e+03
7.25548e-02 1.09822e+04
7.75662e-02 9.42201e+03
8.25653e-02 1.23947e+04
8.75571e-02 6.90017e+03
9.25587e-02 4.84093e+03
9.75549e-02 3.24349e+03
1.02539e-01 5.96434e+03
1.07521e-01 5.41504e+03
1.12523e-01 6.48602e+03
1.17531e-01 7.29836e+03
1.22535e-01 2.25738e+03
1.27540e-01 -2.58225e+02
1.32540e-01 -4.04271e+02
1.37537e-01 2.66201e+03
1.42536e-01 -6.19632e+02
1.47527e-01 -1.33107e+03
1.52521e-01 7.30155e+02
1.57521e-01 6.22960e+02
1.62521e-01 -6.61151e+02
1.67519e-01 -6.63997e+02
1.72511e-01 1.63746e+03
1.77518e-01 1.32540e+02
1.82528e-01 7.06304e+02
1.87526e-01 2.40288e+03
1.92528e-01 1.31414e+03
1.97530e-01 4.56204e+02
2.02525e-01 -9.73738e+02
2.07522e-01 -1.40526e+03
2.12518e-01 -2.53691e+03
2.17516e-01 -2.52807e+03
2.22512e-01 -1.14245e+02
2.27507e-01 2.46463e+03
2.32510e-01 1.02620e+03
2.37514e-01 -7.48449e+02
2.42518e-01 -7.26982e+02
2.47521e-01 6.47621e+02
2.52519e-01 1.03776e+03
2.57519e-01 9.90832e+01
2.62520e-01 -8.24777e+02
2.67520e-01 -1.14505e+03
2.72517e-01 -1.55212e+03
2.77511e-01 2.73458e+02
2.82510e-01 -5.51828e+02
2.87513e-01 -7.84470e+02
2.92514e-01 -1.06726e+03
2.97511e-01 -1.22727e+03
3.02513e-01 -1.72697e+03
3.07518e-01 3.83583e+02
3.12517e-01 4.53262e+02
3.17513e-01 3.28787e+02
3.22513e-01 7.00723e+02
3.27513e-01 2.00398e+02
3.32511e-01 -2.70845e+02
3.37508e-01 -5.28738e+01
3.42508e-01 -4.74597e+02
3.47511e-01 -2.70926e+02
3.52515e-01 9.61242e+02
3.57513e-01 -3.56418e+02
3.62510e-01 -2.04634e+02
3.67512e-01 9.00032e+02
3.72514e-01 5.21304e+02
3.77514e-01 -5.11071e+02
3.82511e-01 -1.22623e+03
3.87508e-01 -9.55023e+02
3.92506e-01 -1.11421e+02
3.97508e-01 -2.80488e+02
