80 2
k power
3.66756e-03 8.29795e+04
7.89417e-03 1.08797e+05
1.27729e-02 9.47440e+04
1.77050e-02 4.86600e+04
2.26746e-02 3.10950e+04
2.76568e-02 2.64482e+04
3.26278e-02 3.80678e+04
3.76202e-02 3.08383e+04
4.26005e-02 2.27507e+04
4.75889e-02 2.13394e+04
5.25762e-02 2.23447e+04
5.75681e-02 2.23652e+04
6.25567e-02 1.94515e+04
6.75547e-02 2.07322e+04
7.25517e-02 2.63228e+04
7.75610e-02 1.55045e+04
8.25548e-02 1.83093e+04
8.75581e-02 1.50038e+04
9.25504e-02 5.23300e+03
9.75490e-02 1.05754e+04
1.02543e-01 1.00935e+04
1.07543e-01 8.72980e+03
1.12537e-01 8.96819e+03
1.17532e-01 6.55348e+03
1.22529e-01 3.82488e+03
1.27532e-01 7.23903e+03
1.32528e-01 4.15850e+03
1.37526e-01 4.39983e+03
1.42525e-01 6.23239e+03
1.47530e-01 3.05395e+03
1.52530e-01 2.49998e+03
1.57531e-01 4.18591e+03
1.62529e-01 6.43742e+03
1.67527e-01 4.76592e+03
1.72525e-01 3.97759e+03
1.77522e-01 5.79941e+03
1.82521e-01 3.53283e+03
1.87517e-01 2.26922e+03
1.92517e-01 4.96788e+03
1.97517e-01 3.90056e+03
2.02520e-01 3.93350e+03
2.07521e-01 3.34117e+03
2.12523e-01 2.72431e+03
2.17522e-01 3.44008e+03
2.22522e-01 1.41912e+03
2.27519e-01 3.70669e+03
2.32520e-01 4.19931e+03
2.37517e-01 2.98661e+03
2.42516e-01 1.55081e+03
2.47514e-01 3.23325e+03
2.52518e-01 3.17559e+03
2.57516e-01 2.31711e+03
2.62517e-01 2.08531e+03
2.67516e-01 2.71688e+03
2.72518e-01 2.75902e+03
2.77515e-01 2.53108e+03
2.82517e-01 3.01856e+03
2.87517e-01 2.60227e+03
2.92517e-01 2.97681e+03
2.97514e-01 2.29853e+03
3.02515e-01 8.75000e+02
3.07514e-01 1.45739e+03
3.12515e-01 3.08703e+03
3.17513e-01 3.22219e+03
3.22513e-01 1.01372e+03
3.27512e-01 1.67222e+03
3.32514e-01 7.26859e+02
3.37513e-01 1.79938e+02
3.42511e-01 5.98297e+02
3.47511e-01 7.56375e+02
3.52513e-01 2.41945e+03
3.57513e-01 8.66844e+02
3.62511e-01 -1.55234e+02
3.67512e-01 5.76250e+01
3.72510e-01 2.74734e+02
3.77508e-01 4.41812e+02
3.82510e-01 1.62203e+02
3.87512e-01 8.31047e+02
3.92510e-01 1.38783e+03
3.97510e-01 7.59375e+02
3.66756e-03 7.58771e+04
7.89417e-03 -1.96415e+05
1.27729e-02 1.61219e+03
1.77050e-02 7.26557e+03
2.26746e-02 -1.05436e+04
2.76568e-02 -3.05663e+04
3.26278e-02 -7.51279e+03
3.76202e-02 -5.44491e+03
4.26005e-02 1.66897e+04
4.75889e-02 1.93904e+04
5.25762e-02 -4.95452e+03
5.75681e-02 2.73252e+03
6.25567e-02 1.23521e+04
6.75547e-02 -3.82212e+02
7.25517e-02 -2.15007e+04
7.75610e-02 -5.87590e+02
8.25548e-02 -4.11697e+03
8.75581e-02 -9.36328e+03
9.25504e-02 -2.22198e+03
9.75490e-02 -5.47284e+03
1.02543e-01 -9.18590e+03
1.07543e-01 2.59424e+03
1.12537e-01 2.45239e+03
1.17532e-01 -3.89008e+03
1.22529e-01 2.86385e+03
1.27532e-01 -3.50702e+03
1.32528e-01 -6.01172e+02
1.37526e-01 3.05081e+03
1.42525e-01 -3.15904e+03
1.47530e-01 2.03398e+03
1.52530e-01 2.84076e+03
1.57531e-01 3.07010e+03
1.62529e-01 -1.70415e+03
1.67527e-01 7.86537e+02
1.72525e-01 -3.81989e+03
1.77522e-01 1.43594e+02
1.82521e-01 -1.96814e+03
1.87517e-01 1.95214e+03
1.92517e-01 -5.93129e+03
1.97517e-01 -7.25319e+03
2.02520e-01 -3.30366e+03
2.07521e-01 -4.83321e+02
2.12523e-01 -2.97019e+03
2.17522e-01 -5.82185e+03
2.22522e-01 -5.74607e+03
2.27519e-01 -4.84604e+03
2.32520e-01 -3.98376e+03
2.37517e-01 1.31583e+03
2.42516e-01 2.90727e+03
2.47514e-01 1.18664e+03
2.52518e-01 -9.67445e+02
2.57516e-01 2.87476e+02
2.62517e-01 -6.31429e+02
2.67516e-01 -3.12078e+03
2.72518e-01 -3.44752e+03
2.77515e-01 -4.89432e+03
2.82517e-01 -2.59492e+03
2.87517e-01 -5.53659e+03
2.92517e-01 -2.18967e+03
2.97514e-01 -2.26176e+02
3.02515e-01 -2.95435e+03
3.07514e-01 -3.73511e+03
3.12515e-01 -1.12482e+03
3.17513e-01 -1.06986e+03
3.22513e-01 -2.13621e+03
3.27512e-01 -2.14973e+03
3.32514e-01 -1.04364e+03
3.37513e-01 -1.70683e+02
3.42511e-01 9.71927e+01
3.47511e-01 -3.03867e+03
3.52513e-01 -3.78775e+03
3.57513e-01 -3.81861e+03
3.62511e-01 -1.66188e+02
3.67512e-01 -4.82636e+02
3.72510e-01 -2.06042e+03
3.77508e-01 -2.50135e+03
3.82510e-01 1.59041e+01
3.87512e-01 -1.65570e+03
3.92510e-01 -2.14840e+03
3.97510e-01 -1.99170e+03
