80 1
k power
3.72472e-03 2.33957e+04
8.04040e-03 4.16132e+04
1.28069e-02 5.57902e+04
1.77278e-02 3.28052e+04
2.26657e-02 4.22322e+04
2.76154e-02 3.96627e+04
3.26227e-02 3.46400e+04
3.76176e-02 2.96829e+04
4.25924e-02 2.43912e+04
4.75714e-02 2.30797e+04
5.25684e-02 2.23510e+04
5.75687e-02 2.08545e+04
6.25674e-02 1.80955e+04
6.75593e-02 1.85698e+04
7.25471e-02 1.69149e+04
7.75473e-02 1.42396e+04
8.25573e-02 1.13149e+04
8.75563e-02 1.23230e+04
9.25504e-02 1.21380e+04
9.75473e-02 9.97670e+03
1.02538e-01 8.96028e+03
1.07541e-01 9.50752e+03
1.12548e-01 7.98828e+03
1.17539e-01 6.63347e+03
1.22535e-01 6.04217e+03
1.27534e-01 5.69552e+03
1.32530e-01 5.91700e+03
1.37531e-01 5.52770e+03
1.42537e-01 5.40282e+03
1.47534e-01 5.16589e+03
1.52525e-01 3.83569e+03
1.57526e-01 3.40679e+03
1.62529e-01 3.70151e+03
1.67530e-01 3.79617e+03
1.72529e-01 3.44832e+03
1.77525e-01 2.90996e+03
1.82524e-01 2.82320e+03
1.87522e-01 2.38880e+03
1.92522e-01 2.47341e+03
1.97523e-01 2.30967e+03
2.02521e-01 1.87541e+03
2.07518e-01 1.85239e+03
2.12520e-01 1.59990e+03
2.17521e-01 1.44780e+03
2.22518e-01 1.39510e+03
2.27519e-01 1.62519e+03
2.32519e-01 1.60111e+03
2.37516e-01 1.52227e+03
2.42516e-01 1.25097e+03
2.47516e-01 1.11401e+03
2.52513e-01 8.13275e+02
2.57513e-01 1.37317e+03
2.62513e-01 8.13898e+02
2.67512e-01 8.53238e+02
2.72514e-01 4.59676e+02
2.77515e-01 6.11387e+02
2.82512e-01 2.93185e+02
2.87513e-01 7.04095e+02
2.92514e-01 5.01033e+02
2.97514e-01 1.41775e+02
3.02515e-01 4.90737e+02
3.07513e-01 -1.57528e+02
3.12511e-01 6.93383e+02
3.17512e-01 5.79171e+02
3.22513e-01 4.53078e+02
3.27513e-01 5.78098e+02
3.32512e-01 5.09452e+02
3.37513e-01 5.38089e+02
3.42514e-01 4.77626e+02
3.47513e-01 6.70612e+02
3.52513e-01 4.54272e+02
3.57511e-01 6.14646e+02
3.62511e-01 6.56331e+02
3.67513e-01 4.93853e+02
3.72513e-01 5.32295e+02
3.77512e-01 4.90153e+02
3.82513e-01 4.15430e+02
3.87512e-01 7.74560e+02
3.92512e-01 7.17027e+02
3.97513e-01 5.49055e+02
