80 2
k power
3.46243e-03 6.36198e+04
7.88664e-03 4.99279e+04
1.27707e-02 3.09173e+04
1.77253e-02 3.57108e+04
2.26968e-02 3.02086e+04
2.76912e-02 3.06496e+04
3.26615e-02 2.72047e+04
3.76210e-02 2.34048e+04
4.26053e-02 2.04777e+04
4.76038e-02 1.73639e+04
5.26063e-02 1.32197e+04
5.75987e-02 1.37355e+04
6.25881e-02 1.56119e+04
6.75719e-02 1.48126e+04
7.25632e-02 1.43677e+04
7.75611e-02 1.06168e+04
8.25414e-02 1.00730e+04
8.75232e-02 1.04704e+04
9.25240e-02 8.82632e+03
9.75314e-02 8.46723e+03
1.02535e-01 7.34794e+03
1.07537e-01 7.11273e+03
1.12536e-01 5.77086e+03
1.17532e-01 5.61236e+03
1.22535e-01 4.76584e+03
1.27539e-01 5.08037e+03
1.32538e-01 3.71386e+03
1.37534e-01 4.01118e+03
1.42536e-01 4.88739e+03
1.47539e-01 4.07404e+03
1.52538e-01 2.00363e+03
1.57529e-01 2.80575e+03
1.62523e-01 3.54193e+03
1.67526e-01 3.06332e+03
1.72524e-01 2.62615e+03
1.77520e-01 3.31138e+03
1.82517e-01 3.73385e+03
1.87521e-01 2.78834e+03
1.92519e-01 2.83369e+03
1.97517e-01 2.15153e+03
2.02518e-01 1.46312e+03
2.07520e-01 1.90663e+03
2.12524e-01 1.88954e+03
2.17526e-01 1.39268e+03
2.22524e-01 1.34066e+03
2.27519e-01 1.87770e+03
2.32519e-01 1.32317e+03
2.37520e-01 1.64436e+03
2.42520e-01 1.12492e+03
2.47519e-01 9.52438e+02
2.52519e-01 1.21041e+03
2.57520e-01 1.71507e+03
2.62517e-01 1.07596e+03
2.67510e-01 3.48770e+02
2.72509e-01 4.49621e+02
2.77508e-01 9.87574e+02
2.82507e-01 8.98957e+02
2.87509e-01 1.06822e+03
2.92513e-01 4.41125e+02
2.97518e-01 3.87945e+02
3.02518e-01 7.11840e+02
3.07517e-01 8.25977e+02
3.12513e-01 5.17332e+02
3.17513e-01 6.04020e+02
3.22513e-01 8.05223e+02
3.27514e-01 7.95141e+02
3.32516e-01 1.10613e+03
3.37513e-01 1.20759e+03
3.42513e-01 6.59215e+02
3.47513e-01 9.05109e+02
3.52509e-01 1.41090e+02
3.57507e-01 2.19289e+02
3.62507e-01 7.59398e+02
3.67506e-01 4.70816e+02
3.72507e-01 6.96363e+02
3.77510e-01 4.14930e+02
3.82510e-01 7.67164e+02
3.87511e-01 1.00067e+03
3.92514e-01 5.99434e+02
3.97513e-01 5.54180e+02
3.46243e-03 -4.06171e+03
7.88664e-03 -2.85296e+04
1.27707e-02 2.23657e+04
1.77253e-02 1.14593e+04
2.26968e-02 3.24272e+04
2.76912e-02 1.42703e+04
3.26615e-02 1.42024e+03
3.76210e-02 -6.71870e+03
4.26053e-02 1.22413e+03
4.76038e-02 9.15379e+03
5.26063e-02 1.26451e+04
5.75987e-02 5.65477e+03
6.25881e-02 1.89535e+03
6.75719e-02 1.36987e+03
7.25632e-02 4.50018e+03
7.75611e-02 5.46549e+03
8.25414e-02 -1.11426e+03
8.75232e-02 9.78996e+02
9.25240e-02 6.51366e+03
9.75314e-02 6.40285e+03
1.02535e-01 7.10049e+03
1.07537e-01 4.96140e+03
1.12536e-01 3.95892e+03
1.17532e-01 1.75797e+03
1.22535e-01 1.27395e+03
1.27539e-01 1.78183e+03
1.32538e-01 2.38158e+03
1.37534e-01 1.33124e+03
1.42536e-01 1.56143e+03
1.47539e-01 -1.01201e+02
1.52538e-01 8.05748e+02
1.57529e-01 -1.39428e+03
1.62523e-01 -2.31366e+03
1.67526e-01 -9.13242e+02
1.72524e-01 1.32875e+03
1.77520e-01 3.17131e+02
1.82517e-01 -1.77428e+03
1.87521e-01 -7.36091e+02
1.92519e-01 -2.92843e+03
1.97517e-01 -2.07129e+03
2.02518e-01 -1.14930e+03
2.07520e-01 -1.03240e+03
2.12524e-01 -2.35121e+02
2.17526e-01 -4.61867e+02
2.22524e-01 -1.15065e+03
2.27519e-01 -9.96040e+02
2.32519e-01 7.73799e+02
2.37520e-01 2.16570e+02
2.42520e-01 1.91332e+02
2.47519e-01 1.49760e+01
2.52519e-01 -1.07875e+03
2.57520e-01 -2.14795e+03
2.62517e-01 -1.34656e+03
2.67510e-01 -1.04317e+03
2.72509e-01 -2.41475e+03
2.77508e-01 -2.82090e+03
2.82507e-01 -1.17874e+03
2.87509e-01 -1.83364e+03
2.92513e-01 -1.88772e+03
2.97518e-01 -7.10230e+02
3.02518e-01 -1.44613e+03
3.07517e-01 -9.54811e+02
3.12513e-01 -7.19445e+02
3.17513e-01 -4.93056e+02
3.22513e-01 -9.85739e+01
3.27514e-01 4.04858e+02
3.32516e-01 7.08253e+02
3.37513e-01 3.06759e+01
3.42513e-01 2.97591e+02
3.47513e-01 -6.70705e+02
3.52509e-01 1.30660e+02
3.57507e-01 1.07942e+01
3.62507e-01 -9.55060e+02
3.67506e-01 -5.49573e+02
3.72507e-01 -1.03943e+03
3.77510e-01 -2.23872e+02
3.82510e-01 -3.51342e+02
3.87511e-01 -4.79291e+01
3.92514e-01 6.50494e+02
3.97513e-01 2.58892e+02
