80 1
k power
3.71785e-03 2.46767e+04
8.00207e-03 4.17537e+04
1.28572e-02 5.81782e+04
1.77625e-02 3.30361e+04
2.26714e-02 4.49115e+04
2.76408e-02 3.69537e+04
3.26420e-02 3.41677e+04
3.76251e-02 2.74804e+04
4.25998e-02 2.53588e+04
4.75796e-02 2.36637e+04
5.25673e-02 2.21952e+04
5.75698e-02 2.04285e+04
6.25710e-02 1.84764e+04
6.75679e-02 1.84454e+04
7.25583e-02 1.63081e+04
7.75455e-02 1.41656e+04
8.25486e-02 1.09752e+04
8.75504e-02 1.15549e+04
9.25453e-02 1.20708e+04
9.75390e-02 9.67155e+03
1.02535e-01 8.74474e+03
1.07540e-01 9.74237e+03
1.12543e-01 7.76390e+03
1.17540e-01 6.72565e+03
1.22536e-01 6.49339e+03
1.27537e-01 5.54667e+03
1.32536e-01 5.90743e+03
1.37529e-01 5.55031e+03
1.42526e-01 5.36977e+03
1.47522e-01 5.24633e+03
1.52522e-01 4.04892e+03
1.57523e-01 3.35251e+03
1.62524e-01 3.72512e+03
1.67527e-01 3.68063e+03
1.72527e-01 3.49260e+03
1.77524e-01 2.94958e+03
1.82522e-01 2.92241e+03
1.87524e-01 2.44188e+03
1.92523e-01 2.39132e+03
1.97519e-01 2.36639e+03
2.02520e-01 2.17533e+03
2.07520e-01 2.03449e+03
2.12520e-01 1.54583e+03
2.17522e-01 1.52350e+03
2.22521e-01 1.60444e+03
2.27519e-01 1.65525e+03
2.32519e-01 1.58373e+03
2.37518e-01 1.36175e+03
2.42516e-01 1.25241e+03
2.47515e-01 1.14062e+03
2.52517e-01 7.33254e+02
2.57518e-01 1.43675e+03
2.62517e-01 8.21735e+02
2.67516e-01 7.68757e+02
2.72516e-01 4.91860e+02
2.77517e-01 6.05546e+02
2.82517e-01 4.35796e+02
2.87516e-01 7.11999e+02
2.92513e-01 5.07405e+02
2.97512e-01 9.62128e+01
3.02512e-01 5.53823e+02
3.07512e-01 7.31261e+01
3.12512e-01 5.93475e+02
3.17513e-01 6.32243e+02
3.22512e-01 4.29580e+02
3.27512e-01 4.37822e+02
3.32514e-01 6.41141e+02
3.37513e-01 5.78386e+02
3.42512e-01 4.94052e+02
3.47511e-01 6.03071e+02
3.52512e-01 5.11853e+02
3.57512e-01 6.95219e+02
3.62513e-01 6.86834e+02
3.67514e-01 5.39762e+02
3.72513e-01 5.51428e+02
3.77512e-01 3.98435e+02
3.82511e-01 5.46370e+02
3.87511e-01 7.30371e+02
3.92510e-01 5.98507e+02
3.97510e-01 5.37321e+02
