80 1
k power
3.65944e-03 1.18620e+05
7.98406e-03 6.80737e+04
1.28076e-02 5.02197e+04
1.77272e-02 2.99976e+04
2.26853e-02 4.36160e+04
2.76450e-02 3.78654e+04
3.26234e-02 3.39106e+04
3.76178e-02 2.84189e+04
4.25980e-02 2.46286e+04
4.75820e-02 2.39499e+04
5.25785e-02 2.16498e+04
5.75756e-02 2.00829e+04
6.25700e-02 1.91078e+04
6.75647e-02 1.95239e+04
7.25571e-02 1.59156e+04
7.75505e-02 1.51956e+04
8.25541e-02 1.10631e+04
8.75540e-02 1.24028e+04
9.25492e-02 1.15220e+04
9.75450e-02 9.95852e+03
1.02542e-01 8.51475e+03
1.07541e-01 9.64859e+03
1.12541e-01 7.96535e+03
1.17537e-01 6.32176e+03
1.22533e-01 6.65566e+03
1.27533e-01 5.68103e+03
1.32533e-01 5.96530e+03
1.37530e-01 6.11629e+03
1.42528e-01 5.79384e+03
1.47527e-01 5.74204e+03
1.52524e-01 4.18698e+03
1.57526e-01 3.65751e+03
1.62527e-01 3.56935e+03
1.67525e-01 3.83217e+03
1.72524e-01 3.55436e+03
1.77523e-01 3.39050e+03
1.82520e-01 3.54556e+03
1.87521e-01 2.57511e+03
1.92522e-01 2.47192e+03
1.97521e-01 2.50055e+03
2.02520e-01 2.16277e+03
2.07520e-01 2.25779e+03
2.12519e-01 1.71060e+03
2.17517e-01 1.52417e+03
2.22517e-01 1.69474e+03
2.27517e-01 1.57792e+03
2.32518e-01 1.75128e+03
2.37518e-01 1.64875e+03
2.42516e-01 1.21527e+03
2.47516e-01 1.20838e+03
2.52517e-01 8.66458e+02
2.57517e-01 1.29503e+03
2.62516e-01 6.22703e+02
2.67516e-01 1.03272e+03
2.72516e-01 5.52930e+02
2.77515e-01 6.57325e+02
2.82515e-01 7.79990e+02
2.87515e-01 8.88344e+02
2.92514e-01 5.96653e+02
2.97513e-01 3.70179e+02
3.02513e-01 5.98828e+02
3.07514e-01 6.26265e+01
3.12514e-01 7.56268e+02
3.17514e-01 7.40155e+02
3.22513e-01 4.20105e+02
3.27512e-01 6.75470e+02
3.32513e-01 6.28919e+02
3.37512e-01 7.07997e+02
3.42512e-01 5.15230e+02
3.47512e-01 6.55884e+02
3.52513e-01 4.84232e+02
3.57512e-01 7.06093e+02
3.62511e-01 7.34764e+02
3.67511e-01 6.17105e+02
3.72510e-01 3.93184e+02
3.77510e-01 3.86580e+02
3.82511e-01 4.33527e+02
3.87511e-01 7.58332e+02
3.92511e-01 9.53736e+02
3.97511e-01 7.95641e+02
