80 2
k power
3.47466e-03 4.95908e+04
7.96840e-03 4.52414e+04
1.29113e-02 2.72533e+04
1.78201e-02 2.63379e+04
2.26781e-02 3.06726e+04
2.76660e-02 2.40209e+04
3.26217e-02 2.25341e+04
3.76366e-02 2.13021e+04
4.26240e-02 1.22862e+04
4.75804e-02 1.61959e+04
5.25518e-02 1.75718e+04
5.75624e-02 1.37537e+04
6.25473e-02 1.09064e+04
6.75249e-02 1.61126e+04
7.25395e-02 1.49413e+04
7.75561e-02 1.18832e+04
8.25719e-02 9.46314e+03
8.75546e-02 8.28517e+03
9.25518e-02 9.60522e+03
9.75444e-02 8.92160e+03
1.02547e-01 7.04062e+03
1.07556e-01 7.68066e+03
1.12557e-01 5.42725e+03
1.17531e-01 3.57284e+03
1.22516e-01 6.37605e+03
1.27518e-01 6.20648e+03
1.32517e-01 4.94351e+03
1.37532e-01 4.30401e+03
1.42540e-01 5.15995e+03
1.47541e-01 4.51054e+03
1.52535e-01 3.71221e+03
1.57538e-01 3.11397e+03
1.62534e-01 4.01773e+03
1.67533e-01 3.03030e+03
1.72517e-01 3.48809e+03
1.77513e-01 3.35581e+03
1.82520e-01 3.23225e+03
1.87519e-01 2.92298e+03
1.92511e-01 1.67356e+03
1.97507e-01 2.67143e+03
2.02521e-01 2.50673e+03
2.07520e-01 2.76814e+03
2.12524e-01 2.93049e+03
2.17527e-01 2.07057e+03
2.22530e-01 1.82291e+03
2.27528e-01 1.74161e+03
2.32522e-01 1.56521e+03
2.37522e-01 1.11496e+03
2.42519e-01 1.82218e+03
2.47513e-01 1.98449e+03
2.52512e-01 1.33697e+03
2.57511e-01 1.89214e+03
2.62506e-01 1.87494e+03
2.67506e-01 1.43089e+03
2.72508e-01 1.30659e+03
2.77516e-01 1.68254e+03
2.82518e-01 1.16625e+03
2.87520e-01 1.94210e+03
2.92518e-01 2.03016e+03
2.97516e-01 8.89301e+02
3.02519e-01 9.28461e+02
3.07515e-01 1.08994e+03
3.12510e-01 1.30427e+03
3.17504e-01 8.66219e+02
3.22507e-01 1.03429e+03
3.27512e-01 5.94199e+02
3.32513e-01 1.05402e+03
3.37513e-01 8.14914e+02
3.42517e-01 8.73652e+02
3.47517e-01 8.24164e+02
3.52516e-01 6.33660e+02
3.57515e-01 1.30141e+03
3.62512e-01 1.23949e+03
3.67513e-01 1.19894e+03
3.72513e-01 5.53180e+02
3.77517e-01 3.65527e+02
3.82511e-01 7.07410e+02
3.87504e-01 6.40246e+02
3.92504e-01 6.91883e+02
3.97511e-01 3.43109e+02
3.47466e-03 -2.55367e+04
7.96840e-03 8.82771e+04
1.29113e-02 8.00384e+04
1.78201e-02 1.49207e+04
2.26781e-02 1.12345e+04
2.76660e-02 2.61478e+04
3.26217e-02 2.28201e+04
3.76366e-02 -3.94033e+03
4.26240e-02 9.11553e+03
4.75804e-02 2.44332e+03
5.25518e-02 6.84326e+03
5.75624e-02 2.28951e+03
6.25473e-02 9.56356e+03
6.75249e-02 1.73461e+04
7.25395e-02 7.25872e+03
7.75561e-02 5.34022e+03
8.25719e-02 2.09131e+03
8.75546e-02 4.94718e+03
9.25518e-02 4.21211e+03
9.75444e-02 2.96827e+03
1.02547e-01 2.27175e+03
1.07556e-01 1.08545e+03
1.12557e-01 4.96459e+03
1.17531e-01 6.24842e+03
1.22516e-01 3.73292e+03
1.27518e-01 4.69010e+03
1.32517e-01 5.98874e+03
1.37532e-01 2.39581e+03
1.42540e-01 1.99144e+03
1.47541e-01 -3.72962e+02
1.52535e-01 8.56726e+02
1.57538e-01 1.27438e+03
1.62534e-01 2.69262e+03
1.67533e-01 3.10832e+03
1.72517e-01 7.29122e+02
1.77513e-01 5.90473e+02
1.82520e-01 3.02687e+03
1.87519e-01 6.41803e+02
1.92511e-01 6.18045e+02
1.97507e-01 -1.85108e+02
2.02521e-01 1.51759e+03
2.07520e-01 4.24179e+02
2.12524e-01 -1.01946e+02
2.17527e-01 9.74873e+02
2.22530e-01 2.02261e+03
2.27528e-01 -5.17293e+02
2.32522e-01 -9.43529e+02
2.37522e-01 6.75734e+02
2.42519e-01 1.16875e+03
2.47513e-01 1.29767e+03
2.52512e-01 2.71417e+03
2.57511e-01 9.54104e+02
2.62506e-01 5.61195e+02
2.67506e-01 -7.79971e+02
2.72508e-01 -7.09724e+01
2.77516e-01 -1.01617e+02
2.82518e-01 1.24350e+01
2.87520e-01 -5.96054e+02
2.92518e-01 -9.24109e+02
2.97516e-01 -5.89791e+02
3.02519e-01 2.57147e+02
3.07515e-01 -9.71894e+02
3.12510e-01 -1.25417e+03
3.17504e-01 3.70286e+02
3.22507e-01 -9.17231e+02
3.27512e-01 -1.81956e+01
3.32513e-01 4.85212e+02
3.37513e-01 2.70571e+01
3.42517e-01 -1.34942e+03
3.47517e-01 -1.47176e+03
3.52516e-01 -2.22242e+01
3.57515e-01 -2.10631e+02
3.62512e-01 -1.12047e+02
3.67513e-01 -3.39033e+02
3.72513e-01 1.07353e+02
3.77517e-01 3.93299e+02
3.82511e-01 6.36095e+01
3.87504e-01 9.72700e+02
3.92504e-01 1.21714e+03
3.97511e-01 7.52665e+01
