80 1
k power
3.77426e-03 9.77114e+02
8.05201e-03 2.29703e+04
1.28195e-02 2.53923e+04
1.77202e-02 4.05321e+04
2.26853e-02 3.88730e+04
2.76574e-02 3.52574e+04
3.26182e-02 2.81924e+04
3.75989e-02 2.75263e+04
4.25809e-02 1.99254e+04
4.75711e-02 2.23039e+04
5.25765e-02 1.69871e+04
5.75792e-02 1.64599e+04
6.25723e-02 1.83072e+04
6.75603e-02 2.21629e+04
7.25565e-02 2.05183e+04
7.75578e-02 1.53294e+04
8.25550e-02 1.38041e+04
8.75478e-02 1.23757e+04
9.25427e-02 1.23873e+04
9.75381e-02 9.82646e+03
1.02541e-01 9.61361e+03
1.07545e-01 9.88227e+03
1.12546e-01 7.86406e+03
1.17545e-01 7.62972e+03
1.22538e-01 7.18755e+03
1.27534e-01 6.77856e+03
1.32530e-01 7.43108e+03
1.37527e-01 6.77875e+03
1.42528e-01 6.46013e+03
1.47532e-01 5.09062e+03
1.52533e-01 5.32217e+03
1.57531e-01 3.62098e+03
1.62528e-01 3.66851e+03
1.67525e-01 3.16296e+03
1.72526e-01 3.55049e+03
1.77526e-01 3.84090e+03
1.82522e-01 2.68899e+03
1.87522e-01 2.70533e+03
1.92523e-01 3.01465e+03
1.97522e-01 3.11341e+03
2.02522e-01 2.35228e+03
2.07519e-01 2.20979e+03
2.12518e-01 2.70522e+03
2.17518e-01 1.67769e+03
2.22517e-01 1.66591e+03
2.27515e-01 1.16063e+03
2.32514e-01 1.73403e+03
2.37516e-01 9.07444e+02
2.42516e-01 1.48708e+03
2.47517e-01 2.46651e+03
2.52518e-01 2.14789e+03
2.57516e-01 1.08138e+03
2.62514e-01 1.22687e+03
2.67514e-01 6.45972e+02
2.72514e-01 7.34911e+02
2.77516e-01 9.86520e+02
2.82517e-01 1.49965e+03
2.87517e-01 9.02902e+02
2.92516e-01 7.23047e+02
2.97515e-01 7.09407e+02
3.02514e-01 8.48859e+02
3.07514e-01 6.47240e+02
3.12514e-01 1.14500e+03
3.17514e-01 1.33887e+03
3.22514e-01 1.21101e+03
3.27513e-01 5.87269e+02
3.32513e-01 9.40612e+01
3.37513e-01 4.89122e+02
3.42514e-01 3.96912e+00
3.47513e-01 -3.91893e+01
3.52511e-01 4.75260e+02
3.57511e-01 6.96219e+02
3.62512e-01 1.40927e+02
3.67511e-01 3.50672e+02
3.72510e-01 7.61137e+02
3.77510e-01 3.93902e+02
3.82512e-01 9.02314e+02
3.87513e-01 -2.01481e+02
3.92511e-01 5.29296e+02
3.97508e-01 5.55189e+02
