80 2
k power
3.01494e-03 1.17488e+04
7.73703e-03 6.95647e+04
1.25792e-02 4.71551e+04
1.76176e-02 5.81591e+04
2.26423e-02 3.90937e+04
2.75551e-02 3.17555e+04
3.25681e-02 2.77997e+04
3.75940e-02 2.47312e+04
4.25585e-02 2.59371e+04
4.75553e-02 2.45604e+04
5.25551e-02 1.64377e+04
5.75351e-02 1.35495e+04
6.25434e-02 1.55512e+04
6.75547e-02 1.41211e+04
7.25561e-02 1.34294e+04
7.75525e-02 1.44706e+04
8.25480e-02 1.08288e+04
8.75401e-02 1.03727e+04
9.25363e-02 8.75444e+03
9.75403e-02 7.53425e+03
1.02528e-01 7.83735e+03
1.07523e-01 7.91284e+03
1.12533e-01 7.40701e+03
1.17527e-01 7.70562e+03
1.22519e-01 7.15459e+03
1.27521e-01 6.72612e+03
1.32519e-01 6.23750e+03
1.37524e-01 5.57365e+03
1.42521e-01 5.49450e+03
1.47515e-01 5.49205e+03
1.52521e-01 4.78750e+03
1.57526e-01 3.90617e+03
1.62524e-01 4.45914e+03
1.67519e-01 3.53113e+03
1.72520e-01 3.37576e+03
1.77519e-01 3.58687e+03
1.82517e-01 3.33647e+03
1.87516e-01 2.87800e+03
1.92511e-01 2.79731e+03
1.97514e-01 2.62295e+03
2.02515e-01 2.97618e+03
2.07511e-01 2.11614e+03
2.12518e-01 1.92878e+03
2.17520e-01 1.71039e+03
2.22516e-01 1.70535e+03
2.27519e-01 1.66357e+03
2.32513e-01 1.80071e+03
2.37510e-01 1.95741e+03
2.42515e-01 1.43207e+03
2.47512e-01 9.51305e+02
2.52511e-01 1.36640e+03
2.57514e-01 1.08765e+03
2.62514e-01 5.22074e+02
2.67516e-01 1.47811e+03
2.72518e-01 1.43878e+03
2.77515e-01 1.18621e+03
2.82516e-01 9.95570e+02
2.87515e-01 4.08621e+02
2.92509e-01 4.58738e+02
2.97509e-01 7.21727e+02
3.02515e-01 9.57141e+02
3.07519e-01 1.08881e+03
3.12516e-01 8.64039e+02
3.17515e-01 6.97234e+02
3.22517e-01 1.17744e+03
3.27519e-01 1.08482e+03
3.32519e-01 1.04739e+03
3.37515e-01 9.23273e+02
3.42514e-01 9.45609e+02
3.47515e-01 9.22098e+02
3.52512e-01 3.32383e+01
3.57510e-01 3.87664e+02
3.62511e-01 1.01456e+03
3.67510e-01 1.24314e+03
3.72509e-01 1.13033e+03
3.77509e-01 9.96582e+02
3.82508e-01 5.60699e+02
3.87509e-01 3.75891e+02
3.92512e-01 6.93805e+02
3.97512e-01 7.54387e+02
3.01494e-03 -6.38341e+04
7.73703e-03 -3.25608e+04
1.25792e-02 -1.05838e+04
1.76176e-02 1.45108e+04
2.26423e-02 2.27047e+04
2.75551e-02 1.26779e+04
3.25681e-02 1.54226e+04
3.75940e-02 7.00564e+03
4.25585e-02 1.05707e+04
4.75553e-02 1.25565e+04
5.25551e-02 1.41652e+04
5.75351e-02 6.63113e+03
6.25434e-02 6.06709e+03
6.75547e-02 5.76164e+03
7.25561e-02 1.15428e+03
7.75525e-02 2.41715e+03
8.25480e-02 4.92606e+03
8.75401e-02 3.90995e+03
9.25363e-02 2.20302e+03
9.75403e-02 3.73545e+03
1.02528e-01 6.27422e+03
1.07523e-01 4.76059e+03
1.12533e-01 7.54763e+02
1.17527e-01 4.71024e+02
1.22519e-01 4.43658e+02
1.27521e-01 -1.10201e+03
1.32519e-01 -2.47679e+02
1.37524e-01 2.46438e+03
1.42521e-01 5.90941e+02
1.47515e-01 1.43352e+02
1.52521e-01 1.54862e+03
1.57526e-01 1.92466e+03
1.62524e-01 -8.99251e+02
1.67519e-01 -5.74639e+02
1.72520e-01 8.26349e+02
1.77519e-01 5.43457e+02
1.82517e-01 1.38517e+02
1.87516e-01 5.94127e+02
1.92511e-01 4.82977e+02
1.97514e-01 1.01124e+03
2.02515e-01 -6.37055e+01
2.07511e-01 7.85854e+02
2.12518e-01 2.38244e+02
2.17520e-01 -1.56190e+03
2.22516e-01 -5.08002e+02
2.27519e-01 -1.82016e+02
2.32513e-01 -6.56350e+02
2.37510e-01 -1.15657e+03
2.42515e-01 -1.15974e+03
2.47512e-01 -6.31115e+02
2.52511e-01 -8.76603e+02
2.57514e-01 -3.73268e+01
2.62514e-01 2.33906e+02
2.67516e-01 -5.55584e+02
2.72518e-01 -3.96756e+01
2.77515e-01 -1.14436e+02
2.82516e-01 -7.38157e+02
2.87515e-01 2.97926e+02
2.92509e-01 -1.94322e+02
2.97509e-01 2.09611e+02
3.02515e-01 -6.11811e+02
3.07519e-01 -9.10344e+02
3.12516e-01 -6.43032e+01
3.17515e-01 -1.24561e+02
3.22517e-01 -9.44003e+02
3.27519e-01 -1.08284e+03
3.32519e-01 -1.22855e+03
3.37515e-01 -4.01689e+02
3.42514e-01 -3.57011e+02
3.47515e-01 -1.06232e+03
3.52512e-01 8.77610e+02
3.57510e-01 5.06661e+02
3.62511e-01 2.35232e+02
3.67510e-01 1.44127e+02
3.72509e-01 1.01100e+03
3.77509e-01 2.67220e+02
3.82508e-01 5.17704e+02
3.87509e-01 6.42858e+02
3.92512e-01 9.71266e+01
3.97512e-01 3.02310e+01
