60 1
k power
3.76977e-03 1.50179e+04
8.04233e-03 3.37568e+04
1.28340e-02 3.03600e+04
1.77342e-02 3.66401e+04
2.26794e-02 3.32356e+04
2.76520e-02 3.40248e+04
3.26266e-02 2.94133e+04
3.76054e-02 2.58922e+04
4.25881e-02 1.97946e+04
4.75808e-02 1.84021e+04
5.25823e-02 1.54543e+04
5.75786e-02 1.50234e+04
6.25752e-02 1.46761e+04
6.75708e-02 1.68518e+04
7.25646e-02 1.52893e+04
7.75634e-02 1.36239e+04
8.25615e-02 1.14922e+04
8.75543e-02 9.78849e+03
9.25463e-02 1.03082e+04
9.75425e-02 8.95533e+03
1.02547e-01 8.38809e+03
1.07547e-01 8.23103e+03
1.12541e-01 6.69894e+03
1.17539e-01 6.76705e+03
1.22537e-01 6.38127e+03
1.27535e-01 5.97341e+03
1.32530e-01 7.01655e+03
1.37528e-01 5.53359e+03
1.42531e-01 5.66302e+03
1.47530e-01 4.59802e+03
1.52529e-01 4.45560e+03
1.57527e-01 3.56458e+03
1.62524e-01 3.76747e+03
1.67525e-01 3.12374e+03
1.72522e-01 3.07823e+03
1.77521e-01 3.65453e+03
1.82523e-01 2.71452e+03
1.87521e-01 2.77767e+03
1.92521e-01 2.39033e+03
1.97524e-01 2.81777e+03
2.02523e-01 2.26934e+03
2.07521e-01 2.12137e+03
2.12521e-01 2.24490e+03
2.17520e-01 2.27409e+03
2.22519e-01 1.74620e+03
2.27516e-01 1.58943e+03
2.32515e-01 1.45545e+03
2.37519e-01 1.26747e+03
2.42520e-01 1.58748e+03
2.47519e-01 2.14421e+03
2.52519e-01 1.78601e+03
2.57519e-01 1.03751e+03
2.62515e-01 1.26637e+03
2.67513e-01 7.52391e+02
2.72514e-01 9.22508e+02
2.77516e-01 8.97664e+02
2.82516e-01 1.45304e+03
2.87516e-01 1.12791e+03
2.92513e-01 1.10081e+03
2.97513e-01 9.03273e+02
