80 2
k power
3.76977e-03 2.35435e+04
8.04233e-03 3.13352e+04
1.28340e-02 3.63318e+04
1.77342e-02 4.23761e+04
2.26794e-02 3.63718e+04
2.76520e-02 3.59123e+04
3.26266e-02 2.81701e+04
3.76054e-02 2.90248e+04
4.25881e-02 2.00759e+04
4.75808e-02 1.83379e+04
5.25823e-02 1.67410e+04
5.75786e-02 1.53194e+04
6.25752e-02 1.61932e+04
6.75708e-02 1.86833e+04
7.25646e-02 1.56384e+04
7.75634e-02 1.49938e+04
8.25615e-02 1.24345e+04
8.75543e-02 1.06173e+04
9.25463e-02 1.06983e+04
9.75425e-02 1.00384e+04
1.02547e-01 9.09476e+03
1.07547e-01 8.32548e+03
1.12541e-01 7.51203e+03
1.17539e-01 7.67002e+03
1.22537e-01 6.74023e+03
1.27535e-01 6.32760e+03
1.32530e-01 7.34666e+03
1.37528e-01 5.75838e+03
1.42531e-01 6.16308e+03
1.47530e-01 4.13026e+03
1.52529e-01 4.40121e+03
1.57527e-01 3.63363e+03
1.62524e-01 4.04509e+03
1.67525e-01 3.62805e+03
1.72522e-01 3.32422e+03
1.77521e-01 3.62508e+03
1.82523e-01 2.80426e+03
1.87521e-01 2.91794e+03
1.92521e-01 1.93238e+03
1.97524e-01 3.03198e+03
2.02523e-01 2.17195e+03
2.07521e-01 2.36198e+03
2.12521e-01 2.45930e+03
2.17520e-01 2.69959e+03
2.22519e-01 1.77688e+03
2.27516e-01 1.65032e+03
2.32515e-01 1.37593e+03
2.37519e-01 9.65922e+02
2.42520e-01 1.72813e+03
2.47519e-01 2.36261e+03
2.52519e-01 1.49791e+03
2.57519e-01 8.53375e+02
2.62515e-01 1.11308e+03
2.67513e-01 7.54914e+02
2.72514e-01 4.54891e+02
2.77516e-01 6.12117e+02
2.82516e-01 1.38262e+03
2.87516e-01 8.54281e+02
2.92513e-01 1.36524e+03
2.97513e-01 1.05551e+03
3.02514e-01 9.61133e+02
3.07513e-01 7.22922e+02
3.12512e-01 8.17852e+02
3.17511e-01 1.30651e+03
3.22511e-01 1.02416e+03
3.27511e-01 6.40109e+02
3.32511e-01 5.22297e+02
3.37512e-01 6.12789e+02
3.42512e-01 6.14312e+02
3.47512e-01 5.95359e+02
3.52511e-01 3.76727e+02
3.57510e-01 5.33266e+02
3.62509e-01 2.23516e+01
3.67509e-01 1.14750e+02
3.72511e-01 6.14180e+02
3.77512e-01 6.30070e+02
3.82511e-01 7.91891e+02
3.87510e-01 3.36266e+02
3.92510e-01 6.79570e+02
3.97511e-01 9.35172e+02
3.76977e-03 -4.96041e+04
8.04233e-03 -2.55291e+04
1.28340e-02 -2.10652e+04
1.77342e-02 3.31248e+03
2.26794e-02 1.30403e+04
2.76520e-02 -1.29393e+03
3.26266e-02 6.26226e+03
3.76054e-02 1.28247e+04
4.25881e-02 2.68795e+02
4.75808e-02 1.07969e+04
5.25823e-02 4.73923e+03
5.75786e-02 4.23704e+03
6.25752e-02 8.32708e+03
6.75708e-02 7.94362e+03
7.25646e-02 7.64732e+03
7.75634e-02 9.45472e+01
8.25615e-02 5.63719e+03
8.75543e-02 6.09829e+03
9.25463e-02 5.62136e+03
9.75425e-02 2.49404e+03
1.02547e-01 3.76851e+03
1.07547e-01 3.07596e+03
1.12541e-01 2.02443e+03
1.17539e-01 1.70582e+03
1.22537e-01 2.36672e+03
1.27535e-01 6.35780e+02
1.32530e-01 1.00014e+03
1.37528e-01 2.76966e+03
1.42531e-01 2.75645e+03
1.47530e-01 1.07117e+03
1.52529e-01 6.71132e+02
1.57527e-01 -1.15668e+03
1.62524e-01 -3.75915e+02
1.67525e-01 2.92575e+02
1.72522e-01 1.06072e+03
1.77521e-01 -1.52916e+03
1.82523e-01 -7.19533e+02
1.87521e-01 3.46699e+02
1.92521e-01 8.44102e+02
1.97524e-01 5.82066e+02
2.02523e-01 4.49527e+02
2.07521e-01 4.33488e+02
2.12521e-01 2.77583e-02
2.17520e-01 -2.52710e+03
2.22519e-01 -5.45352e+02
2.27516e-01 -1.44063e+03
2.32515e-01 -5.14828e+02
2.37519e-01 -1.70714e+03
2.42520e-01 -5.44447e+02
2.47519e-01 2.41783e+02
2.52519e-01 7.51702e+02
2.57519e-01 5.40701e+02
2.62515e-01 -3.83913e+02
2.67513e-01 -8.34901e+02
2.72514e-01 6.56431e+01
2.77516e-01 4.07460e+02
2.82516e-01 -2.68419e+02
2.87516e-01 -5.09566e+02
2.92513e-01 -8.66462e+02
2.97513e-01 -4.49733e+02
3.02514e-01 -6.25275e+02
3.07513e-01 -1.05369e+03
3.12512e-01 7.62765e+02
3.17511e-01 4.73092e+02
3.22511e-01 -4.62016e+01
3.27511e-01 -3.25857e+02
3.32511e-01 -1.29494e+03
3.37512e-01 -1.04755e+03
3.42512e-01 -2.32300e+03
3.47512e-01 -1.42154e+03
3.52511e-01 1.61489e+02
3.57510e-01 -1.25777e+02
3.62509e-01 -1.13647e+02
3.67509e-01 3.35949e+02
3.72511e-01 1.50554e+02
3.77512e-01 -2.53380e+02
3.82511e-01 -9.92869e+02
3.87510e-01 -1.69746e+03
3.92510e-01 -1.91527e+02
3.97511e-01 -6.02370e+01
