80 2
k power
3.37609e-03 -2.14380e+04
7.89146e-03 2.53404e+03
1.27152e-02 2.02475e+04
1.76287e-02 2.80912e+04
2.26104e-02 2.94992e+04
2.75939e-02 3.14579e+04
3.26007e-02 3.38829e+04
3.76228e-02 2.16382e+04
4.26153e-02 2.06349e+04
4.75958e-02 1.77386e+04
5.25813e-02 1.48311e+04
5.75836e-02 1.07498e+04
6.25937e-02 1.24684e+04
6.75833e-02 1.16455e+04
7.25631e-02 1.39595e+04
7.75695e-02 1.36423e+04
8.25770e-02 1.30750e+04
8.75520e-02 1.07017e+04
9.25412e-02 1.06484e+04
9.75378e-02 9.15409e+03
1.02539e-01 7.62348e+03
1.07554e-01 7.46508e+03
1.12552e-01 5.85724e+03
1.17540e-01 6.54062e+03
1.22527e-01 6.60757e+03
1.27520e-01 6.25389e+03
1.32527e-01 5.66531e+03
1.37534e-01 5.58417e+03
1.42525e-01 5.41887e+03
1.47516e-01 4.36612e+03
1.52518e-01 3.98061e+03
1.57524e-01 3.19894e+03
1.62531e-01 3.60054e+03
1.67527e-01 2.92731e+03
1.72526e-01 2.51796e+03
1.77522e-01 3.80854e+03
1.82522e-01 2.50635e+03
1.87527e-01 2.70483e+03
1.92532e-01 2.61795e+03
1.97530e-01 3.13194e+03
2.02520e-01 3.67684e+03
2.07527e-01 3.01262e+03
2.12534e-01 2.02803e+03
2.17524e-01 1.84329e+03
2.22518e-01 1.50670e+03
2.27524e-01 1.62316e+03
2.32524e-01 1.93396e+03
2.37524e-01 2.24673e+03
2.42521e-01 1.47257e+03
2.47517e-01 2.07586e+03
2.52521e-01 1.74273e+03
2.57521e-01 2.25062e+03
2.62516e-01 2.03749e+03
2.67512e-01 1.40863e+03
2.72511e-01 1.39409e+03
2.77507e-01 1.66482e+03
2.82508e-01 1.25138e+03
2.87511e-01 1.38141e+03
2.92506e-01 1.26822e+03
2.97507e-01 7.44453e+02
3.02510e-01 3.25789e+02
3.07509e-01 1.04823e+03
3.12507e-01 1.14773e+03
3.17509e-01 9.84305e+02
3.22511e-01 9.42477e+02
3.27511e-01 9.06070e+02
3.32510e-01 1.09241e+03
3.37511e-01 8.68492e+02
3.42514e-01 8.22508e+02
3.47511e-01 6.91266e+02
3.52512e-01 7.26023e+02
3.57516e-01 9.27078e+02
3.62516e-01 7.11516e+02
3.67512e-01 7.23852e+02
3.72510e-01 7.67781e+02
3.77510e-01 1.25007e+03
3.82512e-01 1.48273e+03
3.87515e-01 7.73508e+02
3.92514e-01 3.53023e+02
3.97512e-01 9.69172e+02
3.37609e-03 -7.27995e+04
7.89146e-03 -5.52411e+03
1.27152e-02 1.61492e+04
1.76287e-02 9.90609e+02
2.26104e-02 1.35506e+04
2.75939e-02 1.00462e+04
3.26007e-02 -8.49784e+03
3.76228e-02 -5.84625e+02
4.26153e-02 -2.72713e+03
4.75958e-02 4.09471e+03
5.25813e-02 1.32193e+03
5.75836e-02 6.14474e+03
6.25937e-02 5.73648e+03
6.75833e-02 1.40355e+04
7.25631e-02 1.27200e+04
7.75695e-02 7.89119e+03
8.25770e-02 4.99252e+03
8.75520e-02 8.39865e+03
9.25412e-02 2.24480e+03
9.75378e-02 7.81259e+02
1.02539e-01 1.68455e+03
1.07554e-01 3.90754e+03
1.12552e-01 5.31557e+03
1.17540e-01 3.38243e+03
1.22527e-01 1.25560e+03
1.27520e-01 2.54672e+02
1.32527e-01 1.31006e+03
1.37534e-01 3.78919e+03
1.42525e-01 3.07948e+03
1.47516e-01 2.53710e+03
1.52518e-01 3.80241e+02
1.57524e-01 -8.51724e+02
1.62531e-01 -2.27291e+03
1.67527e-01 -3.83932e+02
1.72526e-01 4.43620e+02
1.77522e-01 1.50507e+03
1.82522e-01 2.01335e+03
1.87527e-01 1.34823e+02
1.92532e-01 -1.25471e+02
1.97530e-01 -2.83264e+02
2.02520e-01 3.57715e+02
2.07527e-01 -8.07486e+02
2.12534e-01 -3.07594e+02
2.17524e-01 6.10645e+02
2.22518e-01 6.03312e+00
2.27524e-01 -1.17481e+03
2.32524e-01 -1.64268e+03
2.37524e-01 -1.41545e+03
2.42521e-01 -1.74247e+02
2.47517e-01 -1.07115e+03
2.52521e-01 3.60351e+01
2.57521e-01 -1.01311e+03
2.62516e-01 -8.23642e+02
2.67512e-01 2.66859e+02
2.72511e-01 2.98512e+02
2.77507e-01 -4.62930e+02
2.82508e-01 -1.30351e+03
2.87511e-01 -1.01448e+03
2.92506e-01 -1.40707e+03
2.97507e-01 -1.10898e+03
3.02510e-01 -2.95425e+02
3.07509e-01 -1.76134e+02
3.12507e-01 4.61928e+02
3.17509e-01 4.08830e+02
3.22511e-01 -1.94899e+02
3.27511e-01 -1.07767e+03
3.32510e-01 -2.23444e+03
3.37511e-01 -1.20785e+03
3.42514e-01 1.99395e+02
3.47511e-01 -6.15363e+02
3.52512e-01 -1.66267e+03
3.57516e-01 -1.18897e+03
3.62516e-01 -2.77590e+02
3.67512e-01 -2.26507e+02
3.72510e-01 1.83429e+02
3.77510e-01 -5.79504e+02
3.82512e-01 -9.01125e+02
3.87515e-01 -1.52508e+03
3.92514e-01 -1.26540e+03
3.97512e-01 -1.37293e+03
