# k P0 P2
# reduced chi2 = 0.9156
3.7081e-03      2.6696e+04      4.1890e+03     
8.0186e-03      3.2061e+04      1.0494e+04     
1.2844e-02      3.5688e+04      1.3901e+04     
1.7751e-02      3.6038e+04      1.4855e+04     
2.2691e-02      3.4054e+04      1.4312e+04     
2.7661e-02      3.0844e+04      1.3000e+04     
3.2632e-02      2.7330e+04      1.1470e+04     
3.7609e-02      2.4094e+04      1.0055e+04     
4.2590e-02      2.1426e+04      8.9086e+03     
4.7584e-02      1.9364e+04      8.0455e+03     
5.2589e-02      1.7817e+04      7.4141e+03     
5.7577e-02      1.6623e+04      6.9283e+03     
6.2568e-02      1.5598e+04      6.4958e+03     
6.7564e-02      1.4596e+04      6.0483e+03     
7.2559e-02      1.3535e+04      5.5528e+03     
7.7553e-02      1.2399e+04      5.0115e+03     
8.2549e-02      1.1229e+04      4.4527e+03     
8.7547e-02      1.0093e+04      3.9162e+03     
9.2542e-02      9.0643e+03      3.4377e+03     
9.7542e-02      8.1887e+03      3.0382e+03     
1.0254e-01      7.4860e+03      2.7230e+03     
1.0754e-01      6.9446e+03      2.4822e+03     
1.1254e-01      6.5310e+03      2.2968e+03     
1.1754e-01      6.2001e+03      2.1444e+03     
1.2254e-01      5.9054e+03      2.0037e+03     
1.2753e-01      5.6092e+03      1.8597e+03     
1.3253e-01      5.2885e+03      1.7047e+03     
1.3753e-01      4.9376e+03      1.5395e+03     
1.4253e-01      4.5671e+03      1.3709e+03     
1.4753e-01      4.1966e+03      1.2081e+03     
1.5253e-01      3.8478e+03      1.0596e+03     
1.5753e-01      3.5376e+03      9.3058e+02     
1.6253e-01      3.2753e+03      8.2263e+02     
1.6753e-01      3.0613e+03      7.3390e+02     
1.7253e-01      2.8890e+03      6.6019e+02     
1.7752e-01      2.7469e+03      5.9664e+02     
1.8252e-01      2.6219e+03      5.3859e+02     
1.8752e-01      2.5018e+03      4.8251e+02     
1.9252e-01      2.3773e+03      4.2629e+02     
1.9752e-01      2.2444e+03      3.6972e+02     
2.0252e-01      2.1035e+03      3.1377e+02     
2.0752e-01      1.9596e+03      2.6025e+02     
2.1252e-01      1.8189e+03      2.1070e+02     
2.1752e-01      1.6871e+03      1.6611e+02     
2.2252e-01      1.5684e+03      1.2670e+02     
2.2752e-01      1.4646e+03      9.2169e+01     
2.3252e-01      1.3754e+03      6.1720e+01     
2.3752e-01      1.2985e+03      3.4437e+01     
2.4252e-01      1.2307e+03      9.4769e+00     
2.4752e-01      1.1682e+03      -1.3899e+01    
2.5252e-01      1.1075e+03      -3.6034e+01    
2.5752e-01      1.0465e+03      -5.6945e+01    
2.6251e-01      9.8410e+02      -7.6575e+01    
2.6751e-01      9.2062e+02      -9.4647e+01    
2.7251e-01      8.5732e+02      -1.1102e+02    
2.7752e-01      7.9572e+02      -1.2567e+02    
2.8252e-01      7.3742e+02      -1.3868e+02    
2.8752e-01      6.8377e+02      -1.5025e+02    
2.9251e-01      6.3526e+02      -1.6072e+02    
2.9751e-01      5.9154e+02      -1.7032e+02    
